2008-10-01,Edwards Lifesciences,-5913.31
2008-10-01,OptiRTC,1926.86
2008-10-01,Albemarle Corporation,8268.27
2008-10-01,32325,-4857.81
2008-10-01,Pearson's Candy Company,-3678.09
2008-10-02,Lear Corporation,-1554.81
2008-10-02,Pacific Life Insurance Company,-545.06
2008-10-02,Belkin,1247.82
2008-10-02,Momentive,5318.69
2008-10-03,Carl's Jr.,-7026.11
2008-10-03,656547,-5870.13
2008-10-03,Brown Shoe Company,-1618.78
2008-10-03,PricewaterhouseCoopers,31.15
2008-10-03,Charter Arms,-4001.4
2008-10-03,Foster Farms,-480.07
2008-10-03,Symantec,-1317.77
2008-10-05,MasterCraft,-1480.82
2008-10-05,Gemini Sound Products,-695.16
2008-10-06,a21  Inc.,-947.43
2008-10-06,Academi,-4937.76
2008-10-06,Mozilla Foundation,-7178.82
2008-10-07,Benchmark Electronics,-3204.08
2008-10-07,SkyWest Airlines,-3102.47
2008-10-07,Robert Half International,-2653.39
2008-10-07,Lockheed Martin,-1023.36
2008-10-07,55554,-2071.54
2008-10-08,Imation,1214.31
2008-10-08,Kampgrounds of America (KOA),-1523.04
2008-10-08,Applebee's,-11.28
2008-10-08,Apache Software Foundation,-3103.55
2008-10-09,Bally Technologies  Inc.,886.92
2008-10-09,Lockheed Martin,-417.11
2008-10-09,656547,-8498.94
2008-10-09,Denbury Resources,674.16
2008-10-09,Crown Castle International,-1641.3
2008-10-09,Pep Boys,-3407.86
2008-10-09,Take-Two Interactive,1122.46
2008-10-09,MIG  Inc.,-2703.39
2008-10-10,DirecTV,3755.14
2008-10-10,Schoep's Ice Cream,-2963.85
2008-10-10,Pfizer,-5463.8
2008-10-11,National Airlines,-2907.02
2008-10-11,Morgan Stanley,-1702.03
2008-10-11,Chugach Alaska Corporation,110.01
2008-10-11,Frontier Communications,-5412.09
2008-10-11,The Cheesecake Factory,1238.15
2008-10-11,55554,-424.74
2008-10-11,Luby's Inc.,-6897.67
2008-10-12,Cal-Maine,790.36
2008-10-12,Leggett & Platt,-1771.57
2008-10-12,Franklin Templeton,-4298.46
2008-10-12,Chem-Dry,1833.18
2008-10-12,Quantrix,-1455.67
2008-10-12,Authentic Brands Group,1500.83
2008-10-13,BB&T Corporation,5753.61
2008-10-13,Cablevision Systems,-4938.61
2008-10-13,SCANA Corporation,-698.11
2008-10-13,Fidelity Investments,-7851.57
2008-10-14,Apache Software Foundation,4316.38
2008-10-14,Nordstrom,238.79
2008-10-14,Ryder,-6320.83
2008-10-14,Standard Pacific Homes,745.25
2008-10-14,AmerisourceBergen,2530.36
2008-10-14,Energizer Holdings,2303.26
2008-10-15,Opower,-1578.52
2008-10-15,Kimball International,-1316.78
2008-10-15,Marathon Petroleum,1275.36
2008-10-15,Human Kinetics,4.32
2008-10-15,Sterling Ledet & Associates,944.17
2008-10-16,Copeland's,1731.51
2008-10-16,Kalitta Air,4897.74
2008-10-16,Briggs & Stratton,1188.66
2008-10-16,Protective Life Corporation,8432.64
2008-10-17,The McClatchy Company,149.43
2008-10-17,International Dairy Queen,1346.02
2008-10-18,FatPipe networks,-357.95
2008-10-18,AND1,-952.34
2008-10-18,Fosters Freeze,-551.21
2008-10-18,656547,-2237.0
2008-10-18,Kaiser Permanente,1973.78
2008-10-18,ADTRAN,14.85
2008-10-18,32325,-341.92
2008-10-19,Hormel Foods Corporation,-2649.72
2008-10-19,Cummins,-398.32
2008-10-19,Eastman Kodak,-5532.23
2008-10-19,Hyland Software,3864.85
2008-10-20,Perry Ellis International,2137.32
2008-10-20,Cabot Oil & Gas,2029.02
2008-10-20,DaVita,2430.93
2008-10-20,Priceline.com,-2286.37
2008-10-20,Specialized Bicycle Components  Inc.,-3878.11
2008-10-20,Taunton Press,-1142.03
2008-10-21,Bath Iron Works,-26.84
2008-10-21,R.J. Corman Railroad Group,2452.73
2008-10-21,Ariba,-3437.83
2008-10-22,Avaya,-4469.77
2008-10-22,Oracle Financial Services Software,-5265.34
2008-10-22,THQ,-1204.85
2008-10-22,Hollister Clothing,4862.37
2008-10-22,Robinson Helicopter Company,306.3
2008-10-23,Bally Technologies  Inc.,4710.08
2008-10-24,Loews Corporation,216.41
2008-10-24,CVS Caremark,-1774.87
2008-10-24,The Weinstein Company,-341.86
2008-10-24,Sauer-Danfoss,-5545.74
2008-10-25,OpenTable,-2022.78
2008-10-26,Equifax,-4643.13
2008-10-26,Mettler-Toledo,-2431.9
2008-10-28,Dean Foods,-402.09
2008-10-28,Kalitta Air,944.18
2008-10-28,Georgia-Pacific,-2431.84
2008-10-28,Del Monte Foods,-7386.02
2008-10-28,AMR Corporation,-2413.44
2008-10-28,Curtiss-Wright,1187.51
2008-10-28,55554,-1044.77
2008-10-29,Bunn-O-Matic Corporation,953.52
2008-10-29,Intercontinental Manufacturing Company,-3961.56
2008-10-30,MIG  Inc.,1880.61
2008-10-30,Expeditors International,492.89
2008-10-30,T. Rowe Price,4873.42
2008-10-30,Netcordia,-6731.7
2008-10-30,Freeport-McMoRan,-3642.43
2008-10-30,Sterling Ledet & Associates,920.29
2008-10-31,Eddie Bauer,-569.19
2008-10-31,Corrections Corporation of America,3994.0
2008-10-31,The Vanguard Group,-1526.53
2008-10-31,Gardner Denver,3299.21
