2010-06-01,Deluxe Corporation,-3134.08
2010-06-02,Rockwell Collins,-414.55
2010-06-02,Red Robin Gourmet Burgers,-6214.92
2010-06-02,32325,-6199.76
2010-06-02,Janus Capital Group,-229.46
2010-06-02,Green Mountain Coffee Roasters,8843.15
2010-06-02,Lodge Manufacturing Company,208.94
2010-06-02,Cabot Oil & Gas,-3456.37
2010-06-04,DEX One,6545.81
2010-06-04,Ross Stores,-3656.78
2010-06-05,Red Hat,1639.7
2010-06-05,Domino's Pizza,-2763.02
2010-06-05,Estes Industries,-5177.1
2010-06-05,Advanced Processing & Imaging,-901.69
2010-06-05,Ethan Allen,29.06
2010-06-06,Speedway Motorsports,2910.62
2010-06-06,Enterprise Holdings,7663.98
2010-06-06,California Pizza Kitchen,3030.62
2010-06-06,PSSC Labs,-4439.42
2010-06-06,Renys,-2644.95
2010-06-06,656547,-6352.21
2010-06-06,Taunton Press,6351.48
2010-06-06,Calpine,-346.78
2010-06-07,Peabody Energy,-3343.73
2010-06-07,Foot Locker,1074.09
2010-06-07,LSI Corporation,-1192.75
2010-06-07,32325,-949.03
2010-06-07,Atlas Air,4288.87
2010-06-08,Synovus Financial Corporation,-967.4
2010-06-08,National Beverage,5954.4
2010-06-08,International Paper,-2770.1
2010-06-08,Rand McNally,-5384.5
2010-06-08,Hasbro,-5172.32
2010-06-08,Blockbuster LLC,-3699.46
2010-06-08,Intuit,-8368.48
2010-06-10,Pioneer Natural Resources,124.68
2010-06-10,3M,-251.92
2010-06-10,Cargill,2584.09
2010-06-10,Quincy Newspapers,-8.01
2010-06-10,Seagate Technology,139.16
2010-06-10,DuPont (E.I. du Pont de Nemours),1044.08
2010-06-10,Caterpillar Inc.,-4847.56
2010-06-11,Gore-Tex,-5.38
2010-06-11,Rockwell Collins,-6207.64
2010-06-11,J. C. Penney,-7510.15
2010-06-11,EchoStar,-377.53
2010-06-11,Air Transport International (ATI),6223.12
2010-06-11,Global Insight,-7288.86
2010-06-11,Bath Iron Works,-463.45
2010-06-11,32325,-7343.06
2010-06-12,Cargill,-1673.71
2010-06-12,Shure,2923.61
2010-06-12,Northrop Grumman,113.73
2010-06-13,Gibson Guitar Corporation,-4813.82
2010-06-13,Garmin,-4881.95
2010-06-13,Kel-Tec CNC Industries,-2341.27
2010-06-13,Spanx,-8331.87
2010-06-13,Fortune Brands Home & Security  Inc.,-5831.38
2010-06-14,Calista Corporation,-95.33
2010-06-14,Royal Caribbean International,-3577.77
2010-06-14,Green Mountain Coffee Roasters,-142.9
2010-06-14,Overstock.com  Inc.,3062.51
2010-06-15,Boyer Brothers,-1809.49
2010-06-15,Kalitta Air,2627.17
2010-06-15,Michaels Stores  Inc.,-1140.62
2010-06-15,55554,-4045.65
2010-06-15,ADC Telecommunications,-1304.5
2010-06-15,55554,-675.85
2010-06-16,The Library Corporation (TLC),-3831.17
2010-06-17,Corrections Corporation of America,7750.93
2010-06-17,McIntosh Laboratory,-5142.76
2010-06-17,Prudential Financial,2237.32
2010-06-17,Darden Restaurants,8151.85
2010-06-17,KB Home,-1892.01
2010-06-17,Northwest Airlines,-2840.81
2010-06-18,Pioneer Railcorp,1994.17
2010-06-18,ACCO Brands,-5102.07
2010-06-19,Cargill,622.21
2010-06-19,55554,-4980.46
2010-06-19,Sun Products,-2515.23
2010-06-19,Amtrak (National Railroad Passenger Corporation),-2270.82
2010-06-19,Colt's Manufacturing Company,-1692.15
2010-06-19,Ancestry.com  Inc.,6298.32
2010-06-19,Citigroup,-353.94
2010-06-19,Local Matters,172.64
2010-06-20,Agriprocessors,-57.24
2010-06-21,Chugach Alaska Corporation,-269.16
2010-06-21,Burger King,-867.98
2010-06-21,Church & Dwight,-5997.68
2010-06-22,Nuance Communications,-3805.15
2010-06-22,DivX  Inc.,-153.51
2010-06-22,Air Wisconsin,-762.56
2010-06-22,Arryx,187.35
2010-06-22,Ryder,4225.51
2010-06-23,Eureka,-3819.45
2010-06-23,Intel,-533.35
2010-06-23,Genuine Parts Company,-7550.59
2010-06-23,AND1,1317.41
2010-06-24,F5 Networks,2925.85
2010-06-24,55554,-348.44
2010-06-24,A&W Restaurants,-2829.46
2010-06-24,Sikorsky Aircraft,-2706.78
2010-06-24,Fiserv,-1745.74
2010-06-24,Elizabeth Arden,-149.11
2010-06-25,Genentech,-3548.38
2010-06-25,Ben Franklin (company),-1336.82
2010-06-26,The Valspar Corporation,-4475.99
2010-06-26,Belk,-1467.29
2010-06-26,Sears,-819.61
2010-06-26,SPX Corporation,1930.17
2010-06-26,Steel Dynamics,-1121.47
2010-06-26,Realogy,-4596.08
2010-06-26,Acuity Brands,-1411.94
2010-06-27,Chipotle Mexican Grill,5428.36
2010-06-27,Cerner,-354.81
2010-06-27,Newegg.com  Inc.,2642.61
2010-06-27,Little Caesars,-2258.02
2010-06-27,NetZero,2398.33
2010-06-27,Copeland's,-711.18
2010-06-27,ACCO Brands,4577.91
2010-06-30,Regions Financial Corporation,-311.46
2010-06-30,Baker Hughes,5018.77
2010-06-30,Jarden,-3650.25
2010-06-30,Myspace,6550.32
2010-06-30,SAIC,7468.99
