2011-01-01,Mesa Airlines,1979.71
2011-01-02,Springfield Armory  Inc.,-261.0
2011-01-02,Boston Beer Company,2544.09
2011-01-02,Faultless Starch/Bon Ami Company,-5979.46
2011-01-02,Saleen Automotive,-6583.49
2011-01-02,Perdue Farms,-6462.08
2011-01-04,Las Vegas Sands Corp.,-4.79
2011-01-04,Hi-Point Firearms,-175.03
2011-01-04,Mercury Marine,-800.76
2011-01-04,Freedom Group,1610.41
2011-01-04,Family Dollar Stores,200.86
2011-01-04,Shure,-4472.04
2011-01-04,65874,-2944.42
2011-01-05,Charter Arms,-527.91
2011-01-05,Charter Arms,-2857.0
2011-01-05,Crown Equipment Corporation,-518.19
2011-01-05,Eureka,-691.82
2011-01-06,American Electric Power,-3718.53
2011-01-06,Round Table Pizza,-206.93
2011-01-06,Marble Slab Creamery,-1686.02
2011-01-06,Houchens Industries,-147.46
2011-01-06,Dole Food Company,-4993.69
2011-01-06,Brink's,29.28
2011-01-06,Lennox International,-3977.82
2011-01-07,Nielsen,-1022.04
2011-01-07,Estes Industries,1031.95
2011-01-07,Cessna Aircraft,-7560.6
2011-01-07,Interplay Entertainment,-2473.36
2011-01-07,65874,-1653.0
2011-01-08,Genesco Inc.,1696.49
2011-01-08,Salesforce.com  Inc.,-5388.28
2011-01-08,GlobalFoundries,7415.91
2011-01-08,Biogen Idec,-3597.59
2011-01-08,Shop 'n Save,1453.25
2011-01-08,SkyWest Airlines,-927.54
2011-01-09,Fosters Freeze,-386.44
2011-01-09,Paxton Media Group,-1479.02
2011-01-10,The Wine Group,-2835.86
2011-01-10,TIAA-CREF,-2740.92
2011-01-10,Kendall-Jackson,-820.58
2011-01-10,Microchip Technology,-911.33
2011-01-10,Red Hat,-9105.17
2011-01-10,Gerber Scientific,-4423.4
2011-01-10,Cott Corporation,-380.96
2011-01-12,Lear Corporation,-5819.8
2011-01-12,Perdue Farms,-4924.86
2011-01-12,North Sails,-163.06
2011-01-12,OCZ Technology,-4928.71
2011-01-12,Speedway Motorsports,-5521.58
2011-01-12,American Electric Power,959.14
2011-01-14,Liberty Mutual,-4345.6
2011-01-15,Hexcel Corporation,671.51
2011-01-15,Brooks Brothers,1254.62
2011-01-15,Myspace,-3185.51
2011-01-15,Chubb Corporation,-1073.87
2011-01-15,American Apparel,-8.71
2011-01-15,Sierra Nevada Brewing Company,-1099.91
2011-01-15,Comodo,-3124.77
2011-01-15,65874,-402.9
2011-01-16,John Wiley & Sons,889.42
2011-01-16,Beer Nuts  Inc.,6517.59
2011-01-17,MasterCraft,1333.55
2011-01-17,Cedar Fair Entertainment Company,1870.21
2011-01-17,Peavey Electronics Corporation,330.65
2011-01-18,Becton Dickinson,-7793.81
2011-01-18,Simon Property Group,-1490.34
2011-01-18,24 Hour Fitness,-345.41
2011-01-18,Perry Ellis International,-2551.91
2011-01-18,J. C. Penney,-136.3
2011-01-19,Cartoon Network Studios,-382.03
2011-01-19,T. Rowe Price,345.25
2011-01-19,Reynolds American,-1541.24
2011-01-20,Bank of America,927.35
2011-01-20,National Oilwell Varco,-619.25
2011-01-20,JPMorgan Chase,2823.09
2011-01-21,CIT Group,1494.74
2011-01-21,Boyd Gaming,3549.45
2011-01-21,Annabelle Candy Company,3642.26
2011-01-22,Linear Technology,-412.39
2011-01-22,Sears,3435.27
2011-01-22,CNO Financial Group,-469.02
2011-01-22,Piper Jaffray,-2161.58
2011-01-23,Hain Celestial Group,902.77
2011-01-23,Ameren,1335.02
2011-01-23,Fiserv,-6574.07
2011-01-23,Quiznos,-886.67
2011-01-24,Jamba Juice,145.92
2011-01-24,QuikTrip Corporation,-44.27
2011-01-24,Iconix Brand Group,72.08
2011-01-24,Long John Silver's,-319.29
2011-01-24,Nucor,-1023.21
2011-01-25,Mondelēz International,1233.69
2011-01-25,65874,-3179.89
2011-01-25,Soyo Group,2473.89
2011-01-25,The Hertz Corporation,-8994.81
2011-01-26,Ground Round,-1505.71
2011-01-26,Aramark,-390.96
2011-01-26,BucketFeet,-4638.89
2011-01-26,Oceaneering International,-1493.37
2011-01-26,Pep Boys,-3343.19
2011-01-27,Interstate Batteries,2358.4
2011-01-28,Anixter,-3881.19
2011-01-28,65874,-5025.87
2011-01-30,State Street Corporation,-138.31
2011-01-30,Capital Group Companies,-3180.26
2011-01-30,Maxtor,-162.25
2011-01-30,Crane Company,-1553.36
2011-01-31,CBS Corporation,1890.59
2011-01-31,Syntel,-2946.19
2011-01-31,Shea Homes,-2938.81
