2010-07-01,Family Dollar Stores,-104.12
2010-07-01,Colt's Manufacturing Company,6719.07
2010-07-01,Caterpillar Inc.,-1833.02
2010-07-02,Leggett & Platt,-2587.84
2010-07-04,Simon Property Group,3629.69
2010-07-04,Tesla Motors,-124.18
2010-07-04,Dresser Industries,-2851.52
2010-07-04,656547,-453.85
2010-07-04,Rockstar  Inc.,-1488.49
2010-07-04,32325,-762.86
2010-07-04,Papa Murphy's,-2290.28
2010-07-04,ChexSystems,2314.75
2010-07-05,Fosters Freeze,-2111.88
2010-07-05,Nathan's Famous  Inc.,-1620.15
2010-07-05,Dish Network,-1923.87
2010-07-05,Starz,1694.71
2010-07-06,Omnicare,71.0
2010-07-06,AMSOIL  Inc.,-4838.05
2010-07-06,McDonald's,925.04
2010-07-06,Dow Chemical Company,-5813.76
2010-07-06,Liz Claiborne,1101.08
2010-07-06,Rockstar Games,659.81
2010-07-07,Biggby Coffee,3632.16
2010-07-07,Johnsonville Foods,-5851.22
2010-07-07,Intersil Corporation,-1434.21
2010-07-07,Chem-Dry,-720.35
2010-07-08,Magnavox,2192.42
2010-07-08,Advance Auto Parts,5356.19
2010-07-08,32325,-1181.53
2010-07-09,Principal Financial Group,5685.48
2010-07-09,Murphy Oil Corporation,-5220.43
2010-07-09,NBCUniversal,-3098.09
2010-07-10,BorgWarner,-410.31
2010-07-10,Maxtor,2778.75
2010-07-10,656547,-1263.54
2010-07-10,Edward Jones,-2269.69
2010-07-10,Owens-Illinois,-1373.92
2010-07-10,Comodo,-760.81
2010-07-10,Overstock.com  Inc.,-19.92
2010-07-10,R.J. Corman Railroad Group,-483.25
2010-07-11,Invacare Corporation,1193.21
2010-07-11,Northrop Grumman,-7357.89
2010-07-11,Facebook,2879.67
2010-07-11,656547,-455.33
2010-07-11,Celgene,-5386.41
2010-07-12,Sonic Solutions,-2715.25
2010-07-12,Diebold,-9313.62
2010-07-12,Black Angus Steakhouse,-55.09
2010-07-13,Onvia,-1669.45
2010-07-13,Red River Broadcasting,-316.46
2010-07-13,Green Mountain Coffee Roasters,3303.14
2010-07-13,Biogen Idec,1142.19
2010-07-13,32325,-3309.0
2010-07-13,Cablevision Systems,-3450.23
2010-07-13,QuikTrip Corporation,-53.02
2010-07-14,International Dairy Queen,6078.01
2010-07-14,Dominion Resources,-5092.49
2010-07-14,32325,-788.03
2010-07-14,Talend,-1068.52
2010-07-14,Johnson & Johnson,-5583.24
2010-07-15,Sealed Air Corporation,-2724.77
2010-07-15,32325,-146.11
2010-07-15,B/E Aerospace,-53.48
2010-07-15,Priceline.com,2415.06
2010-07-15,Scottrade,128.48
2010-07-15,55554,-3.97
2010-07-15,In-N-Out Burger,-1003.46
2010-07-15,Schwan Food Company,-1121.83
2010-07-15,Kampgrounds of America (KOA),-7653.71
2010-07-16,Foot Locker,4361.26
2010-07-17,ITT Technical Institute,-3.45
2010-07-17,News Corporation,1687.96
2010-07-17,Taunton Press,-675.3
2010-07-17,55554,-5542.29
2010-07-17,Shirokiya,-791.17
2010-07-18,Go Daddy,3305.74
2010-07-18,Kenexa,1906.13
2010-07-18,Fidelity National Information Services,-2505.44
2010-07-18,Jack in the Box,-427.6
2010-07-18,Auto-Owners Insurance,-3189.21
2010-07-19,Halliburton,-338.9
2010-07-19,Brown and Haley,-2256.72
2010-07-19,Ralcorp,-1241.15
2010-07-21,Silicon Image,6356.23
2010-07-21,Regis Corporation,-2063.13
2010-07-21,Southwest Airlines,5289.96
2010-07-21,Alton Steel,1046.27
2010-07-21,656547,-763.94
2010-07-21,Fisker Automotive,-532.28
2010-07-22,FreeWave Technologies,-26.21
2010-07-22,Chem-Dry,-1300.81
2010-07-23,Fisher Electronics,1700.09
2010-07-23,Dillard's,-1989.29
2010-07-23,Aloha Air Cargo,3322.5
2010-07-23,Far West Capital,433.11
2010-07-23,656547,-35.0
2010-07-23,Line and Space,-392.91
2010-07-24,Lexmark,-2025.92
2010-07-24,Tenet Healthcare,-240.73
2010-07-24,Clayton  Dubilier & Rice,-1303.54
2010-07-25,Intercontinental Manufacturing Company,4706.88
2010-07-25,Ralcorp,-3696.87
2010-07-25,32325,-5891.64
2010-07-25,Dow Chemical Company,-5317.23
2010-07-25,Carpenter Technology Corporation,-700.55
2010-07-25,Armstrong World Industries,563.89
2010-07-25,McKesson Corporation,-4231.88
2010-07-25,A. O. Smith Corporation,3427.28
2010-07-25,32325,-2052.82
2010-07-26,Oak Hill Capital Partners,-918.84
2010-07-26,Rovi Corporation,-3645.67
2010-07-26,Levi Strauss & Co.,-4447.45
2010-07-27,Garmin,-10.64
2010-07-27,Chrysler,-1747.72
2010-07-28,Gulfstream Aerospace,487.89
2010-07-28,Salesforce.com  Inc.,6757.43
2010-07-28,4Licensing Corporation,-570.79
2010-07-28,Quest Software,8583.18
2010-07-29,Legg Mason,-2719.78
2010-07-29,Rovi Corporation,-255.34
2010-07-29,Carnival Corporation & plc,8478.33
2010-07-30,The Library Corporation (TLC),-2884.91
2010-07-30,Cogent Communications,3287.52
2010-07-31,Bakers Square Restaurants,-1727.09
2010-07-31,CSX Corporation,-7098.07
2010-07-31,Arryx,-413.87
2010-07-31,Dick's Sporting Goods,-3599.79
2010-07-31,Firestone Tire and Rubber Company,-9676.58
2010-07-31,Boise Cascade,-2845.03
