2009-11-01,Maxtor,-84.16
2009-11-01,Kroger,-5875.8
2009-11-01,AskMeNow,-71.34
2009-11-01,ABX Air,-480.64
2009-11-01,Computer Sciences Corporation,1579.38
2009-11-01,Murphy Oil Corporation,4448.12
2009-11-01,Renco Group,-1810.95
2009-11-02,Darden Restaurants,-392.89
2009-11-02,OCZ Technology,1851.36
2009-11-02,Dart Container Corporation,1401.38
2009-11-02,Kaiser Aluminum,-39.25
2009-11-03,Norwegian Cruise Line,-2961.85
2009-11-03,Herman Miller  Inc.,-85.9
2009-11-03,Stanley Black & Decker,2380.04
2009-11-03,Crane & Co.  Inc.,-408.11
2009-11-03,McKee Foods Corporation,-188.98
2009-11-03,Groupon,-8490.75
2009-11-03,Microsoft,-6561.94
2009-11-04,Gentiva Health Services,-2530.23
2009-11-04,Arizona Beverage Company,-1338.94
2009-11-04,Crown Equipment Corporation,1321.23
2009-11-04,Ranger Boats,-104.64
2009-11-04,Rockford Fosgate,4476.93
2009-11-04,32325,-2806.38
2009-11-05,Fisher Electronics,-539.63
2009-11-05,Black Angus Steakhouse,1523.35
2009-11-05,Access Systems Americas  Inc.,-451.79
2009-11-05,Kohl's,-21.94
2009-11-05,Allen Organ Company,6519.99
2009-11-05,Curves International,-1006.98
2009-11-05,Chick-fil-A,-9.82
2009-11-06,STI International,1935.65
2009-11-06,Roush Performance,-586.17
2009-11-06,CDI Corporation,-183.1
2009-11-06,BlueLinx,-513.86
2009-11-06,656547,-794.36
2009-11-06,Johnson & Johnson,3834.57
2009-11-06,Domtar,-635.08
2009-11-07,Beckman Coulter,1866.94
2009-11-07,Nielsen,-6345.67
2009-11-07,656547,-2843.09
2009-11-07,AutoZone,-1147.88
2009-11-07,Citigroup,-130.66
2009-11-07,Diebold,-480.06
2009-11-07,Berry Plastics,-1165.39
2009-11-07,Charter Arms,-1037.73
2009-11-08,Dura Automotive Systems,-4935.99
2009-11-08,Cadence Design Systems,256.93
2009-11-08,Pitney Bowes,-4054.92
2009-11-09,Netgear,-508.52
2009-11-09,Liberty Global,-6365.81
2009-11-09,Medimix International,5391.15
2009-11-09,Airgas,-1137.29
2009-11-09,DEX One,501.75
2009-11-09,32325,-669.29
2009-11-09,CDW Corporation,845.71
2009-11-11,ITT Corporation,-1568.15
2009-11-11,Carpenter Technology Corporation,3068.69
2009-11-11,Bechtel,-1636.17
2009-11-11,Interactive Brokers,3272.23
2009-11-11,Norwegian Cruise Line,-4783.35
2009-11-11,656547,-39.21
2009-11-12,Gray Line Worldwide,-2028.87
2009-11-12,Bass Pro Shops,-728.03
2009-11-12,Gojo Industries,-359.67
2009-11-12,Newell Rubbermaid,4465.76
2009-11-12,Focus Brands,4101.06
2009-11-12,32325,-4540.98
2009-11-12,CHS Inc.,3859.37
2009-11-13,Mesa Airlines,-3036.83
2009-11-13,Microchip Technology,-1986.94
2009-11-14,Ryder,-230.91
2009-11-15,La-Z-Boy,-6178.17
2009-11-15,55554,-70.52
2009-11-15,Stericycle,-6498.79
2009-11-17,Domino's Pizza,-2447.74
2009-11-18,Nielsen,-1392.21
2009-11-18,Meijer,-3221.7
2009-11-18,AT&T Inc.,545.07
2009-11-18,55554,-550.89
2009-11-18,Dish Network,3614.69
2009-11-18,Local Motion,7513.94
2009-11-20,Lincoln National Corporation,-6225.76
2009-11-20,Monsanto,3378.97
2009-11-22,The Cheesecake Factory,-4457.41
2009-11-22,Hyland Software,-268.8
2009-11-22,Nielsen,-1566.95
2009-11-23,Brown Shoe Company,-828.64
2009-11-24,Philip Morris,-393.49
2009-11-24,Cadence Design Systems,171.44
2009-11-24,Carrier Corporation,-3147.34
2009-11-24,Becton Dickinson,2941.01
2009-11-24,Las Vegas Sands Corp.,-5514.93
2009-11-25,Dynegy,396.32
2009-11-25,Hain Celestial Group,-4970.84
2009-11-25,Hastings Entertainment,-629.98
2009-11-25,The Weinstein Company,-3720.99
2009-11-25,Sprint Corporation,-152.6
2009-11-25,Evergreen International Airlines,2749.63
2009-11-25,The McClatchy Company,-4164.19
2009-11-26,EMC Corporation,-1277.98
2009-11-26,Hardee's,-3237.82
2009-11-27,Fluor Corporation,-1533.55
2009-11-27,656547,-6583.2
2009-11-27,MIG  Inc.,-1028.78
2009-11-27,Associated Wholesale Grocers,-1414.28
2009-11-27,H. J. Heinz Company,-568.61
2009-11-27,AutoZone,-922.54
2009-11-27,General Mills,4608.25
2009-11-28,Altria (formerly Philip Morris Companies),-2632.51
2009-11-28,KKR (Kohlberg Kravis Roberts),-3478.6
2009-11-28,Corrections Corporation of America,1969.52
2009-11-29,Petco Animal Supplies,-4171.01
2009-11-29,Broadcom,-4066.51
2009-11-29,Take-Two Interactive,2978.87
2009-11-29,THQ,-1482.05
2009-11-29,Ralph Lauren,-177.76
2009-11-30,Baker Hughes,-2205.75
2009-11-30,Sequoia Voting Systems,1312.67
2009-11-30,Fred Meyer,-432.69
