2011-04-01,Ariba,-7127.77
2011-04-01,Carlson Companies,-5660.45
2011-04-01,Ashley Furniture Industries,-4547.73
2011-04-01,Kampgrounds of America (KOA),-173.42
2011-04-01,656547,-3797.08
2011-04-01,JetBlue Airways,-4448.04
2011-04-02,Electronics for Imaging  Inc.,-1359.74
2011-04-02,STI International,2294.31
2011-04-02,Roper Industries,-5537.93
2011-04-03,Sequoia Capital,4430.91
2011-04-03,55554,-4730.03
2011-04-03,Crane & Co.  Inc.,702.95
2011-04-03,In-N-Out Burger,-5554.46
2011-04-03,55554,-1768.53
2011-04-03,Paxton Media Group,3223.39
2011-04-04,Lincoln Industries,-4605.7
2011-04-05,Benchmark Electronics,-520.71
2011-04-05,National Presto Industries,-5515.7
2011-04-05,Ben Franklin (company),-426.0
2011-04-05,Terex Corporation,2006.53
2011-04-05,Kenworth,1327.5
2011-04-07,Line and Space,711.12
2011-04-07,Pier 1 Imports,-542.75
2011-04-07,Firestone Tire and Rubber Company,1999.41
2011-04-07,Hilton Worldwide,703.05
2011-04-08,Liberty Mutual,-1501.25
2011-04-08,Aspen Skiing Company,1935.95
2011-04-08,Prudential Financial,1172.56
2011-04-08,Southern California Edison,1114.45
2011-04-08,Tektronix,2208.55
2011-04-10,Freeport-McMoRan,-175.14
2011-04-10,Owens-Illinois,1561.87
2011-04-10,Airgas,-1879.8
2011-04-10,Norwegian Cruise Line,-397.94
2011-04-10,Sherwin-Williams,-121.67
2011-04-11,PerkinElmer,-1940.82
2011-04-11,Groupon,-374.72
2011-04-11,Cargill,1289.06
2011-04-11,Steelcase  Inc.,-465.13
2011-04-11,Clearwater Paper,600.3
2011-04-12,Kraft Foods,-663.8
2011-04-12,Harbor Freight Tools,4315.05
2011-04-12,Growmark,-5218.85
2011-04-12,Biggby Coffee,2915.72
2011-04-12,Bob Evans Restaurants,840.88
2011-04-13,Sony Pictures Entertainment,618.98
2011-04-13,Steel Dynamics,1550.19
2011-04-13,Hewlett-Packard,735.02
2011-04-13,Brown Shoe Company,-3781.88
2011-04-13,Choice Hotels International,-5597.51
2011-04-14,Apache Corporation,1234.92
2011-04-15,Big Lots,-2269.26
2011-04-16,Regal-Beloit,-5809.76
2011-04-16,F5 Networks,51.58
2011-04-16,Gannett Company,-521.33
2011-04-17,Regal Entertainment Group,2457.09
2011-04-17,Moog Incorporated,-2046.71
2011-04-17,Groupon,-1912.6
2011-04-19,OpenTable,-101.69
2011-04-19,Copeland's,-6418.68
2011-04-19,Phillips 66,-930.73
2011-04-19,Open Interface North America,-349.47
2011-04-19,Erie Insurance Group,-3071.73
2011-04-19,Bowlmor AMF,-8455.0
2011-04-19,Meineke Car Care Centers,16.44
2011-04-20,Citigroup,-2893.87
2011-04-21,Aetna,2254.11
2011-04-21,Protective Life Corporation,4647.64
2011-04-21,Sonic Restaurants  Inc.,4033.16
2011-04-21,Hallmark Cards,1589.58
2011-04-22,Springfield Armory  Inc.,-61.19
2011-04-22,American Apparel,2088.48
2011-04-22,Enterasys Networks,-1059.84
2011-04-23,Medtronic,315.8
2011-04-23,Arizona Stock Exchange,807.17
2011-04-23,AK Steel Holding,4697.43
2011-04-23,Abercrombie & Fitch,1186.82
2011-04-23,55554,-1442.95
2011-04-23,Ingredion Incorporated,-1441.38
2011-04-23,Dole Food Company,-1060.39
2011-04-23,The Scotts Miracle-Gro Company,-3424.27
2011-04-24,American Axle,-1984.66
2011-04-24,Bath Iron Works,-2003.45
2011-04-24,Cargill,-658.88
2011-04-24,JDS Uniphase,-4586.38
2011-04-24,55554,-1879.62
2011-04-27,JetBlue Airways,551.33
2011-04-27,New York Life Insurance Company,92.56
2011-04-27,Kampgrounds of America (KOA),-4725.91
2011-04-28,Panda Express,-1049.19
2011-04-28,Huntington Ingalls Industries,7.09
2011-04-28,Forest Laboratories,-2807.8
2011-04-28,Sequoia Voting Systems,-7757.05
2011-04-28,Genesco Inc.,-1450.22
2011-04-28,ConverDyn,-4583.2
2011-04-28,R.J. Corman Railroad Group,-4265.51
2011-04-29,Atari,2282.52
2011-04-29,Emerson Radio,-2004.04
2011-04-29,CSX Corporation,646.09
2011-04-30,Hartzell Propeller,-4173.21
2011-04-30,American Express,-1353.58
2011-04-30,Speedway Motorsports,-6821.47
2011-04-30,Georgia-Pacific,-5100.02
2011-04-30,The Cheesecake Factory,2465.41
2011-04-30,Gartner,-6017.14
