2010-08-01,AC Lens,-2046.92
2010-08-01,Johnson Controls,123.38
2010-08-01,Praxair,157.23
2010-08-01,Adobe Systems,-2586.48
2010-08-02,CACI,5408.38
2010-08-02,Cray,-1886.01
2010-08-02,Ralcorp,-1663.14
2010-08-02,656547,-91.48
2010-08-02,Chem-Dry,-193.05
2010-08-03,Spectrum Brands,-3615.23
2010-08-03,Aspyr Media,-5216.54
2010-08-03,Southern California Edison,-562.63
2010-08-03,Pacer International,746.67
2010-08-03,Duke Energy,-1086.41
2010-08-03,AbbVie,-1994.72
2010-08-03,Huntington Ingalls Industries,-3323.77
2010-08-04,Ion Media Networks,-959.02
2010-08-04,Nalge Nunc International,-4168.2
2010-08-04,Air Transport International (ATI),-1715.1
2010-08-04,55554,-1782.63
2010-08-04,Dollar Tree,-17.19
2010-08-05,Sabre Holdings,-3230.77
2010-08-05,Haas Automation,3984.4
2010-08-05,Stew Leonard's,-460.78
2010-08-05,Columbia Sportswear,-877.91
2010-08-06,Rand McNally,146.22
2010-08-08,Capital Group Companies,-18.68
2010-08-08,32325,-5989.46
2010-08-08,The Walt Disney Company,-2717.78
2010-08-08,Procter & Gamble,-57.87
2010-08-08,Edward Jones,-37.56
2010-08-08,Erie Insurance Group,-1281.8
2010-08-08,FMC Technologies,-1094.52
2010-08-08,Capital One,-1911.62
2010-08-10,Rockford Fosgate,-1509.63
2010-08-10,Fidelity Investments,-2577.34
2010-08-10,Nielsen,-433.21
2010-08-10,CamelBak Products,-4661.38
2010-08-10,Lockheed Martin,-645.37
2010-08-10,a21  Inc.,-3042.37
2010-08-10,656547,-2665.47
2010-08-11,Oracle Corporation,-19.05
2010-08-11,News Corporation,445.42
2010-08-11,Regions Financial Corporation,-3324.49
2010-08-11,Liberty Mutual,-619.71
2010-08-11,Reliance Steel & Aluminum Co.,986.87
2010-08-11,Specialized Bicycle Components  Inc.,-5523.65
2010-08-11,Accuride Corporation,246.28
2010-08-12,Ross Stores,-4405.4
2010-08-12,FLIR Systems,164.35
2010-08-12,Corrections Corporation of America,1508.37
2010-08-12,Huntington Ingalls Industries,-4611.17
2010-08-12,55554,-763.73
2010-08-12,Infinity Ward,-2927.28
2010-08-12,Kohler Company,-639.23
2010-08-12,32325,-744.96
2010-08-15,Tesla Motors,-7330.27
2010-08-15,32325,-11.05
2010-08-15,Pratt & Whitney,-3427.31
2010-08-16,Equifax,-4682.62
2010-08-16,32325,-442.95
2010-08-16,Constellation Brands,1133.73
2010-08-16,Aspyr Media,-550.42
2010-08-16,Molycorp,-4076.3
2010-08-17,Far West Capital,2632.86
2010-08-17,L.S. Starrett Company,-488.29
2010-08-17,Ralcorp,-7218.69
2010-08-17,Bain & Company,-3115.06
2010-08-17,Sigma-Aldrich,211.7
2010-08-17,Symantec,5468.51
2010-08-17,New Balance,-2909.46
2010-08-18,Harley-Davidson,182.84
2010-08-18,Rosetta Stone Inc.,-2117.05
2010-08-18,Anixter,960.8
2010-08-19,DynCorp,-3934.07
2010-08-19,Monotype Imaging Holdings,5291.34
2010-08-19,Publix,-4676.44
2010-08-19,Anixter,-6662.49
2010-08-19,CenturyLink,-5056.84
2010-08-19,55554,-4848.09
2010-08-20,Chipotle Mexican Grill,-468.83
2010-08-20,Red River Broadcasting,-4507.99
2010-08-20,Birdwell,-462.13
2010-08-20,Alexander Arms,1619.4
2010-08-21,Clearwater Paper,-61.7
2010-08-21,656547,-3572.92
2010-08-21,Chicago Bridge & Iron Company,7134.7
2010-08-22,Stewart-Warner,1692.67
2010-08-22,Aaron's  Inc.,2304.86
2010-08-22,Gemini Sound Products,-1787.92
2010-08-23,Sur La Table,5336.05
2010-08-23,KKR (Kohlberg Kravis Roberts),-187.86
2010-08-23,Electronic Arts,2992.4
2010-08-24,Duke Energy,-569.47
2010-08-24,Petco Animal Supplies,-5617.21
2010-08-24,REI (Recreational Equipment Inc.),1826.46
2010-08-24,Dole Food Company,1270.81
2010-08-26,H. T. Hackney Company,-3350.13
2010-08-26,Exide Technologies,294.02
2010-08-26,CamelBak Products,-4195.13
2010-08-26,Houchens Industries,-763.64
2010-08-26,Genentech,-985.76
2010-08-26,656547,-2634.24
2010-08-26,PetSmart,-1887.77
2010-08-27,New Balance,-356.33
2010-08-27,Tellabs,-2561.28
2010-08-28,Spirit AeroSystems,1977.01
2010-08-28,32325,-3684.99
2010-08-28,Cubic Corporation,-605.77
2010-08-28,RR Donnelley,1758.11
2010-08-28,Goodyear Tire and Rubber Company,-787.88
2010-08-28,Focus Brands,351.22
2010-08-29,MD Helicopters,-2062.19
2010-08-31,Akamai Technologies,5076.12
2010-08-31,ADTRAN,2227.48
2010-08-31,Expedia,1425.42
