2010-05-01,Raytheon,14.22
2010-05-01,Infinity Ward,-4061.8
2010-05-01,Johnson & Johnson,-1142.42
2010-05-01,General Mills,-899.37
2010-05-01,QVC,4986.98
2010-05-02,Kohl's,7326.38
2010-05-02,Sinclair Oil Corporation,-861.55
2010-05-03,DuPont (E.I. du Pont de Nemours),-1062.25
2010-05-03,DiC Entertainment,-378.07
2010-05-03,Big Lots,1169.9
2010-05-04,ASARCO (American Smelting And Refining Company),-819.92
2010-05-06,General Atomics,-255.99
2010-05-06,Savage Arms Company,-3683.9
2010-05-06,32325,-7380.08
2010-05-06,Liberty Tax Service,2892.14
2010-05-06,Nathan's Famous  Inc.,904.98
2010-05-06,Hallmark Cards,2770.59
2010-05-06,RadioShack,193.35
2010-05-06,Apollo Group,-3907.7
2010-05-08,Ranger Boats,3140.77
2010-05-10,Roark Capital Group,229.59
2010-05-10,L.S. Starrett Company,-1600.14
2010-05-11,Lennox International,-1432.22
2010-05-11,Pilot Travel Centers,4045.72
2010-05-11,Pratt & Whitney,5427.51
2010-05-11,Cerberus Capital Management,-135.46
2010-05-11,Gardner Denver,-3069.91
2010-05-12,PNY Technologies,-2217.97
2010-05-12,656547,-1462.31
2010-05-12,Pelican Products,179.48
2010-05-12,HNI Corporation,-5204.74
2010-05-12,Alaska Air Group,-1586.55
2010-05-12,Bronco Wine Company,-1864.21
2010-05-12,The Omni Group,-2953.81
2010-05-12,32325,-767.99
2010-05-12,Beam Inc.,-3726.41
2010-05-13,Bed Bath & Beyond,-55.88
2010-05-13,Ross Stores,1582.93
2010-05-13,Newegg.com  Inc.,-279.8
2010-05-13,Cbeyond,2672.97
2010-05-13,Carpenter Technology Corporation,-3511.66
2010-05-13,Springfield Armory  Inc.,-9143.62
2010-05-15,Cintas Corporation,-4696.48
2010-05-15,Babcock & Wilcox,-578.54
2010-05-15,Danaher,624.52
2010-05-15,Enterasys Networks,5179.4
2010-05-16,Cape Air,-1646.72
2010-05-16,Ilitch Holdings,-8425.88
2010-05-16,Omnicare,-753.0
2010-05-16,Steel Dynamics,-5072.77
2010-05-16,Thor Industries,-1623.29
2010-05-16,Local Motion,-1878.06
2010-05-16,ADT Corp,-2710.69
2010-05-17,Seagate Technology,-784.4
2010-05-17,Aspen Skiing Company,8811.4
2010-05-17,Rosetta Stone Inc.,-7227.17
2010-05-17,65874,-1294.43
2010-05-17,Sherwin-Williams,-5261.51
2010-05-18,Freedom Group,2488.94
2010-05-18,Freeport-McMoRan,-1151.95
2010-05-18,Alexion Pharmaceuticals,-6272.44
2010-05-19,Albemarle Corporation,-2967.95
2010-05-19,O.F. Mossberg & Sons,-3593.29
2010-05-19,Time Warner,4473.76
2010-05-19,Air Transport International (ATI),1424.35
2010-05-19,Erickson Air-Crane,-4941.15
2010-05-19,SanDisk,-3228.6
2010-05-19,Chevron Corporation,-2187.18
2010-05-20,Bigelow Tea Company,2372.17
2010-05-20,Royal Caribbean International,-2209.7
2010-05-20,Dillard's,-617.9
2010-05-21,Lucasfilm,93.12
2010-05-21,Bushmaster Firearms International,-382.89
2010-05-21,CamelBak Products,1581.73
2010-05-21,2K Games,-411.8
2010-05-21,Hardee's,52.9
2010-05-22,Lee,-3650.14
2010-05-22,Far West Capital,-204.26
2010-05-22,Family Dollar Stores,-2903.07
2010-05-22,Compuware,-5566.25
2010-05-22,Affiliated Computer Services,-1869.79
2010-05-22,Kennametal,2421.66
2010-05-22,Seagate Technology,3230.82
2010-05-23,Brink's,33.21
2010-05-23,CoolTouch Monitors,-982.19
2010-05-23,CarMax,-7685.23
2010-05-23,Dish Network,-1016.27
2010-05-23,Comodo,-3015.15
2010-05-24,Advanced Processing & Imaging,2164.97
2010-05-24,Forum Communications,-1354.5
2010-05-24,65874,-759.21
2010-05-24,Dura Automotive Systems,-5.59
2010-05-24,Cummins,-2009.41
2010-05-24,Arctic Cat,-9344.93
2010-05-24,65874,-3112.64
2010-05-25,CIGNA,-4778.03
2010-05-25,Medimix International,4117.7
2010-05-26,Kurzweil Educational Systems,2327.08
2010-05-26,SERVPRO Industries,4230.11
2010-05-26,Bloomin' Brands,701.88
2010-05-27,Papa Murphy's,-8564.35
2010-05-27,Kel-Tec CNC Industries,-427.89
2010-05-27,Avnet,1927.32
2010-05-27,Boise Cascade,-3809.12
2010-05-27,C. R. Bard  Inc.,9349.9
2010-05-27,American Axle,-1674.21
2010-05-27,Cintas Corporation,171.08
2010-05-28,Citigroup,1074.25
2010-05-28,Bain & Company,1781.19
2010-05-28,Delta Air Lines,-571.67
2010-05-28,Mondelēz International,-1144.77
2010-05-29,Cabela's,3774.67
2010-05-29,S3 Graphics,-105.12
2010-05-29,Delphi,-46.86
2010-05-29,Cabela's,-6142.25
2010-05-29,PACCAR,-2947.69
2010-05-29,Amkor Technology,932.03
2010-05-29,Cisco Systems,1762.95
2010-05-30,Anadarko Petroleum Corporation,4250.6
2010-05-30,Infinity Ward,-3206.79
2010-05-30,Genuine Parts Company,592.04
2010-05-30,Iconix Brand Group,1147.03
2010-05-30,65874,-4311.68
2010-05-30,Norfolk Southern Railway,-1118.94
2010-05-30,Robinson Helicopter Company,-1831.29
2010-05-31,Pall Corporation,6790.03
2010-05-31,Lodge Manufacturing Company,-33.82
2010-05-31,S.C. Johnson & Son,-514.85
2010-05-31,Lee,2873.08
2010-05-31,Haworth Inc.,2527.64
