2010-11-01,Dippin' Dots,-4329.31
2010-11-01,IntercontinentalExchange (ICE),-215.48
2010-11-01,Schlumberger,-6007.08
2010-11-01,BB&T Corporation,-1345.3
2010-11-01,LeapFrog Enterprises,-2263.03
2010-11-02,Regal Entertainment Group,-767.26
2010-11-02,Genentech,-1042.8
2010-11-03,Bose Corporation,-706.46
2010-11-03,BJ Services Company,7809.87
2010-11-03,Monsanto,4964.45
2010-11-03,Pabst Brewing Company,-1973.87
2010-11-03,Corrections Corporation of America,-2525.19
2010-11-03,Stephens Inc.,-3143.8
2010-11-05,Molex  Inc.,-399.55
2010-11-05,Numark Industries,-5788.83
2010-11-05,Equinix,-3308.64
2010-11-05,Quest Diagnostics,3568.7
2010-11-06,Activision Blizzard,-1941.99
2010-11-06,Linear Technology,-1604.02
2010-11-07,Ashland Inc.,-1716.04
2010-11-07,55554,-3391.62
2010-11-07,Allied Insurance,-7281.46
2010-11-07,Freedom Group,-2676.42
2010-11-07,EBSCO Industries,-5268.05
2010-11-07,Apple Inc.,-2943.85
2010-11-07,656547,-2067.25
2010-11-08,Kiewit Corporation,-1742.81
2010-11-08,Motorola,-1426.44
2010-11-08,C. H. Robinson Worldwide,-157.24
2010-11-08,Burlington Coat Factory,-5810.83
2010-11-09,Bemis Manufacturing Company,-1522.61
2010-11-10,Quiznos,-3751.81
2010-11-11,DivX  Inc.,-5624.58
2010-11-11,Aetna,907.95
2010-11-11,Colt's Manufacturing Company,-5777.34
2010-11-12,Quincy Newspapers,4008.29
2010-11-12,Quest Software,2127.5
2010-11-12,Long John Silver's,-5209.86
2010-11-12,Klipsch Audio Technologies,1819.34
2010-11-12,Colgate-Palmolive,151.8
2010-11-12,AskMeNow,199.39
2010-11-12,Constellation Brands,870.07
2010-11-13,Ball Corporation,-1473.27
2010-11-13,Edwards Lifesciences,-736.45
2010-11-13,Diamond Foods,-5719.96
2010-11-13,32325,-5587.62
2010-11-13,Lexmark,-979.41
2010-11-13,Borders Group,807.13
2010-11-14,LabCorp,354.55
2010-11-14,Stew Leonard's,-417.3
2010-11-14,Air Tractor,-599.05
2010-11-15,ConverDyn,5223.67
2010-11-15,Harbor Freight Tools,-1960.01
2010-11-15,656547,-1185.57
2010-11-15,General Motors,4302.53
2010-11-15,Masco Corporation,8815.64
2010-11-15,Dippin' Dots,-879.35
2010-11-15,NRG Energy,-1049.35
2010-11-16,Au Bon Pain,-1546.15
2010-11-16,Beer Nuts  Inc.,493.63
2010-11-16,Analog Devices,-176.75
2010-11-16,McGraw-Hill,-132.94
2010-11-16,Darden Restaurants,-1727.94
2010-11-17,MacAndrews & Forbes Holdings,-2734.0
2010-11-17,55554,-296.61
2010-11-17,Hyland Software,-1391.75
2010-11-18,Aspen Skiing Company,51.11
2010-11-18,55554,-1060.78
2010-11-18,Bennigan's,-491.96
2010-11-18,656547,-350.82
2010-11-18,American Financial Group,2632.35
2010-11-18,L.S. Starrett Company,-8160.89
2010-11-19,Parker Hannifin Corporation,-14.34
2010-11-19,Swayne  Robinson and Company,-3185.57
2010-11-19,Smart & Final,-1.37
2010-11-21,Ballistic Recovery Systems,-1339.76
2010-11-21,Sur La Table,179.16
2010-11-21,Alexion Pharmaceuticals,-1396.69
2010-11-21,Hastings Entertainment,-2033.93
2010-11-21,Dippin' Dots,3798.18
2010-11-22,Ecolab,-4454.17
2010-11-22,The Cheesecake Factory,-6464.03
2010-11-22,32325,-5563.68
2010-11-22,Aspen Skiing Company,-3783.53
2010-11-23,New Era Tickets,2680.6
2010-11-24,Intuitive Surgical,-957.95
2010-11-24,Sizzler,-5431.65
2010-11-24,Eastman Kodak,-2989.21
2010-11-26,American Apparel,-4697.9
2010-11-26,Mauna Loa Macadamia Nut Corporation,-1123.64
2010-11-27,AT Conference  Inc.,-7365.01
2010-11-27,General Mills,-621.51
2010-11-27,Sprint Corporation,-3697.09
2010-11-27,Home Shopping Network,2676.19
2010-11-27,Kampgrounds of America (KOA),-2609.64
2010-11-28,Shea Homes,-1179.92
2010-11-28,Converse,-1475.4
2010-11-28,Fortune Brands Home & Security  Inc.,-2272.77
2010-11-28,656547,-2284.89
2010-11-28,New Era Tickets,-826.41
2010-11-30,Chipotle Mexican Grill,2188.68
2010-11-30,Sonic Restaurants  Inc.,-3548.65
2010-11-30,ConverDyn,4149.41
2010-11-30,National Beverage,-781.74
2010-11-30,The Scotts Miracle-Gro Company,-703.51
