2010-05-01,Eddie Bauer,-592.72
2010-05-01,BFG Technologies,-2679.72
2010-05-01,DRS Technologies,-824.88
2010-05-01,Stanley Black & Decker,-2598.68
2010-05-01,Crowley Maritime,-1705.33
2010-05-01,Norfolk Southern Railway,-2967.93
2010-05-02,Seattle's Best Coffee,-3631.74
2010-05-02,Johnsonville Foods,-678.23
2010-05-02,55554,-1051.46
2010-05-02,Iconix Brand Group,-2418.62
2010-05-02,Dippin' Dots,-1930.79
2010-05-02,Myspace,-4842.19
2010-05-04,Dogfish Head Brewery,-1343.04
2010-05-04,Perrigo,-4489.45
2010-05-04,Bristol-Myers Squibb,439.72
2010-05-04,C. H. Robinson Worldwide,-3778.29
2010-05-04,FICO,-6333.16
2010-05-04,Cablevision Systems,-3298.55
2010-05-05,SERVPRO Industries,-4441.05
2010-05-05,The Walt Disney Company,1389.05
2010-05-06,BearingPoint,7212.93
2010-05-06,32325,-1836.61
2010-05-06,Mercury Marine,-1072.41
2010-05-06,Hyland Software,-1405.07
2010-05-06,Mary Kay,-2225.95
2010-05-06,JPMorgan Chase,310.74
2010-05-06,Love's Travel Stops & Country Stores,2046.58
2010-05-06,AT Conference  Inc.,-2907.5
2010-05-07,Nike  Inc.,-3288.34
2010-05-07,Home City Ice,-5013.15
2010-05-08,Atlas Air,610.87
2010-05-08,Oberto Sausage Company,-974.41
2010-05-08,Forum Communications,-74.29
2010-05-08,Bunn-O-Matic Corporation,-2704.03
2010-05-08,32325,-1163.23
2010-05-08,DTE Energy,1733.25
2010-05-08,New York Life Insurance Company,-2801.43
2010-05-09,Callaway Golf Company,7307.19
2010-05-10,TD Ameritrade,-4033.5
2010-05-10,Agriprocessors,-5189.68
2010-05-10,McIlhenny Company,-4837.26
2010-05-10,55554,-3445.23
2010-05-10,Ashland Inc.,907.12
2010-05-11,Amtrak (National Railroad Passenger Corporation),-587.27
2010-05-11,Gardner Denver,-1829.82
2010-05-11,Akamai Technologies,-8389.84
2010-05-11,Aramark,2518.19
2010-05-11,Delta Air Lines,-3548.24
2010-05-12,Lee Enterprises,-696.92
2010-05-12,Best Western International,-222.17
2010-05-12,Crane & Co.  Inc.,988.83
2010-05-12,656547,-6399.52
2010-05-12,Kroger,-1704.84
2010-05-12,Spectrum Brands,-4697.78
2010-05-12,Foot Locker,-3341.12
2010-05-12,32325,-1921.58
2010-05-12,Sterling Ledet & Associates,136.54
2010-05-12,656547,-2113.45
2010-05-13,Carrier Corporation,-7529.59
2010-05-13,NASDAQ OMX Group,-4588.83
2010-05-15,PepsiCo,-1855.74
2010-05-15,J. B. Hunt Transport Services,-1571.5
2010-05-15,Fairchild Semiconductor,-66.66
2010-05-15,32325,-1328.21
2010-05-15,Symantec,-5131.18
2010-05-16,ADT Corp,2000.68
2010-05-16,55554,-56.78
2010-05-16,National Presto Industries,-3401.95
2010-05-16,Freddie Mac (Federal Home Loan Mortgage Corporation),1225.41
2010-05-17,Pfizer,-5741.61
2010-05-17,ABS Capital Partners,-2609.21
2010-05-17,32325,-82.06
2010-05-17,Casco Bay Lines,-1366.26
2010-05-17,Houchens Industries,-269.81
2010-05-17,Arizona Stock Exchange,6649.01
2010-05-18,Regions Financial Corporation,-3.77
2010-05-18,55554,-506.15
2010-05-19,Plochman's,-6448.05
2010-05-19,KLA Tencor,-473.39
2010-05-19,Chicago Bridge & Iron Company,-760.94
2010-05-19,McKesson Corporation,-6046.85
2010-05-20,Sizzler,-4622.63
2010-05-20,Akamai Technologies,-1459.79
2010-05-20,Sizzler,-198.46
2010-05-20,55554,-32.62
2010-05-21,Midwest Communications,-6990.93
2010-05-21,Hobbico  Inc.,2335.16
2010-05-21,Frontier Communications,1304.02
2010-05-22,Pep Boys,6052.3
2010-05-22,Polaroid Corporation,142.91
2010-05-22,Otis Elevator Company,-178.18
2010-05-22,4Licensing Corporation,-349.75
2010-05-22,Menards,-1506.53
2010-05-23,Christian Moerlein Brewing Company,-2274.24
2010-05-23,Casco Bay Lines,2834.44
2010-05-23,Realogy,-1384.77
2010-05-23,L&L Hawaiian Barbecue,-3144.58
2010-05-24,Belkin,-1306.77
2010-05-24,La-Z-Boy,-7659.57
2010-05-24,Brunswick Corporation,-1660.49
2010-05-25,Beazer Homes USA,-2284.12
2010-05-25,Sun Products,-2939.06
2010-05-25,Bemis Manufacturing Company,-3278.29
2010-05-26,FICO,-3534.1
2010-05-26,55554,-374.0
2010-05-26,American Airlines,-534.65
2010-05-26,Journal Communications,-1258.02
2010-05-26,H. J. Heinz Company,-3002.48
2010-05-26,Intercontinental Manufacturing Company,-410.02
2010-05-27,Praxair,218.32
2010-05-29,Fosters Freeze,-1265.31
2010-05-29,Danaher,1609.86
2010-05-29,Activision Blizzard,202.74
2010-05-29,Schnucks,-1908.65
2010-05-29,Norfolk Southern Railway,-2188.17
2010-05-29,Schoep's Ice Cream,-6854.13
2010-05-30,In-N-Out Burger,-2348.97
