2009-03-01,Republic Services  Inc.,-5031.96
2009-03-03,Simon Property Group,-745.15
2009-03-03,Plantronics,-669.01
2009-03-05,Hexcel Corporation,3172.9
2009-03-05,Roush Performance,2399.89
2009-03-05,Corrections Corporation of America,-268.03
2009-03-05,Noble Energy,-2686.7
2009-03-05,Mozilla Foundation,-5447.34
2009-03-05,Penn National Insurance,-3308.21
2009-03-05,55554,-2406.9
2009-03-05,Leucadia National,4274.04
2009-03-06,The Omni Group,-596.46
2009-03-06,Facebook,-1437.54
2009-03-06,Benchmark Electronics,-858.44
2009-03-06,55554,-1687.64
2009-03-06,The Home Depot,3883.87
2009-03-06,C&S Wholesale Grocers,-1106.53
2009-03-06,NL Industries,-4621.01
2009-03-07,QuikTrip Corporation,-636.8
2009-03-07,Rollins Inc.,1541.33
2009-03-07,55554,-2416.94
2009-03-08,Myspace,2247.38
2009-03-08,Nike  Inc.,-709.15
2009-03-08,Barrett Firearms Manufacturing,-233.53
2009-03-08,General Mills,9192.14
2009-03-08,CF Industries,226.26
2009-03-08,Groupon,-68.94
2009-03-08,Gemini Sound Products,1624.16
2009-03-09,American Apparel,-2088.31
2009-03-09,Dick's Sporting Goods,517.1
2009-03-09,Scripps Networks Interactive,365.46
2009-03-10,Chubb Corporation,-2480.43
2009-03-10,Marshall Pottery,-923.28
2009-03-10,A&W Restaurants,773.9
2009-03-10,Morgan Stanley,-7148.97
2009-03-10,SIRVA  Inc.,-106.6
2009-03-11,O.F. Mossberg & Sons,189.04
2009-03-11,K-Swiss,-832.9
2009-03-12,Celanese Corporation,2088.51
2009-03-12,Miller Brewing Company,-6535.1
2009-03-13,Broadcom,-3222.65
2009-03-13,TD Ameritrade,8805.88
2009-03-13,656547,-126.72
2009-03-14,ADTRAN,-2550.8
2009-03-14,Shaklee Corporation,1626.0
2009-03-14,NRG Energy,-403.73
2009-03-14,Fannie Mae (Federal National Mortgage Association),-2899.01
2009-03-14,Jack in the Box,372.76
2009-03-15,Cubic Corporation,1777.49
2009-03-15,Ally Financial,1673.6
2009-03-15,L&L Hawaiian Barbecue,-427.04
2009-03-15,32325,-38.95
2009-03-15,The Valspar Corporation,-387.0
2009-03-16,Allison Transmission,-1115.78
2009-03-16,Odwalla Inc.,-4996.61
2009-03-16,Hollister Clothing,352.55
2009-03-16,Steelcase  Inc.,-1294.23
2009-03-16,656547,-957.14
2009-03-16,Forum Communications,91.7
2009-03-16,656547,-315.55
2009-03-16,Corrections Corporation of America,-6533.96
2009-03-16,KLA Tencor,1975.48
2009-03-18,Salem Communications,-1076.12
2009-03-18,Expeditors International,-4425.37
2009-03-19,Ion Media Networks,-2498.86
2009-03-19,Ameren,-7197.53
2009-03-20,IBM,-101.09
2009-03-20,Ace Hardware,-4985.69
2009-03-20,Alliant Energy,3129.01
2009-03-20,Silicon Image,-3424.6
2009-03-20,Beechcraft,-5350.62
2009-03-21,NYSE Euronext,-441.68
2009-03-21,Hain Celestial Group,-1222.02
2009-03-21,Applied Biosystems,-786.1
2009-03-21,CIGNA,-1094.05
2009-03-22,Apache Corporation,-3413.43
2009-03-22,656547,-2229.28
2009-03-22,Duke Energy,-4617.53
2009-03-24,Invesco,4823.31
2009-03-24,Sheetz  Inc.,-1307.88
2009-03-24,Harman International Industries,-494.42
2009-03-25,Aramark,2450.12
2009-03-26,Marble Slab Creamery,7713.24
2009-03-26,BorgWarner,2227.21
2009-03-26,Choice Hotels International,-383.18
2009-03-27,Netcordia,-2188.25
2009-03-27,Mead Johnson,-1406.7
2009-03-27,CenturyLink,-191.02
2009-03-27,Schnitzer Steel Industries,-3826.68
2009-03-27,EMC Corporation,-406.1
2009-03-27,Estwing Manufacturing Company,-3251.75
2009-03-27,Control Data Corporation (CDC),-4894.9
2009-03-28,Silicon Image,87.55
2009-03-28,Renco Group,-712.85
2009-03-28,Bob Evans Restaurants,-238.64
2009-03-28,Procter & Gamble,491.1
2009-03-28,55554,-1574.49
2009-03-28,Sbarro,3231.15
2009-03-28,Procter & Gamble,2199.98
2009-03-28,32325,-1311.23
2009-03-28,Dr Pepper Snapple Group,-6930.24
2009-03-29,Chevron Corporation,-1853.37
2009-03-29,General Electric,-122.02
2009-03-29,Edwards Lifesciences,-1939.3
2009-03-29,Carlson Companies,-214.66
2009-03-29,American Electric Power,1502.72
2009-03-29,Cedar Fair Entertainment Company,103.26
2009-03-30,Norfolk Southern Railway,-805.09
2009-03-30,D. R. Horton,-2392.66
2009-03-30,ONEOK,3817.05
2009-03-30,656547,-2762.59
2009-03-31,The Walt Disney Company,-2458.1
2009-03-31,Shea Homes,-2063.91
