2013-01-02,Marathon Petroleum,-5533.15
2013-01-02,ADTRAN,-303.12
2013-01-02,Mercury Marine,-2372.63
2013-01-02,656547,-1247.48
2013-01-03,International Dairy Queen,-1006.22
2013-01-03,Owens Corning,492.4
2013-01-04,Kingston Technology,1576.99
2013-01-04,JN-International Medical Corporation,-3755.43
2013-01-04,Olympic Steel,963.35
2013-01-04,656547,-4061.88
2013-01-04,Sizzler,2213.33
2013-01-04,Gilead Sciences,94.86
2013-01-04,Dr Pepper Snapple Group,-604.94
2013-01-04,Dollar Tree,66.81
2013-01-05,Biggby Coffee,94.21
2013-01-05,News Corporation,-88.49
2013-01-05,Golden Corral,-221.67
2013-01-05,32325,-575.52
2013-01-05,Accuride Corporation,3610.95
2013-01-05,Kohl's,-5875.32
2013-01-05,Strayer-Voigt  Inc.,-2528.37
2013-01-06,Celanese Corporation,-1748.8
2013-01-07,Graham Holdings Company,-5374.77
2013-01-07,Invacare Corporation,-812.04
2013-01-07,PACCAR,3466.25
2013-01-08,Newell Rubbermaid,-2.31
2013-01-09,Fidelity National Information Services,-18.69
2013-01-09,Iconix Brand Group,1816.15
2013-01-09,Stanley Black & Decker,-180.46
2013-01-09,Sun Products,2226.54
2013-01-09,Boyd Gaming,-2371.67
2013-01-10,Sinclair Oil Corporation,-6859.29
2013-01-10,Schoep's Ice Cream,-1056.0
2013-01-10,Opower,1283.82
2013-01-11,Acuity Brands,39.45
2013-01-11,Northwest Airlines,-1975.61
2013-01-12,Quanta Services,-609.42
2013-01-12,DiC Entertainment,-2063.26
2013-01-12,65874,-2.41
2013-01-12,Capital Group Companies,-2732.54
2013-01-12,Movado,-2757.46
2013-01-13,Cordell & Cordell,-6790.17
2013-01-13,Autoliv,6301.58
2013-01-14,SanDisk,-816.18
2013-01-14,Renco Group,-5740.28
2013-01-14,Brooks Brothers,-3477.99
2013-01-14,Dunkin' Donuts,-5686.47
2013-01-15,Steak 'n Shake,-5787.14
2013-01-15,Agriprocessors,-2801.43
2013-01-15,Family Dollar Stores,-913.07
2013-01-15,Freedom Group,-6578.91
2013-01-15,Talbots,491.46
2013-01-15,A. Schulman,110.21
2013-01-15,Crowley Maritime,-108.91
2013-01-16,Time Warner,2104.9
2013-01-16,Altra Industrial Motion,-743.8
2013-01-16,Brinker International,-58.3
2013-01-16,Aflac,3879.54
2013-01-18,Bellwether Technology Corporation,-568.49
2013-01-18,Acuity Insurance,-3853.28
2013-01-19,American Reprographics Company,-2515.47
2013-01-19,Acuity Brands,1313.96
2013-01-19,Interstate Van Lines,469.42
2013-01-19,Hunt Petroleum,-21.65
2013-01-20,Jacobs Engineering Group,127.91
2013-01-20,Oberto Sausage Company,3264.32
2013-01-21,Oracle Financial Services Software,-2208.95
2013-01-21,Raybestos,6866.54
2013-01-21,656547,-83.47
2013-01-21,A. Schulman,-427.62
2013-01-21,Emerson Radio,-600.38
2013-01-21,LeapFrog Enterprises,-2304.57
2013-01-21,656547,-2359.19
2013-01-21,Specialized Bicycle Components  Inc.,-2844.73
2013-01-21,Autodesk,-701.47
2013-01-22,ABX Air,264.79
2013-01-22,Dick's Sporting Goods,961.53
2013-01-22,ACN Inc.,-485.91
2013-01-22,CACI,-7199.38
2013-01-23,Red Hat,38.67
2013-01-23,Pacific Life Insurance Company,-2655.37
2013-01-23,Oak Hill Capital Partners,-1310.68
2013-01-23,Crown Holdings,-421.52
2013-01-23,65874,-968.28
2013-01-23,Gentiva Health Services,-4026.98
2013-01-23,Fabrik Inc.,-3405.06
2013-01-23,Rockford Fosgate,2858.66
2013-01-25,Journal Communications,-5760.42
2013-01-25,Allied Insurance,-652.69
2013-01-25,Sikorsky Aircraft,3044.42
2013-01-25,32325,-1807.05
2013-01-25,Invesco,873.5
2013-01-25,Meijer,-2227.36
2013-01-27,Morningstar,-1132.86
2013-01-27,Olan Mills,4176.5
2013-01-27,Hartzell Propeller,-140.48
2013-01-27,PepsiCo,-723.71
2013-01-27,Nvidia,-1100.8
2013-01-27,Control Data Corporation (CDC),-162.12
2013-01-27,65874,-257.3
2013-01-27,Carroll Shelby International,-58.18
2013-01-29,Synovus Financial Corporation,-5796.1
2013-01-29,656547,-52.94
2013-01-29,North Sails,-1490.46
2013-01-29,General Atomics,2683.36
2013-01-29,D. R. Horton,-1147.6
2013-01-29,Capital One,-1562.54
2013-01-29,American Airlines,-3062.72
2013-01-31,Houghton Mifflin Harcourt Learning Technology,2063.17
2013-01-31,Manpower  Inc.,-615.74
