2010-12-01,General Dynamics,-3125.93
2010-12-01,LSI Corporation,-1928.42
2010-12-01,Holley Performance Products,3935.55
2010-12-01,Go Daddy,-7076.68
2010-12-01,Goldman Sachs,-2660.95
2010-12-02,Round Table Pizza,-1287.18
2010-12-03,Quest Software,1992.8
2010-12-04,Newfield Exploration,-4018.15
2010-12-04,55554,-2339.99
2010-12-04,CoolTouch Monitors,5455.22
2010-12-04,Round Table Pizza,-180.7
2010-12-04,Tastee-Freez,6653.74
2010-12-05,Five Guys Enterprises,-1604.51
2010-12-06,Monotype Imaging Holdings,4137.64
2010-12-06,KKR (Kohlberg Kravis Roberts),-3885.62
2010-12-07,Spanx,113.06
2010-12-07,RE/MAX International,2837.98
2010-12-07,Armstrong World Industries,-2731.17
2010-12-07,Amazon.com,6085.82
2010-12-07,El Pollo Loco,239.2
2010-12-08,Madison Dearborn Partners,-3089.22
2010-12-08,Ross Stores,-1286.02
2010-12-08,Bell Helicopter,-783.21
2010-12-08,55554,-4731.57
2010-12-09,FatPipe networks,-9201.3
2010-12-09,Burton Snowboards,-6348.34
2010-12-09,L Brands,-5257.22
2010-12-09,FatPipe networks,-3419.54
2010-12-10,IBM,1178.68
2010-12-10,NetApp,-34.08
2010-12-11,Raymond James Financial,9413.34
2010-12-11,Loral Space & Communications,-466.94
2010-12-11,Kinder Morgan,2012.93
2010-12-12,J. Crew Group,-694.43
2010-12-13,Kinder Morgan,-451.47
2010-12-14,Gordon Food Service,-95.55
2010-12-16,STI International,4674.49
2010-12-16,Caterpillar Inc.,-5495.58
2010-12-16,Meredith Corporation,234.23
2010-12-17,Pizza Hut,-2224.97
2010-12-17,Southern Air,-5643.06
2010-12-17,Albemarle Corporation,-5478.64
2010-12-17,Cerberus Capital Management,-1934.12
2010-12-17,Albertsons LLC,-735.88
2010-12-17,AGCO,-585.74
2010-12-17,Murphy Oil Corporation,-6124.66
2010-12-18,Koch Industries,-5405.13
2010-12-18,The Coca-Cola Company,655.22
2010-12-18,Iron City Brewing Company,-6138.47
2010-12-18,Lam Research,-113.88
2010-12-18,Computer Sciences Corporation,-209.89
2010-12-20,McAfee,-3749.68
2010-12-20,Praxair,516.42
2010-12-20,Snap-On,2485.55
2010-12-20,Annabelle Candy Company,16.43
2010-12-22,Edward Jones,-292.07
2010-12-22,TIAA-CREF,1664.0
2010-12-23,Boyd Gaming,3995.96
2010-12-23,Symantec,-2101.92
2010-12-24,Bebo,-2043.18
2010-12-24,Pfizer,-4645.99
2010-12-24,Brookdale Senior Living,407.48
2010-12-24,Kerr-McGee,-997.69
2010-12-24,Corsair Memory,-376.02
2010-12-24,Rockport Company,1135.94
2010-12-25,Midwest Communications,-4296.25
2010-12-27,T. Rowe Price,-2745.36
2010-12-27,55554,-1230.67
2010-12-27,CiCi's Pizza,1695.87
2010-12-28,Jacobs Engineering Group,-459.85
2010-12-28,Capital One,-1681.56
2010-12-29,Springfield Armory  Inc.,168.15
2010-12-29,QVC,-132.63
2010-12-29,Crane Carrier Company,3271.21
2010-12-30,Graco,0.61
2010-12-30,Cubic Corporation,-4239.78
2010-12-30,Panda Energy International,-3979.82
2010-12-30,CVS Caremark,-4239.05
2010-12-30,Aspyr Media,-581.77
2010-12-30,iRobot,-2262.86
2010-12-30,J. B. Hunt Transport Services,3912.6
2010-12-31,Nabisco,-4441.22
