2009-09-01,Atmos Energy,-5485.83
2009-09-02,Southern California Edison,752.4
2009-09-02,International Flavors & Fragrances,3775.9
2009-09-02,Plochman's,-95.4
2009-09-02,Publix,-1990.09
2009-09-02,Eastman Kodak,-6134.85
2009-09-02,OCZ Technology,1225.74
2009-09-03,CDI Corporation,-2455.09
2009-09-04,Elizabeth Arden,263.8
2009-09-04,656547,-5667.27
2009-09-04,ACN Inc.,7990.4
2009-09-04,Murphy Oil Corporation,-493.99
2009-09-04,656547,-2376.7
2009-09-04,CoolTouch Monitors,7.76
2009-09-04,Cartoon Network Studios,-37.49
2009-09-04,Sierra Nevada Brewing Company,-394.76
2009-09-06,Black Angus Steakhouse,-484.43
2009-09-06,Bain & Company,-974.41
2009-09-06,Georgia-Pacific,-983.79
2009-09-06,32325,-2917.6
2009-09-07,Crown Holdings,-1969.68
2009-09-07,Les Schwab Tire Centers,-5077.68
2009-09-07,Kaman Aerospace,3623.1
2009-09-07,Newegg.com  Inc.,-7106.84
2009-09-07,656547,-679.28
2009-09-08,Global Insight,2144.16
2009-09-08,Shirokiya,-1689.59
2009-09-08,Sears,1048.53
2009-09-08,656547,-2629.13
2009-09-08,Boeing,-1670.31
2009-09-08,Quiznos,-1752.7
2009-09-09,L. W. Seecamp Company,-2583.49
2009-09-09,Novell,8604.94
2009-09-09,Canvas,-413.19
2009-09-09,Ralcorp,-1179.94
2009-09-09,Altria (formerly Philip Morris Companies),-2808.19
2009-09-09,Imation,1694.0
2009-09-09,32325,-50.73
2009-09-10,Pitney Bowes,962.67
2009-09-10,Equifax,2187.32
2009-09-10,Motorola,-620.44
2009-09-10,Pratt & Whitney,-4167.61
2009-09-11,Equinix,4924.34
2009-09-11,Medtronic,-2132.05
2009-09-11,Kaman Aerospace,-1375.44
2009-09-11,McDonald's,1741.61
2009-09-11,BlackRock,-3406.93
2009-09-11,Olympic Steel,1767.7
2009-09-11,32325,-353.85
2009-09-11,Stericycle,-4390.78
2009-09-13,Omnicare,-4548.82
2009-09-13,Day & Zimmermann,-1750.15
2009-09-13,Pep Boys,6640.46
2009-09-13,656547,-5033.41
2009-09-13,Pioneer Railcorp,-678.35
2009-09-13,Celgene,1845.96
2009-09-13,Cogent Communications,-3879.94
2009-09-13,Del Monte Foods,1056.32
2009-09-14,Molycorp,-3688.86
2009-09-14,ABM Industries,-1581.83
2009-09-14,AnaSpec,1833.27
2009-09-14,Fannie Mae (Federal National Mortgage Association),821.0
2009-09-14,Equinix,-75.61
2009-09-15,Leviton Manufacturing Company,65.85
2009-09-15,Crown Holdings,285.16
2009-09-15,CKE Restaurants,381.44
2009-09-16,Kimber Manufacturing,-5308.99
2009-09-16,Bellwether Technology Corporation,137.4
2009-09-16,Colgate-Palmolive,-1383.4
2009-09-16,Public Storage,298.75
2009-09-17,EBSCO Industries,-4126.28
2009-09-17,GHD Group,4706.96
2009-09-17,S.C. Johnson & Son,2258.31
2009-09-17,KBR,-1819.05
2009-09-17,Morningstar,6304.77
2009-09-17,RadioShack,-1944.04
2009-09-17,Pelican Products,-1304.64
2009-09-19,Ametek,-367.45
2009-09-19,Baxter International,-391.54
2009-09-20,Metro-Goldwyn-Mayer (MGM),-763.18
2009-09-20,Cisco Systems,-19.65
2009-09-20,65874,-17.05
2009-09-20,Raymond James Financial,-8833.33
2009-09-20,SunTrust Banks  Inc.,1.88
2009-09-20,General Dynamics Electric Boat,-4506.66
2009-09-20,AT&T Mobility,1134.21
2009-09-21,Space Exploration Technologies Corporation (SpaceX),5934.66
2009-09-21,Cogent Communications,37.64
2009-09-21,Albemarle Corporation,3202.41
2009-09-23,Norfolk Southern Railway,-1359.19
2009-09-23,Sunny Delight Beverages,-55.24
2009-09-23,Aflac,-1773.15
2009-09-23,Spirit AeroSystems,52.54
2009-09-23,656547,-3238.23
2009-09-23,Invesco,4182.27
2009-09-23,Newell Rubbermaid,-3415.33
2009-09-23,Denny's,-601.15
2009-09-23,65874,-2412.61
2009-09-24,Cox Enterprises,-49.08
2009-09-24,Koch Industries,-1638.81
2009-09-24,Big Lots,-633.56
2009-09-24,65874,-1574.77
2009-09-24,Alienware,-76.5
2009-09-25,Schwan Food Company,-101.94
2009-09-25,Access Systems Americas  Inc.,-3881.32
2009-09-25,Carlisle Companies,-265.02
2009-09-26,Necco,-2964.37
2009-09-26,Ariba,-4181.58
2009-09-26,BNSF Railway,-5173.16
2009-09-26,DeVry  Inc.,-157.65
2009-09-26,Gateway  Inc.,2076.08
2009-09-27,Russell Stover Candies,-2019.43
2009-09-27,Booz Allen Hamilton,-3367.42
2009-09-27,Alliant Energy,-3053.08
2009-09-28,Paxton Media Group,2040.58
2009-09-28,Convergys,-3137.69
2009-09-28,L-3 Communications,845.44
2009-09-28,Allergan,46.3
2009-09-28,Marathon Oil,-1602.82
2009-09-28,Lexmark,-2135.47
2009-09-29,Shoney's,-5244.36
2009-09-29,FedEx,-8443.8
2009-09-29,Liberty Mutual,1555.76
2009-09-29,CiCi's Pizza,-259.5
2009-09-30,Mars  Incorporated,1891.08
2009-09-30,Firstsource,-271.45
2009-09-30,Sikorsky Aircraft,-3566.5
