2010-10-01,Chubb Corporation,-1317.02
2010-10-01,Mercury Marine,4846.59
2010-10-01,Aflac,-6393.53
2010-10-01,Alexion Pharmaceuticals,-3870.44
2010-10-02,MeadWestvaco,-2296.93
2010-10-02,32325,-580.88
2010-10-02,Altera Corporation,-8980.91
2010-10-03,Montana Resources,2510.52
2010-10-03,32325,-8162.91
2010-10-03,PSSC Labs,-938.19
2010-10-03,Interpublic Group,1693.47
2010-10-03,32325,-3462.77
2010-10-03,Accuride Corporation,-7209.69
2010-10-03,Cummins,-1317.26
2010-10-03,Broadcom,1978.28
2010-10-04,Jacobs Engineering Group,-1577.56
2010-10-04,Hess Corporation,-1433.61
2010-10-04,55554,-1432.24
2010-10-04,Perdue Farms,-1574.54
2010-10-04,Cablevision Systems,-7319.83
2010-10-04,656547,-5959.0
2010-10-04,Parker Hannifin Corporation,-9842.99
2010-10-04,Mutual of Omaha,-5811.4
2010-10-05,La-Z-Boy,-429.56
2010-10-05,GHD Group,-225.48
2010-10-05,Southern Progress Corporation,-471.13
2010-10-06,Commercial Metals Company,-2539.91
2010-10-06,Nautilus  Inc.,-778.91
2010-10-06,Alliance Rubber Company,1972.98
2010-10-07,Eli Lilly and Company,4944.28
2010-10-07,Gentiva Health Services,-4259.39
2010-10-08,Space Exploration Technologies Corporation (SpaceX),2351.19
2010-10-08,Pelican Products,-5682.8
2010-10-08,32325,-2863.09
2010-10-08,ONEOK,-4358.34
2010-10-08,Jockey International  Inc.,-795.25
2010-10-08,Starwood Hotels & Resorts Worldwide,-3146.94
2010-10-08,Aflac,1675.59
2010-10-08,32325,-112.67
2010-10-08,Hewlett-Packard,54.58
2010-10-09,AVST,2293.16
2010-10-09,Janus Capital Group,-2723.54
2010-10-09,Blackstone Group,-3346.28
2010-10-09,Hobby Lobby,-3308.9
2010-10-10,Anchor Bay Entertainment,-48.51
2010-10-10,55554,-941.53
2010-10-10,Kimball International,-298.73
2010-10-10,AT&T Mobility,-1784.83
2010-10-10,Juniper Networks,-642.87
2010-10-10,Polaroid Corporation,-60.44
2010-10-10,32325,-5168.87
2010-10-11,Stew Leonard's,2684.3
2010-10-11,Panda Express,1023.71
2010-10-13,Maidenform Brands,-1173.04
2010-10-14,Adobe Systems,-61.01
2010-10-14,Sony Pictures Entertainment,-1877.98
2010-10-15,Quincy Newspapers,448.02
2010-10-17,Columbia Sussex,-4707.52
2010-10-18,El Pollo Loco,-1226.43
2010-10-18,Haas Automation,-1283.45
2010-10-18,Amy's Kitchen,7851.5
2010-10-18,Stewart-Warner,944.91
2010-10-18,Saleen Automotive,-164.77
2010-10-18,Priceline.com,156.62
2010-10-20,Fossil  Inc.,-3700.55
2010-10-20,32325,-85.62
2010-10-20,Laserfiche,-5892.57
2010-10-20,Publix,-1761.75
2010-10-20,Las Vegas Sands Corp.,-4555.33
2010-10-20,55554,-3199.96
2010-10-20,CHS Inc.,-57.03
2010-10-21,GEICO,-4940.49
2010-10-21,Fluor Corporation,-4795.29
2010-10-23,Diamond Offshore Drilling,4683.98
2010-10-23,Iron City Brewing Company,-1002.9
2010-10-24,Ion Media Networks,-1515.24
2010-10-24,Emerson Radio,-1154.97
2010-10-24,Boston Scientific,-1383.7
2010-10-24,32325,-266.85
2010-10-25,Ace Hardware,-3762.63
2010-10-25,55554,-397.53
2010-10-25,Bakers Square Restaurants,-4132.86
2010-10-25,Scripps Networks Interactive,-2754.13
2010-10-25,Miller Brewing Company,-1975.4
2010-10-25,Regis Corporation,1340.53
2010-10-25,Marathon Petroleum,4155.74
2010-10-26,Johnson Controls,245.2
2010-10-26,Digi-Key,-1829.97
2010-10-26,Comcast,-2350.24
2010-10-26,E & J Gallo Winery,429.88
2010-10-26,Kohl's,-531.62
2010-10-26,LeapFrog Enterprises,-4817.73
2010-10-26,Gemini Sound Products,-2657.67
2010-10-27,Anchor Bay Entertainment,3536.12
2010-10-27,Panda Energy International,-2323.41
2010-10-27,Ametek,-739.46
2010-10-27,Antec,-5095.72
2010-10-29,Ryland Homes,1324.8
2010-10-29,Norfolk Southern Railway,759.66
2010-10-29,The Weinstein Company,2185.56
2010-10-29,Sunoco,2598.7
2010-10-29,International Flavors & Fragrances,-2097.08
2010-10-29,Panda Express,208.95
2010-10-29,Kerr-McGee,-2266.92
2010-10-30,J. R. Simplot Company,169.98
2010-10-31,DC Shoes,-439.4
2010-10-31,CIGNA,-1732.06
