2010-12-01,In-N-Out Burger,4459.72
2010-12-01,iRobot,-7391.8
2010-12-01,iRobot,-1435.92
2010-12-01,Cargill,6799.07
2010-12-02,Infor Global Solutions,-441.95
2010-12-02,Cole Haan,-4937.79
2010-12-02,General Motors,-959.0
2010-12-04,Oceaneering International,3137.16
2010-12-04,Fisker Automotive,1294.65
2010-12-04,656547,-658.4
2010-12-04,Sauer-Danfoss,-394.18
2010-12-04,AT Conference  Inc.,-15.2
2010-12-04,Andronico's,-3054.74
2010-12-04,656547,-2660.12
2010-12-04,Boeing,-2893.06
2010-12-04,Ceridian,-7569.21
2010-12-06,Emerson Electric Company,-7486.99
2010-12-06,Amgen,3.21
2010-12-06,Liberty Mutual,-3318.66
2010-12-06,Stephens Inc.,-325.76
2010-12-06,32325,-4925.59
2010-12-06,Carter's  Inc.,-8724.3
2010-12-06,American Sugar Refining  Inc.,-5833.5
2010-12-07,Graham Holdings Company,179.02
2010-12-07,Copeland's,-7787.54
2010-12-07,Rockwell Collins,-1994.16
2010-12-07,3M,-3739.68
2010-12-07,32325,-1722.7
2010-12-08,Prudential Financial,-563.81
2010-12-08,Metro-Goldwyn-Mayer (MGM),4062.15
2010-12-08,Ancestry.com  Inc.,5980.35
2010-12-08,Sturm  Ruger & Company,-2087.14
2010-12-09,Sizzler,-3394.2
2010-12-09,Opower,-5764.14
2010-12-09,Discovery Communications,-1459.98
2010-12-09,Eli Lilly and Company,-1257.83
2010-12-09,Stew Leonard's,-792.64
2010-12-10,Broadcom,-123.82
2010-12-10,Generac Power Systems,-5797.93
2010-12-11,Meineke Car Care Centers,-3150.8
2010-12-12,MasterCraft,254.55
2010-12-12,Orbital Sciences Corporation,-699.32
2010-12-12,The Scotts Miracle-Gro Company,-4879.41
2010-12-13,Bell Helicopter,-4018.34
2010-12-13,Antec,-1462.58
2010-12-13,656547,-4135.85
2010-12-13,Autodesk,-1614.15
2010-12-13,Graham Holdings Company,-452.02
2010-12-13,Charles Schwab Corporation,-47.58
2010-12-13,ABM Industries,809.49
2010-12-14,Erickson Air-Crane,163.27
2010-12-14,55554,-109.71
2010-12-14,Coventry Health Care,-5034.27
2010-12-14,H. J. Heinz Company,3212.01
2010-12-15,Allergan,-2494.17
2010-12-15,55554,-3841.71
2010-12-15,Roper Industries,-66.88
2010-12-15,Haworth Inc.,-5110.9
2010-12-15,Advent International,28.89
2010-12-15,Gojo Industries,-446.93
2010-12-15,Oshkosh Corporation,15.74
2010-12-15,Tiffany & Company,2674.06
2010-12-16,Regis Corporation,-3212.27
2010-12-16,The Omni Group,449.83
2010-12-17,Ocean Spray,-5826.13
2010-12-17,Aéropostale,769.73
2010-12-17,Ralcorp,-785.11
2010-12-17,Montana Resources,-2692.25
2010-12-17,Graco,1754.16
2010-12-18,S.C. Johnson & Son,-1083.83
2010-12-18,MD Helicopters,-784.77
2010-12-18,Molycorp,-270.61
2010-12-19,Interstate Van Lines,-5661.45
2010-12-19,BNSF Railway,4597.66
2010-12-19,OSI Restaurant Partners,-1054.78
2010-12-19,Kohler Company,2467.81
2010-12-19,Krispy Kreme,-3831.43
2010-12-20,Delphi,1626.48
2010-12-20,Marathon Oil,-30.47
2010-12-20,NBCUniversal,-3579.31
2010-12-20,Freescale Semiconductor,-111.34
2010-12-23,Boise Cascade,-247.95
2010-12-23,Anchor Bay Entertainment,-972.13
2010-12-24,Faultless Starch/Bon Ami Company,-262.78
2010-12-24,55554,-6861.36
2010-12-24,Testor Corporation,-4814.2
2010-12-24,Sealed Air Corporation,-186.03
2010-12-24,Carlyle Group,-51.46
2010-12-25,ITT Corporation,768.81
2010-12-25,Doculabs,-4637.43
2010-12-25,55554,-5083.74
2010-12-25,The Omni Group,-3400.07
2010-12-26,Paxton Media Group,836.96
2010-12-26,Archer Daniels Midland,-3004.86
2010-12-26,Nike  Inc.,-4046.65
2010-12-26,Beechcraft,1026.67
2010-12-26,Ross Stores,-2268.22
2010-12-26,Capital Group Companies,438.45
2010-12-26,Domtar,-4029.9
2010-12-27,Fluor Corporation,-3405.53
2010-12-28,Blistex  Inc.,-811.92
2010-12-28,Morgan Stanley,-2050.38
2010-12-29,Akamai Technologies,4481.87
2010-12-29,O'Reilly Media,-2091.28
2010-12-30,International Flavors & Fragrances,461.34
2010-12-30,Midway Games,-36.07
2010-12-30,55554,-611.92
2010-12-30,Gardner Denver,-332.52
2010-12-30,Plantronics,-1583.65
2010-12-31,Pacer International,1512.69
2010-12-31,Accuride Corporation,-413.94
2010-12-31,Crazy Eddie,1164.2
2010-12-31,National Beverage,-144.42
