2009-04-01,Anixter,-4757.39
2009-04-02,Bronco Wine Company,-1930.19
2009-04-02,Applied Biosystems,6713.09
2009-04-02,Schoep's Ice Cream,6541.39
2009-04-02,Tesoro,4652.53
2009-04-02,Cliffs Natural Resources,-1406.21
2009-04-02,Kampgrounds of America (KOA),1767.76
2009-04-02,iRobot,-3495.2
2009-04-03,Shure,-2785.15
2009-04-03,Onvia,712.71
2009-04-05,D. R. Horton,70.85
2009-04-05,S3 Graphics,-4017.61
2009-04-05,Convergys,-28.73
2009-04-06,Convergys,-1297.29
2009-04-06,Bigelow Tea Company,-130.92
2009-04-07,Chiquita Brands International,-7286.05
2009-04-07,Belkin,-2059.74
2009-04-07,Advanced Processing & Imaging,2101.28
2009-04-07,Kimber Manufacturing,-726.28
2009-04-08,Rockford Fosgate,-243.99
2009-04-08,Roper Industries,-2996.83
2009-04-08,55554,-375.16
2009-04-08,Hardee's,564.84
2009-04-08,Dunkin' Donuts,-4105.31
2009-04-08,Dish Network,-1216.19
2009-04-08,656547,-1925.3
2009-04-10,Kahr Arms,-218.48
2009-04-10,NASDAQ OMX Group,-59.52
2009-04-10,Pinnacle Foods Group,-2230.18
2009-04-10,Pacer International,-564.37
2009-04-12,Gojo Industries,3009.21
2009-04-12,656547,-531.69
2009-04-12,Giant Food,-2209.72
2009-04-12,Talend,3581.59
2009-04-12,BJ Services Company,-3548.88
2009-04-12,32325,-3276.98
2009-04-12,Sunny Delight Beverages,1154.2
2009-04-12,Nationwide Mutual Insurance Company,543.7
2009-04-12,32325,-188.27
2009-04-12,CACI,-8002.53
2009-04-13,Imation,-3201.02
2009-04-13,Pacific Life Insurance Company,-3229.75
2009-04-13,Estwing Manufacturing Company,5763.58
2009-04-13,Capital Group Companies,-1918.29
2009-04-13,Northrop Grumman,-2263.66
2009-04-14,Dell,4187.34
2009-04-14,55554,-336.4
2009-04-14,Atmel Corporation,-201.19
2009-04-14,656547,-2225.12
2009-04-14,Facebook,-8729.39
2009-04-14,ACCO Brands,-680.06
2009-04-14,Dura Automotive Systems,1145.73
2009-04-15,Kaiser Aluminum,2200.3
2009-04-15,Crazy Eddie,-4051.94
2009-04-15,Group O,-7845.17
2009-04-16,Avnet,-1641.48
2009-04-16,RadioShack,-5708.87
2009-04-16,Olympic Steel,-612.64
2009-04-16,BlueLinx,1618.59
2009-04-16,Spectrum Brands,-2812.9
2009-04-17,New York Life Insurance Company,-106.56
2009-04-17,Kaiser Permanente,1660.62
2009-04-18,Stericycle,-743.42
2009-04-18,Netcordia,-1734.62
2009-04-18,656547,-1537.18
2009-04-18,CNET,284.29
2009-04-18,Interpublic Group,127.44
2009-04-18,Authentic Brands Group,-3412.91
2009-04-19,RE/MAX International,780.84
2009-04-19,Altria (formerly Philip Morris Companies),-7332.07
2009-04-19,Atlas Air,-1564.48
2009-04-19,Kaiser Aluminum,-4214.2
2009-04-20,Hearst Corporation,5446.94
2009-04-20,32325,-97.86
2009-04-20,FileMaker Inc.  formerly Claris Corp.,-5773.78
2009-04-20,Cargill,2166.52
2009-04-20,Gilead Sciences,-6718.49
2009-04-20,656547,-7788.69
2009-04-20,Linear Technology,-11.55
2009-04-20,656547,-504.8
2009-04-20,Lennar Corporation,-2610.78
2009-04-20,DC Shoes,1545.5
2009-04-21,The Manischewitz Company,-76.24
2009-04-21,CVS Caremark,1265.35
2009-04-21,Papa John's Pizza,5371.21
2009-04-21,Kerr-McGee,52.36
2009-04-21,Popeyes Louisiana Kitchen,-2330.77
2009-04-21,Phillips 66,-391.94
2009-04-21,American Financial Group,2612.95
2009-04-21,656547,-257.32
2009-04-22,Arctic Cat,2748.4
2009-04-22,656547,-849.51
2009-04-22,PACCAR,947.39
2009-04-23,Shirokiya,-2805.49
2009-04-23,32325,-392.72
2009-04-23,Avery Dennison,2155.2
2009-04-23,CBS Corporation,-6089.01
2009-04-25,Regis Corporation,898.42
2009-04-25,Norwegian Cruise Line,-2201.42
2009-04-25,Microchip Technology,2173.96
2009-04-25,Sears,-3655.54
2009-04-25,H&R Block,3061.04
2009-04-26,Raytheon,-1083.11
2009-04-26,Microchip Technology,-6290.95
2009-04-27,The Jelly Belly Candy Company,3995.8
2009-04-27,32325,-2302.29
2009-04-27,AutoZone,-668.44
2009-04-27,Nalge Nunc International,1827.12
2009-04-27,Energizer Holdings,-1018.89
2009-04-28,Express Scripts,-1577.17
2009-04-28,SuperValu,-1281.55
2009-04-29,SkyWest Airlines,-798.84
2009-04-30,Regal Entertainment Group,-3494.78
