2009-11-01,Chevron Corporation,-391.29
2009-11-01,The Omni Group,1928.61
2009-11-01,32325,-5571.93
2009-11-01,Schlumberger,7700.17
2009-11-01,General Cable,-5304.32
2009-11-01,Sinclair Oil Corporation,406.41
2009-11-02,Madison Dearborn Partners,-6989.07
2009-11-02,Charter Arms,-2625.25
2009-11-02,Movado,56.24
2009-11-02,Growmark,-24.89
2009-11-02,Electronic Arts,2758.78
2009-11-03,Roush Performance,-1961.67
2009-11-03,656547,-2668.15
2009-11-03,Apollo Group,2427.89
2009-11-03,Hess Corporation,-6310.88
2009-11-03,Opower,-814.25
2009-11-04,Asbury Automotive Group,4028.86
2009-11-04,Martha Stewart Living Omnimedia,1717.65
2009-11-05,Aon plc,-125.32
2009-11-05,Intuit,-3208.93
2009-11-05,Esselte,-32.47
2009-11-05,Carnival Corporation & plc,-1556.54
2009-11-06,Myspace,2325.1
2009-11-06,Kampgrounds of America (KOA),4903.01
2009-11-06,General Electric,-4781.78
2009-11-07,Allied Insurance,6420.65
2009-11-07,Craigslist,-212.13
2009-11-07,656547,-5559.9
2009-11-08,Robinson Helicopter Company,-5447.94
2009-11-08,Sigma-Aldrich,-6291.12
2009-11-08,Jones Soda,-1621.75
2009-11-08,NetZero,557.78
2009-11-08,The Bank of New York Mellon Corporation,6033.73
2009-11-08,The Library Corporation (TLC),460.56
2009-11-09,Copeland's,3004.37
2009-11-09,Magellan Navigation,-5534.79
2009-11-09,Applied Materials,-721.78
2009-11-09,IntercontinentalExchange (ICE),807.62
2009-11-09,Sunoco,-150.42
2009-11-09,55554,-4639.28
2009-11-09,ChexSystems,-247.56
2009-11-09,55554,-6419.68
2009-11-10,American Axle,-2402.33
2009-11-10,Dresser Industries,-678.48
2009-11-10,Anadarko Petroleum Corporation,-1357.39
2009-11-10,International Game Technology (IGT),660.04
2009-11-10,Intersil Corporation,1943.09
2009-11-10,656547,-5506.38
2009-11-10,Realogy,-402.47
2009-11-10,55554,-307.1
2009-11-10,Aetna,-5100.32
2009-11-11,ADT Corp,-345.01
2009-11-11,Time Warner,138.8
2009-11-12,Kaiser Permanente,891.22
2009-11-14,Pinnacle Systems,-2615.98
2009-11-14,SIRVA  Inc.,3575.68
2009-11-15,Perrigo,-1696.08
2009-11-15,Reynolds American,-302.04
2009-11-15,Fluor Corporation,-248.91
2009-11-15,Cisco Systems,-1972.18
2009-11-15,Jack in the Box,1827.73
2009-11-15,C. H. Robinson Worldwide,-6086.22
2009-11-15,656547,-48.55
2009-11-16,Colgate-Palmolive,540.84
2009-11-17,Fossil  Inc.,5707.73
2009-11-17,PetMeds,-2022.44
2009-11-18,General Dynamics,-2855.5
2009-11-18,CDI Corporation,-58.56
2009-11-18,Masco Corporation,-1313.01
2009-11-18,Sigma-Aldrich,3919.92
2009-11-18,Brunswick Corporation,2855.91
2009-11-18,Save Mart Supermarkets,3.69
2009-11-18,Big Lots,2845.21
2009-11-19,Sonic Solutions,-5247.21
2009-11-19,CBS Corporation,-2409.04
2009-11-19,General Dynamics,-6409.55
2009-11-19,Ameren,2028.72
2009-11-19,EchoStar,-279.75
2009-11-20,CenturyLink,2506.61
2009-11-20,Five Guys Enterprises,31.55
2009-11-20,Synovus Financial Corporation,-4539.72
2009-11-20,DTE Energy,-5567.88
2009-11-21,Microsoft,-1680.57
2009-11-21,Dollar Tree,-4472.64
2009-11-22,Haworth Inc.,-251.29
2009-11-23,Craigslist,2523.12
2009-11-23,Ingram Micro,-3451.71
2009-11-23,Freedom Group,-6.91
2009-11-23,Boston Beer Company,-777.67
2009-11-23,Agilent Technologies,-681.5
2009-11-23,Convergys,-1040.39
2009-11-23,Digi-Key,-390.75
2009-11-24,Springfield Armory  Inc.,-580.19
2009-11-24,Crane & Co.  Inc.,-1425.95
2009-11-24,Perdue Farms,-2884.6
2009-11-24,Cogent Communications,-475.27
2009-11-24,O'Reilly Media,3100.61
2009-11-25,Chem-Dry,714.36
2009-11-25,Public Storage,477.88
2009-11-25,Deere & Company,-162.92
2009-11-27,Guardian Industries,-5288.15
2009-11-27,BI-LO,4296.72
2009-11-27,Applied Materials,-1982.1
2009-11-27,ACCO Brands,-3597.8
2009-11-27,Las Vegas Sands Corp.,-5787.36
2009-11-27,656547,-4797.35
2009-11-28,Raytheon,-660.73
2009-11-28,Sirius XM Radio,-2544.53
2009-11-28,Lexmark,-3095.93
2009-11-28,656547,-539.41
2009-11-29,Scholastic Corporation,2064.47
2009-11-29,DC Comics,4366.99
2009-11-29,Carroll Shelby International,-2051.43
2009-11-29,T. Rowe Price,2689.48
2009-11-29,Herbalife,-2245.02
2009-11-29,T. Rowe Price,1826.08
2009-11-30,BB&T Corporation,-1555.72
2009-11-30,H-E-B,-714.85
2009-11-30,OptiRTC,-2742.12
2009-11-30,3M,660.97
