2010-09-01,Curves International,1398.89
2010-09-01,Acuity Brands,-1285.87
2010-09-01,Olan Mills,3198.61
2010-09-01,Panda Energy International,-1155.26
2010-09-01,Mercury Marine,1097.23
2010-09-02,Nalge Nunc International,751.65
2010-09-02,Aaron's  Inc.,7149.06
2010-09-02,CBS Corporation,1978.95
2010-09-02,Delphi,2050.56
2010-09-03,Patterson Companies,-3058.27
2010-09-03,Extron,-3311.72
2010-09-03,Hasbro,-3160.33
2010-09-03,PricewaterhouseCoopers,-901.33
2010-09-03,Ralph Lauren,-2033.73
2010-09-04,Peterbilt,-1086.1
2010-09-04,Ancestry.com  Inc.,1109.06
2010-09-04,Hospital Corporation of America,109.85
2010-09-04,Magellan Navigation,2307.14
2010-09-05,Oreck Corporation,-1348.2
2010-09-05,55554,-441.42
2010-09-05,Peavey Electronics Corporation,-270.69
2010-09-05,Chugach Alaska Corporation,1464.12
2010-09-05,Analog Devices,-527.97
2010-09-06,Acme Brick,-7771.58
2010-09-06,Amazon.com,3046.89
2010-09-07,Berkshire Hathaway,-430.07
2010-09-07,Amtrak (National Railroad Passenger Corporation),7485.33
2010-09-07,Brown Shoe Company,-6189.34
2010-09-07,656547,-6214.41
2010-09-07,Peterbilt,7074.72
2010-09-07,AskMeNow,3491.18
2010-09-07,Boyer Brothers,2189.73
2010-09-07,Schoep's Ice Cream,-6169.14
2010-09-08,Compuware,-1098.47
2010-09-08,Levi Strauss & Co.,2313.88
2010-09-08,Life Technologies,4339.29
2010-09-08,Marsh & McLennan Companies,5536.75
2010-09-09,Dr Pepper Snapple Group,-5283.94
2010-09-09,Borders Group,-281.56
2010-09-11,Tiffany & Company,-3463.47
2010-09-11,Sunsweet Growers Incorporated,-314.03
2010-09-11,Extron,256.76
2010-09-11,Aspyr Media,-65.09
2010-09-11,Eureka,-3953.07
2010-09-12,Starbucks,-1283.43
2010-09-12,OSI Restaurant Partners,-84.56
2010-09-12,Colt's Manufacturing Company,-3196.91
2010-09-13,Louisiana-Pacific,-4039.05
2010-09-13,Priceline.com,-4564.19
2010-09-13,Cerner,-472.69
2010-09-13,Syntel,3591.47
2010-09-13,Alleghany Corporation,-5388.48
2010-09-14,National Railway Equipment Company,-1905.41
2010-09-14,CIGNA,-8330.11
2010-09-14,FreeWave Technologies,45.04
2010-09-14,JM Family Enterprises,-866.01
2010-09-14,Applico,8143.52
2010-09-14,The Weinstein Company,763.23
2010-09-15,Synovus Financial Corporation,-2956.54
2010-09-15,Applied Biosystems,-917.94
2010-09-15,Boston Scientific,-1551.44
2010-09-15,Cintas Corporation,-1277.21
2010-09-15,KPMG,2304.05
2010-09-15,Janus Capital Group,1566.35
2010-09-15,FatPipe networks,-7465.33
2010-09-16,Dish Network,-6464.12
2010-09-16,Taser International,679.38
2010-09-16,55554,-660.91
2010-09-17,Round Table Pizza,3077.05
2010-09-17,SAIC,2371.76
2010-09-17,Enterprise Holdings,-926.93
2010-09-17,Salesforce.com  Inc.,-8152.63
2010-09-17,Kimball International,-6573.3
2010-09-17,Swayne  Robinson and Company,-128.83
2010-09-17,Cabela's,720.33
2010-09-19,Aspen Skiing Company,9543.51
2010-09-19,Simon Property Group,-990.65
2010-09-19,Priceline.com,-151.78
2010-09-19,California Pizza Kitchen,2581.23
2010-09-19,Burger King,-9244.8
2010-09-20,Mohawk Industries,-495.31
2010-09-20,Deere & Company,-1566.67
2010-09-20,Ingram Industries,-524.71
2010-09-20,NewPage Corporation,-206.48
2010-09-21,Smart & Final,332.74
2010-09-21,Prestige Brands,-5645.52
2010-09-21,Raybestos,116.17
2010-09-21,L.S. Starrett Company,1230.08
2010-09-21,GE Consumer & Industrial,-6441.52
2010-09-22,Peavey Electronics Corporation,-147.94
2010-09-23,Citigroup,-2536.14
2010-09-23,Menards,-595.72
2010-09-23,Hard Rock Cafe,-396.95
2010-09-23,Emerson Electric Company,-285.02
2010-09-23,Hornbeck Offshore Services,-2575.71
2010-09-23,Amway,-707.45
2010-09-24,Far West Capital,-5731.56
2010-09-24,Ann Taylor,-378.72
2010-09-24,The Bank of New York Mellon Corporation,-1306.94
2010-09-24,Edward Jones,-2010.56
2010-09-24,Big Boy Restaurants,-1802.23
2010-09-24,656547,-2666.79
2010-09-24,Bain & Company,-7652.86
2010-09-24,32325,-1278.49
2010-09-25,Accuquote,-490.02
2010-09-25,Papa Murphy's,1714.54
2010-09-25,Humana,-514.23
2010-09-25,Crown Equipment Corporation,-5439.78
2010-09-25,Brown Shoe Company,-1693.84
2010-09-25,Apple Inc.,-34.58
2010-09-26,Bemis Manufacturing Company,2545.18
2010-09-26,Pacific Life Insurance Company,372.92
2010-09-26,BlueLinx,-366.32
2010-09-27,Owens Corning,-5825.08
2010-09-27,Taser International,1124.56
2010-09-27,Synovus Financial Corporation,-3484.04
2010-09-27,Pfizer,-1710.51
2010-09-27,Sonic Restaurants  Inc.,7168.67
2010-09-27,Microchip Technology,-304.43
2010-09-27,Hobby Lobby,-6092.28
2010-09-28,Spirit Airlines,-584.41
2010-09-28,Rosetta Stone Inc.,38.5
2010-09-28,H-E-B,-328.02
2010-09-28,Hi-Point Firearms,-6952.19
2010-09-28,Southern California Edison,-1799.6
2010-09-28,Comodo,2253.0
2010-09-28,Extron,-1740.69
2010-09-29,Interplay Entertainment,-27.84
2010-09-29,MeadWestvaco,-2578.9
2010-09-29,Storage Technology Corporation,1311.61
2010-09-30,QCR Holdings,99.71
