2009-05-02,Fluor Corporation,890.35
2009-05-02,Freddie Mac (Federal Home Loan Mortgage Corporation),2433.33
2009-05-03,Magnavox,-587.62
2009-05-03,Costco,-532.9
2009-05-03,AK Steel Holding,-1199.21
2009-05-03,55554,-4346.89
2009-05-03,Omnicare,-1311.14
2009-05-03,H. J. Heinz Company,5524.04
2009-05-03,Hughes Communications,-2242.22
2009-05-04,Columbia Sussex,266.15
2009-05-04,General Dynamics Electric Boat,3443.98
2009-05-05,Sears,-136.59
2009-05-05,Dr Pepper Snapple Group,-155.68
2009-05-06,Raymond James Financial,-618.93
2009-05-06,PSSC Labs,-416.79
2009-05-06,32325,-1304.31
2009-05-06,JM Family Enterprises,334.54
2009-05-06,Standard Pacific Homes,-690.88
2009-05-06,Smith & Wesson,-315.01
2009-05-06,First Hawaiian Bank,96.88
2009-05-07,MCI Inc.,-1505.82
2009-05-07,Oracle Financial Services Software,-3408.13
2009-05-09,Miller Brewing Company,-4175.29
2009-05-09,Ballistic Recovery Systems,-398.7
2009-05-09,656547,-4468.48
2009-05-09,Home Shopping Network,-372.92
2009-05-09,Agriprocessors,-1333.85
2009-05-09,American International Group,4123.58
2009-05-09,DC Comics,-4543.16
2009-05-09,Evergreen International Airlines,473.98
2009-05-10,DeVry  Inc.,1152.2
2009-05-10,656547,-4577.25
2009-05-10,Auto-Owners Insurance,-774.02
2009-05-10,Alliant Techsystems,185.43
2009-05-11,C. H. Robinson Worldwide,2798.41
2009-05-11,55554,-993.99
2009-05-11,Fox Entertainment Group,-1035.36
2009-05-11,Las Vegas Sands Corp.,-2844.07
2009-05-11,Publishers Clearing House,-1217.95
2009-05-11,Cape Air,-6406.77
2009-05-11,55554,-2288.45
2009-05-12,AMC Entertainment,-2349.73
2009-05-12,Cessna Aircraft,5245.06
2009-05-12,Dogfish Head Brewery,-2970.03
2009-05-12,AMC Entertainment,-4947.64
2009-05-13,Chugach Alaska Corporation,-213.41
2009-05-13,Booz Allen Hamilton,-2205.0
2009-05-13,32325,-5694.72
2009-05-13,Oracle Corporation,2175.04
2009-05-13,Federal Signal Corporation,-6199.94
2009-05-13,Hollister Clothing,-516.25
2009-05-14,SunTrust Banks  Inc.,-3450.87
2009-05-14,General Dynamics,-1245.26
2009-05-14,Schnucks,65.15
2009-05-14,55554,-5696.76
2009-05-15,Overstock.com  Inc.,-4683.71
2009-05-15,International Game Technology (IGT),1942.57
2009-05-15,Home Shopping Network,-2647.62
2009-05-15,55554,-1028.35
2009-05-15,Baxter International,-1509.84
2009-05-15,Lexmark,-1968.65
2009-05-16,Paramount Pictures,1558.19
2009-05-16,Avnet,-1293.88
2009-05-16,Sprint Corporation,-3775.15
2009-05-16,Biogen Idec,-4169.81
2009-05-16,Kimber Manufacturing,-4902.21
2009-05-17,Hobbico  Inc.,-1947.78
2009-05-17,Devon Energy,-192.82
2009-05-17,Ameriprise Financial,-1504.86
2009-05-17,The Library Corporation (TLC),-7254.89
2009-05-17,Marlin Firearms,2512.75
2009-05-17,Infor Global Solutions,-4558.07
2009-05-17,Steinway & Sons,-4205.7
2009-05-18,Joseph A. Bank Clothiers,-1406.12
2009-05-18,32325,-1629.6
2009-05-18,Acsis Inc.,-340.02
2009-05-18,Apache Software Foundation,-6500.64
2009-05-18,656547,-3710.69
2009-05-18,Liberty Media,-3946.46
2009-05-19,H. J. Heinz Company,-1733.06
2009-05-19,Bucyrus International,8.48
2009-05-19,Briggs & Stratton,-3188.42
2009-05-19,AK Steel Holding,-648.07
2009-05-19,BearingPoint,433.02
2009-05-19,Ryder,628.08
2009-05-20,Cott Corporation,-1093.69
2009-05-20,NACCO Industries,-4289.39
2009-05-20,THQ,-335.56
2009-05-20,55554,-917.49
2009-05-20,BucketFeet,29.82
2009-05-20,Omnicom Group,-209.17
2009-05-21,Cabot Corporation,-4228.29
2009-05-21,Ryland Homes,6656.97
2009-05-21,F5 Networks,-7385.46
2009-05-21,Regal-Beloit,-58.05
2009-05-22,IntercontinentalExchange (ICE),-751.49
2009-05-22,Paramount Pictures,-3734.47
2009-05-22,32325,-1070.02
2009-05-22,Lodge Manufacturing Company,6079.68
2009-05-22,O'Reilly Media,7786.83
2009-05-22,55554,-5541.28
2009-05-23,Tanadgusix Corporation,189.23
2009-05-23,Craigslist,5479.75
2009-05-23,AutoNation,-8548.72
2009-05-23,Interactive Brokers,-5636.91
2009-05-23,ADT Corp,-6035.26
