2010-06-01,Akamai Technologies,-1484.61
2010-06-01,55554,-160.51
2010-06-01,Tastee-Freez,-4340.58
2010-06-01,656547,-1073.24
2010-06-01,Invesco,-235.77
2010-06-01,American Eagle Outfitters,-2807.18
2010-06-01,Domino's Pizza,-146.12
2010-06-02,Sun Products,-1320.89
2010-06-02,Genentech,2561.35
2010-06-03,Dynegy,-1503.0
2010-06-03,656547,-2389.1
2010-06-03,Burpee Seeds,2249.07
2010-06-03,Orbital Sciences Corporation,-1149.17
2010-06-03,Acuity Brands,-8151.37
2010-06-03,Seagate Technology,-1953.4
2010-06-04,KLA Tencor,-222.22
2010-06-04,Kennametal,-4344.18
2010-06-04,Cape Air,-707.85
2010-06-04,New Era Tickets,-4228.28
2010-06-05,Assurant,-8556.59
2010-06-05,Leucadia National,-731.85
2010-06-05,Celanese Corporation,-3362.27
2010-06-06,Talend,7761.69
2010-06-06,32325,-1729.91
2010-06-06,Midwest Communications,-5220.37
2010-06-06,Digi-Key,-2293.69
2010-06-06,32325,-319.87
2010-06-08,Jabil Circuit,-3833.92
2010-06-08,55554,-2554.13
2010-06-08,Esselte,-6982.2
2010-06-08,Forest Laboratories,-6595.38
2010-06-08,656547,-6781.14
2010-06-08,Sun Products,5232.51
2010-06-08,In-N-Out Burger,-6275.63
2010-06-08,55554,-592.58
2010-06-08,NetApp,-2206.5
2010-06-08,55554,-10.33
2010-06-08,Plantronics,-2560.64
2010-06-09,Plochman's,-992.93
2010-06-10,Pioneer Railcorp,-2145.83
2010-06-10,Marshall Pottery,-1307.57
2010-06-10,ITT Technical Institute,-84.7
2010-06-11,Farmers Insurance Group,-1285.23
2010-06-11,Quantum Corporation,4047.07
2010-06-11,AND1,325.54
2010-06-11,Celgene,-1873.69
2010-06-11,656547,-7973.61
2010-06-11,Seneca Foods Corporation,-6719.72
2010-06-11,Albertsons LLC,-6961.52
2010-06-11,Jockey International  Inc.,-4155.21
2010-06-12,DynCorp,-1435.81
2010-06-13,Save Mart Supermarkets,-6820.95
2010-06-13,CH2M Hill Companies,1113.99
2010-06-13,656547,-1378.29
2010-06-15,Newegg.com  Inc.,-1436.35
2010-06-16,SAIC,-1673.48
2010-06-16,Boston Scientific,1192.59
2010-06-16,Protective Life Corporation,30.05
2010-06-16,Sun-Maid Growers of California,2969.42
2010-06-16,55554,-4562.98
2010-06-16,Lee,-2.29
2010-06-16,Rockstar Games,1322.88
2010-06-17,Anixter,2221.13
2010-06-18,CoolTouch Monitors,2137.3
2010-06-18,55554,-2.81
2010-06-18,CDW Corporation,-1485.15
2010-06-18,Cardinal Health,-124.91
2010-06-18,Henry Repeating Arms,5037.24
2010-06-18,32325,-500.72
2010-06-18,Haworth Inc.,-3271.78
2010-06-19,Interstate Batteries,301.19
2010-06-19,Sotheby's,-1899.16
2010-06-19,Plantronics,5550.87
2010-06-20,ConAgra Foods,-2201.32
2010-06-20,Dillard's,-968.72
2010-06-20,News Corporation,-1259.41
2010-06-20,Brinker International,-2891.09
2010-06-20,Kahr Arms,-1922.6
2010-06-21,Agriprocessors,-1413.07
2010-06-21,Kroger,-930.48
2010-06-22,Interactive Brokers,-8928.46
2010-06-23,Steelcase  Inc.,-7474.85
2010-06-24,Atlas Air,-721.71
2010-06-24,American Licorice Company,-2524.65
2010-06-24,656547,-1171.3
2010-06-24,ConocoPhillips,-6058.08
2010-06-24,Springfield Armory  Inc.,-1029.02
2010-06-24,Paychex Inc.,-7845.87
2010-06-24,Scripps Networks Interactive,-2044.45
2010-06-24,McGraw-Hill,-2923.02
2010-06-24,32325,-1521.76
2010-06-25,GTECH,1485.29
2010-06-25,Kenexa,8372.3
2010-06-25,Group O,1003.42
2010-06-25,Cirrus Aircraft Corporation,151.64
2010-06-25,Lockheed Martin,1964.77
2010-06-25,Dick's Sporting Goods,-9100.25
2010-06-25,Allegis Group,-1992.75
2010-06-26,Ally Financial,166.36
2010-06-26,Faultless Starch/Bon Ami Company,2084.06
2010-06-26,Koch Industries,-4272.56
2010-06-26,Air Wisconsin,1546.68
2010-06-27,Illinois Tool Works,327.99
2010-06-27,55554,-2462.73
2010-06-27,Long John Silver's,1602.0
2010-06-28,JDS Uniphase,-4447.19
2010-06-28,House of Deréon,-3040.32
2010-06-28,Kroger,-5929.08
2010-06-28,656547,-1740.16
2010-06-28,Acme Brick,2887.88
2010-06-28,Atlas Van Lines,-4001.9
2010-06-30,L. W. Seecamp Company,2614.58
