2008-11-01,Carlyle Group,-117.1
2008-11-01,Southern Air,2867.1
2008-11-01,Space Exploration Technologies Corporation (SpaceX),-4357.64
2008-11-02,J. C. Penney,-547.19
2008-11-03,KPMG,-4840.86
2008-11-03,Flowers Foods,-338.48
2008-11-04,Far West Capital,-1461.09
2008-11-05,Borders Group,1718.72
2008-11-05,Marsh & McLennan Companies,4614.77
2008-11-05,The Hertz Corporation,-4054.5
2008-11-05,SAIC,-2510.55
2008-11-05,Ceridian,-2738.93
2008-11-05,Charter Arms,2141.27
2008-11-05,John Wiley & Sons,38.29
2008-11-06,Biggby Coffee,-2790.82
2008-11-06,65874,-1226.79
2008-11-06,Synopsys,133.77
2008-11-06,Amtrak (National Railroad Passenger Corporation),902.47
2008-11-06,Cubic Corporation,1829.4
2008-11-06,656547,-1311.56
2008-11-07,Meineke Car Care Centers,521.64
2008-11-08,Cintas Corporation,2808.15
2008-11-08,Microchip Technology,-1266.91
2008-11-08,Estée Lauder Companies,430.31
2008-11-08,Schnucks,162.06
2008-11-08,Carrier Corporation,-3948.85
2008-11-08,65874,-187.54
2008-11-08,The Hanover Insurance Group,-1797.59
2008-11-09,Occidental Petroleum,2549.09
2008-11-09,Savage Arms Company,-506.86
2008-11-09,National Airlines,1571.23
2008-11-09,Martha Stewart Living Omnimedia,-4624.44
2008-11-09,Acsis Inc.,-1634.48
2008-11-09,The Hartford Financial Services Group,1778.02
2008-11-09,In-N-Out Burger,-2113.26
2008-11-10,Biogen Idec,-5303.92
2008-11-10,Marie Callender's,207.84
2008-11-10,American Electric Power,-4446.62
2008-11-10,Medimix International,2138.09
2008-11-11,CareFusion,-907.63
2008-11-11,Magellan Navigation,-1525.1
2008-11-12,Ranger Boats,-2321.26
2008-11-12,Abercrombie & Fitch,843.04
2008-11-13,Genworth Financial,-5151.49
2008-11-13,Emerson Radio,2.84
2008-11-13,Ralcorp,-2804.14
2008-11-13,Clear Channel Communications,-3928.33
2008-11-13,65874,-2322.32
2008-11-13,Scholastic Corporation,-3748.1
2008-11-13,Sikorsky Aircraft,-646.71
2008-11-13,NRG Energy,-6831.81
2008-11-14,Energizer Holdings,-1533.37
2008-11-14,L. W. Seecamp Company,-319.73
2008-11-14,Chem-Dry,-2709.12
2008-11-15,Southwest Airlines,5051.72
2008-11-15,65874,-3721.68
2008-11-15,Briggs & Stratton,-1910.53
2008-11-15,Rockport Company,-272.51
2008-11-15,ABS Capital Partners,1764.26
2008-11-16,Arryx,445.11
2008-11-17,Round Table Pizza,354.24
2008-11-18,NL Industries,-2470.4
2008-11-18,32325,-740.54
2008-11-18,Bath Iron Works,-480.95
2008-11-18,656547,-1171.47
2008-11-18,GenCorp,565.46
2008-11-18,Spectra Energy,-5234.25
2008-11-19,Monro Muffler Brake  Inc.,-709.58
2008-11-19,Kinder Morgan,1243.91
2008-11-19,Kinder Morgan,2669.96
2008-11-20,Abbott Laboratories,-1362.09
2008-11-20,ADT Corp,-5909.01
2008-11-20,Beer Nuts  Inc.,-431.77
2008-11-21,Manpower  Inc.,2485.91
2008-11-21,AECOM,811.55
2008-11-21,Norfolk Southern Railway,-8060.9
2008-11-21,Strayer-Voigt  Inc.,-1125.52
2008-11-21,Ralcorp,-5389.65
2008-11-21,Stericycle,-337.67
2008-11-22,OSI Restaurant Partners,-237.91
2008-11-22,65874,-1846.4
2008-11-22,Bunn-O-Matic Corporation,-2129.83
2008-11-22,32325,-1055.09
2008-11-22,Panda Energy International,-673.46
2008-11-22,La-Z-Boy,-946.3
2008-11-22,State Farm Insurance,709.53
2008-11-22,Hasbro,111.03
2008-11-24,Overstock.com  Inc.,-8242.89
2008-11-24,Beazer Homes USA,196.81
2008-11-24,Fresh & Easy,-3205.29
2008-11-24,Silicon Image,2458.6
2008-11-24,BlackRock,-403.84
2008-11-24,32325,-1195.63
2008-11-24,Sun-Maid Growers of California,-3948.92
2008-11-25,Diamond Foods,-1564.45
2008-11-25,R.J. Corman Railroad Group,-4655.44
2008-11-25,FMC Technologies,18.32
2008-11-25,Carl's Jr.,-2326.78
2008-11-25,Cubic Corporation,-5422.49
2008-11-25,32325,-3230.2
2008-11-25,Carpenter Technology Corporation,-4719.38
2008-11-26,Fortune Brands Home & Security  Inc.,-7257.01
2008-11-26,Penske Corporation,-2089.28
2008-11-26,32325,-3912.8
2008-11-27,CDW Corporation,172.39
2008-11-27,Panda Energy International,-3623.52
2008-11-27,Time Warner,-982.79
2008-11-27,Birdwell,-386.98
2008-11-27,Ashland Inc.,1981.79
2008-11-27,Enterprise Products,1590.12
2008-11-27,Cliffs Natural Resources,-993.25
2008-11-28,Panda Express,8007.86
2008-11-28,32325,-777.5
2008-11-28,Mauna Loa Macadamia Nut Corporation,1653.58
2008-11-28,International Lease Finance Corporation (ILFC),-1266.05
2008-11-28,Pabst Brewing Company,-1804.23
2008-11-29,Agilent Technologies,2743.03
2008-11-29,Sunny Delight Beverages,1940.16
2008-11-29,BucketFeet,-291.57
2008-11-29,Sturm  Ruger & Company,6138.64
2008-11-29,Infor Global Solutions,2839.97
2008-11-29,656547,-2055.92
2008-11-30,Hornbeck Offshore Services,915.31
2008-11-30,Becton Dickinson,-2048.14
2008-11-30,General Atomics,7862.96
