2008-11-01,CIGNA,-3461.14
2008-11-01,FreeWave Technologies,-790.82
2008-11-02,Amy's Kitchen,-822.06
2008-11-02,Pioneer Railcorp,2298.46
2008-11-02,Talbots,-1475.46
2008-11-03,Devon Energy,-923.89
2008-11-03,Hearst Corporation,-35.51
2008-11-03,Hard Rock Cafe,-317.13
2008-11-03,656547,-7496.69
2008-11-03,Molycorp,-4917.43
2008-11-03,Chevron Corporation,-312.73
2008-11-04,H-E-B,-766.26
2008-11-04,Kohler Company,-2608.01
2008-11-04,32325,-2788.64
2008-11-04,Aon plc,-2137.88
2008-11-04,Bath Iron Works,-1523.78
2008-11-04,Bradley Pharmaceuticals,-2619.31
2008-11-04,Eaton Corporation,-1167.24
2008-11-05,Exide Technologies,-5231.61
2008-11-06,MacAndrews & Forbes Holdings,-2024.68
2008-11-06,55554,-5647.93
2008-11-07,Rovi Corporation,-7071.42
2008-11-07,NBCUniversal,423.85
2008-11-07,Cablevision Systems,-20.11
2008-11-07,Duke Energy,-3647.26
2008-11-07,Rodale  Inc.,2772.38
2008-11-08,Kel-Tec CNC Industries,-4099.04
2008-11-08,Fidelity National Information Services,-3631.47
2008-11-08,Energizer Holdings,-2906.35
2008-11-08,Boston Beer Company,-1024.37
2008-11-08,Dover Corporation,3799.91
2008-11-08,American Greetings,-3584.7
2008-11-11,McIlhenny Company,6811.28
2008-11-11,NASDAQ OMX Group,-2410.61
2008-11-11,Diamond Foods,-176.17
2008-11-11,Burton Snowboards,-1413.02
2008-11-11,Smart & Final,-4393.42
2008-11-11,BucketFeet,1645.77
2008-11-12,Gentiva Health Services,-3268.31
2008-11-12,Realogy,485.72
2008-11-12,Hot Topic,-1590.25
2008-11-13,Ally Financial,-2488.72
2008-11-13,Gartner,-269.99
2008-11-13,Ashland Inc.,-2964.42
2008-11-13,Berkshire Hathaway,-270.31
2008-11-13,PricewaterhouseCoopers,-1144.57
2008-11-14,Bebo,-82.23
2008-11-14,The Compleat Sculptor  Inc.,667.77
2008-11-14,O'Reilly Media,2206.0
2008-11-14,McKesson Corporation,-50.84
2008-11-14,Cal-Maine,-282.32
2008-11-14,Lennar Corporation,-1079.3
2008-11-15,Mutual of Omaha,43.87
2008-11-15,Hi-Point Firearms,-2153.12
2008-11-15,Anadarko Petroleum Corporation,3385.63
2008-11-15,McIlhenny Company,948.95
2008-11-15,KBR,-2932.4
2008-11-15,The Vanguard Group,-4192.34
2008-11-15,Polaroid Corporation,-2957.51
2008-11-17,American Greetings,-2579.68
2008-11-17,32325,-4245.1
2008-11-17,Avaya,-6463.69
2008-11-17,International Dairy Queen,-53.51
2008-11-17,DeVry  Inc.,-1127.73
2008-11-17,Gibson Guitar Corporation,2511.89
2008-11-17,AMR Corporation,-1243.93
2008-11-18,Borders Group,-1048.78
2008-11-18,32325,-2916.63
2008-11-18,NACCO Industries,660.21
2008-11-18,Spansion,3927.83
2008-11-18,AirTran Holdings,-2230.09
2008-11-18,Amphenol,-357.67
2008-11-19,Respironics,-0.78
2008-11-19,Omnicare,-141.5
2008-11-19,32325,-204.5
2008-11-20,Bain Capital,37.9
2008-11-20,CDI Corporation,2706.96
2008-11-20,McKinsey & Company,-4463.39
2008-11-20,Marathon Petroleum,-88.64
2008-11-20,Alton Steel,-980.08
2008-11-20,BearingPoint,1885.57
2008-11-21,Burlington Coat Factory,-1887.0
2008-11-21,32325,-445.59
2008-11-22,Save Mart Supermarkets,-4513.78
2008-11-22,Freescale Semiconductor,-14.6
2008-11-23,DC Shoes,1020.2
2008-11-23,Egglands Best,-1036.67
2008-11-23,Corsair Memory,2918.82
2008-11-23,Bruker,-439.45
2008-11-23,Dish Network,4.62
2008-11-24,Public Storage,966.73
2008-11-24,Borders Group,-651.09
2008-11-24,Green Mountain Coffee Roasters,-3306.1
2008-11-24,Raycom Media,-12.46
2008-11-24,Arizona Stock Exchange,3903.0
2008-11-24,Northrop Grumman,-189.53
2008-11-24,Leviton Manufacturing Company,3425.48
2008-11-24,32325,-1145.52
2008-11-25,Applico,-626.74
2008-11-25,24 Hour Fitness,-246.03
2008-11-25,Calista Corporation,-2296.34
2008-11-25,Peterbilt,-2760.47
2008-11-26,Smart & Final,-1527.25
2008-11-26,55554,-1752.49
2008-11-26,Alexander & Baldwin,3902.06
2008-11-26,AmerisourceBergen,-2369.0
2008-11-26,Schlumberger,5087.74
2008-11-26,Ilitch Holdings,-6332.89
2008-11-26,Regeneron Pharmaceuticals,9031.26
2008-11-26,Robert Half International,-2055.3
2008-11-27,Goodyear Tire and Rubber Company,5559.54
2008-11-27,Shure,-2227.33
2008-11-28,Computer Sciences Corporation,118.34
2008-11-28,Bloomin' Brands,3440.11
2008-11-28,Stephens Inc.,-3627.45
2008-11-28,The North Face,-3679.85
2008-11-28,656547,-2210.41
2008-11-28,Discovery Communications,-4527.39
2008-11-29,MasterCard,-5668.74
2008-11-29,Norwegian Cruise Line,-134.05
2008-11-29,Affiliated Computer Services,-3519.14
2008-11-29,Dominion Resources,-5078.34
2008-11-29,656547,-789.18
2008-11-29,Thermo Fisher Scientific,-1263.51
2008-11-29,Amy's Kitchen,-5055.42
2008-11-30,Jacobs Engineering Group,4556.7
2008-11-30,Miller Brewing Company,2964.15
2008-11-30,Papa Murphy's,-104.76
