2011-04-01,Rock-Tenn Company,3735.35
2011-04-01,Dollar General,-2601.15
2011-04-01,32325,-4629.83
2011-04-01,Les Schwab Tire Centers,-1909.14
2011-04-01,Eaton Corporation,-1964.0
2011-04-01,Hess Corporation,-220.88
2011-04-01,International Paper,5926.16
2011-04-01,Rockstar Games,-432.31
2011-04-02,Lennar Corporation,-1759.39
2011-04-03,Home Shopping Network,173.37
2011-04-04,Ally Financial,-4286.29
2011-04-04,Hobbico  Inc.,-943.43
2011-04-04,Liz Claiborne,-1056.52
2011-04-04,Hobbico  Inc.,2996.38
2011-04-04,55554,-789.3
2011-04-04,Snyder's-Lance  Inc.,322.51
2011-04-04,Oaktree Capital Management,2190.11
2011-04-06,H. T. Hackney Company,-7425.56
2011-04-06,Interactive Brokers,-1485.17
2011-04-06,Columbia Sportswear,5726.46
2011-04-06,Colt Defense,-1752.04
2011-04-06,32325,-4543.4
2011-04-06,Applebee's,-4038.24
2011-04-06,Frasca International,-2570.57
2011-04-06,Time Warner,-159.92
2011-04-07,BlackRock,-1870.38
2011-04-07,Cognizant Technology Solutions,-8849.59
2011-04-07,Analog Devices,-2379.41
2011-04-07,Life Technologies,-161.29
2011-04-07,Sprint Corporation,1727.88
2011-04-07,Moog Incorporated,1943.41
2011-04-08,Aetna,4017.25
2011-04-08,Dayton Superior,748.57
2011-04-09,Reyes Holdings,-3250.62
2011-04-09,Bucyrus International,-5013.41
2011-04-09,Andronico's,-2922.78
2011-04-09,Nordstrom,7533.45
2011-04-09,ConocoPhillips,-1898.39
2011-04-09,EchoStar,197.43
2011-04-09,55554,-97.8
2011-04-09,Celgene,-745.27
2011-04-10,Cliffs Natural Resources,-7288.8
2011-04-10,New York Life Insurance Company,5218.38
2011-04-10,Starz,2961.52
2011-04-10,JN-International Medical Corporation,-1140.17
2011-04-10,Henry Schein  Inc.,664.01
2011-04-10,Johnsonville Foods,65.43
2011-04-10,Cracker Barrel,2022.26
2011-04-11,Monsanto,8200.35
2011-04-11,Energizer Holdings,-2563.51
2011-04-11,Six Flags,3320.62
2011-04-11,RE/MAX International,-1934.74
2011-04-11,656547,-5662.06
2011-04-11,24 Hour Fitness,-4647.74
2011-04-11,The McClatchy Company,464.24
2011-04-12,EOG Resources,-2246.52
2011-04-13,Consol Energy,-5683.53
2011-04-13,Primerica,-1815.63
2011-04-13,Colt's Manufacturing Company,-5248.48
2011-04-13,Dow Chemical Company,-1363.88
2011-04-14,PMC-Sierra,-2972.13
2011-04-14,Group O,-3820.68
2011-04-14,656547,-144.15
2011-04-14,Quest Diagnostics,-2734.49
2011-04-14,Nationwide Mutual Insurance Company,-994.74
2011-04-15,Air Tractor,-1238.68
2011-04-15,PNY Technologies,-1332.6
2011-04-15,Beer Nuts  Inc.,-2846.57
2011-04-15,Benchmark Electronics,-697.0
2011-04-15,NYSE Euronext,696.32
2011-04-15,Freedom Group,3597.69
2011-04-15,AmerisourceBergen,126.36
2011-04-16,BI-LO,-3040.65
2011-04-16,Open Interface North America,-2730.84
2011-04-16,32325,-4340.19
2011-04-16,ITT Corporation,-1438.37
2011-04-16,Novellus Systems,3577.83
2011-04-16,Save Mart Supermarkets,-5050.32
2011-04-16,Numark Industries,-3030.75
2011-04-17,T. Rowe Price,-1252.96
2011-04-17,Lockheed Martin,2690.04
2011-04-17,Access Systems Americas  Inc.,2124.43
2011-04-17,Ceridian,-5678.03
2011-04-17,Entergy,-6535.77
2011-04-18,Analog Devices,-5008.52
2011-04-19,Apache Corporation,-1231.69
2011-04-19,Carrier Corporation,-149.26
2011-04-19,Snyder's-Lance  Inc.,-400.58
2011-04-19,Cabot Oil & Gas,1062.49
2011-04-19,Jack in the Box,-11.72
2011-04-19,Arizona Stock Exchange,-535.9
2011-04-19,656547,-277.37
2011-04-20,Liberty Media,1901.87
2011-04-20,55554,-11.95
2011-04-20,Andronico's,-5617.43
2011-04-20,Flowserve,-12.55
2011-04-20,Ryder,9097.53
2011-04-20,CSX Corporation,-6336.77
2011-04-20,BB&T Corporation,-4542.79
2011-04-20,Farmers Insurance Group,-4255.89
2011-04-21,Omnicom Group,349.35
2011-04-21,Corning Inc.,-4759.94
2011-04-21,The Hartford Financial Services Group,-4256.53
2011-04-21,Cessna Aircraft,-7624.51
2011-04-21,Perdue Farms,-3500.02
2011-04-21,656547,-2165.79
2011-04-23,AnaSpec,-195.72
2011-04-23,Masco Corporation,-2607.75
2011-04-24,Pier 1 Imports,-647.73
2011-04-24,Houghton Mifflin Harcourt Learning Technology,563.86
2011-04-25,Best Buy,588.1
2011-04-25,A&W Restaurants,1780.65
2011-04-25,Moog Incorporated,-2374.53
2011-04-25,Franklin Templeton,824.47
2011-04-25,Manpower  Inc.,-468.99
2011-04-25,Best Western International,3367.68
2011-04-26,Beckman Coulter,-1454.2
2011-04-27,ACN Inc.,-6882.85
2011-04-27,National Beverage,-581.79
2011-04-27,Praxair,-4451.89
2011-04-28,The Compleat Sculptor  Inc.,2579.65
2011-04-28,Panda Energy International,3226.23
2011-04-28,Marvell Technology Group,-2610.45
2011-04-29,J. C. Penney,-4126.43
2011-04-29,IBM,-4762.72
2011-04-29,Growmark,-94.78
2011-04-29,Kahr Arms,895.56
2011-04-30,SAIC,3259.89
2011-04-30,The Wine Group,-731.41
2011-04-30,Renco Group,-2659.23
2011-04-30,Texas Instruments,-6992.62
2011-04-30,Planet Hollywood,17.7
2011-04-30,Altec Lansing,525.44
