2010-05-01,International Dairy Queen,-3986.7
2010-05-01,Big Lots,7176.47
2010-05-01,American Express,-204.94
2010-05-01,Babcock & Wilcox,-4100.34
2010-05-01,CF Industries,-3896.92
2010-05-02,Christian Moerlein Brewing Company,580.25
2010-05-02,Advance Publications,-5173.95
2010-05-02,SuperValu,-2297.62
2010-05-02,Sara Lee Corporation,-3848.99
2010-05-03,Lincoln Industries,5712.89
2010-05-03,Deluxe Corporation,2859.09
2010-05-03,Soyo Group,-733.55
2010-05-04,L Brands,891.71
2010-05-04,Bob Evans Restaurants,-384.3
2010-05-05,Moog Incorporated,-532.21
2010-05-05,Alaska Air Group,-264.73
2010-05-06,Bowlmor AMF,-853.55
2010-05-06,32325,-5976.5
2010-05-07,Seagate Technology,-7375.28
2010-05-07,Jobing.com,-264.52
2010-05-07,Microchip Technology,-1511.57
2010-05-07,Alliance Rubber Company,-802.49
2010-05-07,32325,-2554.51
2010-05-08,GenCorp,-3478.43
2010-05-08,Sun-Maid Growers of California,1891.57
2010-05-09,Alliant Energy,-465.3
2010-05-09,Lumencraft,2482.91
2010-05-09,Nuance Communications,-661.15
2010-05-09,Ross Stores,4492.6
2010-05-09,55554,-8313.34
2010-05-10,Peet's Coffee,-2289.91
2010-05-10,ConocoPhillips,-1121.26
2010-05-10,GlobalFoundries,-852.62
2010-05-10,DivX  Inc.,6405.11
2010-05-11,Celgene,-4362.7
2010-05-11,Robinson Helicopter Company,-566.53
2010-05-11,S3 Graphics,2135.81
2010-05-11,Lucas Oil,2539.52
2010-05-11,Six Flags,-949.49
2010-05-11,Arizona Beverage Company,-1718.58
2010-05-12,Marshall Pottery,-5393.07
2010-05-13,SunTrust Banks  Inc.,403.74
2010-05-13,Delphi,-3664.74
2010-05-14,RaceTrac Petroleum,2396.8
2010-05-14,32325,-396.15
2010-05-14,Mylan Inc.,1415.55
2010-05-14,Best Western International,-6702.81
2010-05-14,32325,-3110.09
2010-05-14,BlackRock,-1262.47
2010-05-14,Black Angus Steakhouse,-369.28
2010-05-15,Gentiva Health Services,304.83
2010-05-15,Academi,4211.06
2010-05-15,The Home Depot,-2074.09
2010-05-15,Accuride Corporation,-68.28
2010-05-15,JN-International Medical Corporation,4719.29
2010-05-16,Boston Beer Company,1218.97
2010-05-16,Arryx,-1221.76
2010-05-16,General Atomics,-3536.09
2010-05-16,Emerson Electric Company,-2070.61
2010-05-16,Authentic Brands Group,-1240.85
2010-05-16,Accuquote,-6264.9
2010-05-16,HanesBrands,7010.84
2010-05-17,Terex Corporation,2476.95
2010-05-17,National Presto Industries,5334.44
2010-05-18,FatPipe networks,167.5
2010-05-18,Global Insight,-7882.34
2010-05-18,Kansas City Southern Railway,-4388.19
2010-05-19,Kenexa,-2942.63
2010-05-19,Red Hat,5218.91
2010-05-20,Symantec,2315.2
2010-05-20,32325,-4759.02
2010-05-20,Saleen Automotive,-2399.56
2010-05-20,Foot Locker,-135.94
2010-05-20,Kiewit Corporation,185.67
2010-05-20,Steelcase  Inc.,-460.05
2010-05-21,Texas Instruments,-3144.48
2010-05-21,Pelican Products,4402.81
2010-05-21,Crown Equipment Corporation,-3095.05
2010-05-21,Ingram Micro,1794.75
2010-05-21,Cal-Maine,-3519.57
2010-05-21,32325,-946.52
2010-05-21,Denny's,3502.17
2010-05-21,Iconix Brand Group,-2030.23
2010-05-22,NYSE Euronext,5341.65
2010-05-22,55554,-403.06
2010-05-22,Crown Castle International,2783.98
2010-05-23,Peet's Coffee,-5349.72
2010-05-24,Brookdale Senior Living,-2260.56
2010-05-24,Realogy,-7174.67
2010-05-24,32325,-5367.87
2010-05-24,JetBlue Airways,-7167.79
2010-05-24,Peterbilt,-239.92
2010-05-24,JN-International Medical Corporation,3100.99
2010-05-24,Crown Equipment Corporation,-5266.73
2010-05-24,AT Conference  Inc.,-301.72
2010-05-25,Day & Zimmermann,-1921.23
2010-05-25,Newfield Exploration,1032.49
2010-05-26,Leucadia National,-3038.59
2010-05-26,Safeco,-496.67
2010-05-26,Altria (formerly Philip Morris Companies),-1709.1
2010-05-26,Alaska Air Group,-397.79
2010-05-26,Denny's,-6030.75
2010-05-26,656547,-4606.3
2010-05-27,ONEOK,-665.85
2010-05-27,Comcast,3332.18
2010-05-27,32325,-3672.85
2010-05-27,Ryder,186.02
2010-05-27,Pabst Brewing Company,-2273.92
2010-05-27,KPMG,1016.42
2010-05-27,Generac Power Systems,-2232.74
2010-05-27,Ace Hardware,-11.82
2010-05-28,Kenexa,-983.3
2010-05-28,DEX One,1210.03
2010-05-28,Cartoon Network Studios,-9.12
2010-05-29,Sotheby's,-4694.2
2010-05-29,Tempur-Pedic,5703.28
2010-05-29,Albertsons LLC,-4118.81
2010-05-29,Tektronix,-171.12
2010-05-29,Applico,-807.73
2010-05-29,Pioneer Natural Resources,-2690.09
2010-05-29,Dippin' Dots,1035.51
2010-05-31,Hunt Petroleum,2955.92
2010-05-31,ExxonMobil,-2902.24
2010-05-31,Shea Homes,-1993.68
2010-05-31,656547,-2806.12
2010-05-31,Lorillard,782.5
2010-05-31,Home City Ice,1958.48
2010-05-31,Hardee's,-126.12
2010-05-31,AND1,-1303.06
