2013-04-01,Monsanto,267.75
2013-04-02,Interstate Van Lines,-1117.25
2013-04-02,32325,-2687.92
2013-04-02,Regeneron Pharmaceuticals,3952.99
2013-04-02,Devon Energy,4605.11
2013-04-02,Kimberly-Clark,-467.69
2013-04-03,Adaptec,1302.95
2013-04-03,Aaron's  Inc.,-74.66
2013-04-03,Christian Moerlein Brewing Company,4059.29
2013-04-04,ACCO Brands,-3740.68
2013-04-04,65874,-1175.61
2013-04-04,A&W Restaurants,-363.79
2013-04-04,Carrier Corporation,649.32
2013-04-04,S3 Graphics,-962.48
2013-04-05,PACCAR,767.06
2013-04-05,C&S Wholesale Grocers,-4949.87
2013-04-05,656547,-243.18
2013-04-05,Sony Pictures Entertainment,-2591.61
2013-04-05,McKesson Corporation,-15.26
2013-04-05,Bemis Company  Inc.,-27.3
2013-04-05,Chugach Alaska Corporation,-2103.51
2013-04-05,AND1,-7572.18
2013-04-06,Ion Media Networks,874.27
2013-04-06,Allied Insurance,-1444.76
2013-04-07,Goldman Sachs,-1094.65
2013-04-07,Stuckey's,-43.41
2013-04-07,Nucor,2657.92
2013-04-07,CF Industries,-4107.64
2013-04-07,The Hertz Corporation,1890.79
2013-04-07,Ilitch Holdings,2592.05
2013-04-08,Gore-Tex,470.41
2013-04-08,Nvidia,-1802.4
2013-04-08,Principal Financial Group,-478.77
2013-04-08,Schneider National  Inc.,-2630.05
2013-04-08,Gerber Scientific,-1108.8
2013-04-09,Boise Cascade,-139.04
2013-04-09,BNSF Railway,965.14
2013-04-09,656547,-140.74
2013-04-09,CiCi's Pizza,-3352.41
2013-04-10,AES Corporation,-573.35
2013-04-10,SERVPRO Industries,-3889.53
2013-04-11,Human Kinetics,-812.83
2013-04-11,32325,-2234.07
2013-04-11,Kingston Technology,1807.48
2013-04-12,Sturm  Ruger & Company,-9699.14
2013-04-12,65874,-2568.76
2013-04-12,Popeyes Louisiana Kitchen,2156.86
2013-04-12,THQ,4551.05
2013-04-12,Fresh & Easy,-4257.91
2013-04-12,Perdue Farms,-172.67
2013-04-12,Oceaneering International,-2106.95
2013-04-13,Southern Progress Corporation,-535.63
2013-04-13,656547,-586.28
2013-04-13,Genentech,1960.85
2013-04-13,Kahr Arms,2097.74
2013-04-14,Starwood Hotels & Resorts Worldwide,1551.97
2013-04-14,656547,-24.57
2013-04-14,Peavey Electronics Corporation,-6047.44
2013-04-14,Penn National Insurance,-2540.4
2013-04-14,International Paper,-3576.98
2013-04-14,Nucor,990.72
2013-04-14,Olin Corporation,2385.67
2013-04-14,Miro Technologies,-2089.1
2013-04-15,NCR Corporation,-385.07
2013-04-15,Hawaiian Airlines,-3357.07
2013-04-16,Bloomin' Brands,-2141.75
2013-04-16,Symantec,2011.83
2013-04-16,Brocade Communications Systems,-4010.02
2013-04-16,iRobot,7126.79
2013-04-16,32325,-9533.1
2013-04-16,Stew Leonard's,-9279.84
2013-04-17,Quantum Corporation,736.41
2013-04-18,Cbeyond,-1440.89
2013-04-18,Graham Holdings Company,-7388.88
2013-04-18,L.L.Bean,-116.44
2013-04-18,65874,-1960.62
2013-04-18,Advance Auto Parts,2416.26
2013-04-19,Dogfish Head Brewery,-303.39
2013-04-19,Comcast,2398.99
2013-04-19,Mettler-Toledo,-232.29
2013-04-19,DirecTV,-2.2
2013-04-19,Renco Group,-2839.12
2013-04-19,Kahr Arms,-332.52
2013-04-19,Dow Chemical Company,7221.97
2013-04-20,Beckman Coulter,-413.92
2013-04-20,Human Kinetics,-624.57
2013-04-20,AMC Entertainment,-6911.11
2013-04-20,Amgen,-662.78
2013-04-20,BearingPoint,-184.37
2013-04-20,Graham Holdings Company,-724.04
2013-04-20,656547,-4297.54
2013-04-21,Bain Capital,-1838.74
2013-04-21,Red Hat,-3826.17
2013-04-21,Airgas,1318.17
2013-04-21,Robert Half International,-438.86
2013-04-21,MCI Inc.,-821.46
2013-04-21,Opower,6229.26
2013-04-22,Cabot Corporation,-4847.89
2013-04-22,ExxonMobil,-5.9
2013-04-23,PetMeds,-994.14
2013-04-23,CIT Group,-2746.01
2013-04-23,Staples Inc.,-2907.4
2013-04-23,656547,-967.35
2013-04-23,Ametek,-2027.18
2013-04-23,The Greenbrier Companies,5880.97
2013-04-23,Frasca International,-1210.82
2013-04-24,Take-Two Interactive,-4242.59
2013-04-24,LabCorp,-80.78
2013-04-24,656547,-8463.97
2013-04-25,LabCorp,-646.22
2013-04-25,Cracker Barrel,-1891.49
2013-04-25,Jobing.com,445.16
2013-04-25,Amphenol,-2713.55
2013-04-25,Bristol-Myers Squibb,3070.91
2013-04-26,Boston Beer Company,-1601.22
2013-04-26,Popeyes Louisiana Kitchen,3051.07
2013-04-26,Quanta Services,6137.2
2013-04-26,Microsoft,-734.33
2013-04-26,Northrop Grumman,-2254.01
2013-04-26,Ansys,-762.08
2013-04-26,Alton Steel,8678.8
2013-04-27,Dollar Tree,-6324.55
2013-04-28,Spansion,-1518.5
2013-04-28,Tastee-Freez,-4687.57
2013-04-28,Crane Company,222.18
2013-04-28,E & J Gallo Winery,260.89
2013-04-28,Lennox International,-32.68
2013-04-28,Sonic Restaurants  Inc.,-523.77
2013-04-28,Harris Corporation,-308.91
2013-04-29,Hormel Foods Corporation,-71.1
2013-04-29,65874,-7390.44
2013-04-30,Dunkin' Donuts,-287.71
2013-04-30,ADC Telecommunications,2765.01
