2014-09-02,Savage Arms Company,3568.97
2014-09-02,656547,-818.91
2014-09-04,Reyes Holdings,72.61
2014-09-04,Regal-Beloit,2589.34
2014-09-04,Rent-A-Center,-1820.88
2014-09-05,SIRVA  Inc.,-926.04
2014-09-05,Oberto Sausage Company,-440.2
2014-09-05,32325,-774.92
2014-09-05,Genentech,1481.69
2014-09-05,House of Deréon,-4479.96
2014-09-05,Time Warner,294.5
2014-09-05,Sysco Corporation,-741.98
2014-09-06,Hastings Entertainment,1613.87
2014-09-06,656547,-2315.84
2014-09-06,National Railway Equipment Company,-1413.82
2014-09-06,Stephens Inc.,2199.93
2014-09-07,Red Robin Gourmet Burgers,-3579.78
2014-09-08,Penn National Insurance,2563.83
2014-09-08,KFC,852.47
2014-09-08,Ground Round,-71.85
2014-09-08,Applico,-4066.32
2014-09-08,Columbia Sussex,-585.93
2014-09-08,Stericycle,-254.0
2014-09-09,Publix,-949.61
2014-09-09,Duke Energy,-948.45
2014-09-10,ASARCO (American Smelting And Refining Company),-729.06
2014-09-10,32325,-6.49
2014-09-10,Stericycle,332.23
2014-09-11,Midway Games,-2164.87
2014-09-11,65874,-3790.73
2014-09-12,Johnson Controls,2316.51
2014-09-13,Best Buy,-1114.03
2014-09-13,Kingston Technology,389.93
2014-09-13,The Jelly Belly Candy Company,-4776.69
2014-09-13,Bradley Pharmaceuticals,-1168.86
2014-09-13,National Oilwell Varco,-292.45
2014-09-14,AC Lens,-2017.57
2014-09-14,Netflix,6884.42
2014-09-14,Cerner,694.58
2014-09-15,Anixter,106.1
2014-09-15,Gentiva Health Services,5693.3
2014-09-15,Moody's,-3987.39
2014-09-15,GTECH,-7524.73
2014-09-16,Molex  Inc.,-3023.05
2014-09-16,Sigma-Aldrich,-5225.32
2014-09-16,Imation,-124.28
2014-09-16,Jockey International  Inc.,-860.69
2014-09-16,Mauna Loa Macadamia Nut Corporation,-1094.15
2014-09-16,65874,-196.15
2014-09-17,Kiewit Corporation,-1481.11
2014-09-17,Cadence Design Systems,4414.13
2014-09-18,Belkin,20.1
2014-09-19,Brooks Brothers,-771.84
2014-09-19,Advance Publications,-3084.27
2014-09-19,65874,-2203.74
2014-09-20,Fisher Electronics,2812.44
2014-09-21,Dollar General,615.51
2014-09-21,Pulte Homes,-1814.92
2014-09-21,Bakers Square Restaurants,-3020.2
2014-09-21,OCZ Technology,-178.85
2014-09-21,CoolTouch Monitors,-10.54
2014-09-21,Oracle Financial Services Software,-2384.2
2014-09-22,EchoStar,4332.41
2014-09-22,Alliant Energy,935.32
2014-09-22,Atmel Corporation,4603.51
2014-09-22,Loral Space & Communications,1606.77
2014-09-22,Borders Group,512.51
2014-09-22,65874,-737.54
2014-09-22,NCR Corporation,443.53
2014-09-22,32325,-1472.7
2014-09-23,Crowley Maritime,643.39
2014-09-23,Fiserv,690.05
2014-09-24,Syntel,-2895.02
2014-09-24,Cardinal Health,-2570.56
2014-09-24,Gray Line Worldwide,7557.69
2014-09-24,SuperValu,80.19
2014-09-24,BlackRock,-3213.64
2014-09-24,Hollister Clothing,-4173.4
2014-09-24,Legg Mason,-2670.82
2014-09-26,Compuware,4840.44
2014-09-27,Spansion,1714.05
2014-09-27,GEICO,67.7
2014-09-27,Round Table Pizza,780.87
2014-09-27,Novellus Systems,-747.3
2014-09-28,Marantz,-9257.22
2014-09-28,Golden Corral,2887.8
2014-09-28,65874,-152.33
2014-09-28,Pioneer Railcorp,-2959.58
2014-09-28,Lorillard,-3858.15
2014-09-28,Ruby Tuesday,9256.73
2014-09-28,Renco Group,995.95
2014-09-28,Accuquote,-1043.62
2014-09-29,Metro-Goldwyn-Mayer (MGM),3274.05
2014-09-29,Ideal Industries,-705.68
2014-09-29,Teledyne Technologies,-35.5
2014-09-29,Alaska Air Group,534.77
2014-09-29,Mondelēz International,-946.47
2014-09-29,DC Comics,-5679.93
2014-09-29,Hardee's,106.19
2014-09-29,656547,-2449.57
2014-09-30,LSI Corporation,-2147.54
