2010-08-01,Cardinal Health,-3429.73
2010-08-01,Briggs & Stratton,-3793.14
2010-08-01,a21  Inc.,-772.26
2010-08-01,Cadence Design Systems,-631.83
2010-08-01,McKinsey & Company,-8171.48
2010-08-01,Magellan Navigation,-4895.62
2010-08-02,Safeway Inc.,-3119.52
2010-08-02,National Airlines,-6880.78
2010-08-02,55554,-4948.9
2010-08-02,Genentech,593.09
2010-08-02,Musco Lighting,-334.84
2010-08-02,Ameren,-1727.42
2010-08-03,Estwing Manufacturing Company,-507.63
2010-08-03,Plochman's,-5931.46
2010-08-03,NACCO Industries,-280.93
2010-08-04,Conair Corporation,-5054.53
2010-08-04,The Hanover Insurance Group,-2039.62
2010-08-04,BucketFeet,-1398.26
2010-08-04,Maxim Integrated,1114.91
2010-08-04,The Clorox Company,-461.83
2010-08-04,Darden Restaurants,-1853.73
2010-08-04,GCI,-2264.01
2010-08-05,Academi,-5423.92
2010-08-05,ChexSystems,1045.02
2010-08-05,Clear Channel Communications,-841.14
2010-08-05,Shoney's,-3946.84
2010-08-05,Smith & Wesson,-1222.07
2010-08-05,Corning Inc.,-1846.04
2010-08-06,Ruby Tuesday,-970.38
2010-08-07,MasterCard,2478.45
2010-08-07,Crazy Eddie,791.54
2010-08-07,Carpenter Technology Corporation,-3268.84
2010-08-07,Oberto Sausage Company,-1527.29
2010-08-10,DaVita,-3581.19
2010-08-10,Kendall-Jackson,633.2
2010-08-10,Far West Capital,5997.88
2010-08-10,Norfolk Southern Railway,-424.56
2010-08-10,Big 5 Sporting Goods,-3784.71
2010-08-11,Arch Coal,-2391.02
2010-08-12,The Clorox Company,-5813.61
2010-08-12,Tesla Motors,-788.96
2010-08-12,55554,-1643.43
2010-08-12,Abbott Laboratories,-662.92
2010-08-14,D. R. Horton,-1885.59
2010-08-14,Ecolab,-925.43
2010-08-14,Crown Holdings,289.95
2010-08-15,Chugach Alaska Corporation,-3002.24
2010-08-15,55554,-600.34
2010-08-15,Arc Machines,-1883.97
2010-08-15,Service Corporation International (SCI),-2262.93
2010-08-15,Dart Container Corporation,-807.91
2010-08-15,Macy's,2783.99
2010-08-15,Meineke Car Care Centers,-3434.65
2010-08-15,Hyland Software,3207.89
2010-08-16,Roark Capital Group,-1036.56
2010-08-16,Lowe's,-476.48
2010-08-17,Pfizer,2079.07
2010-08-17,656547,-2176.83
2010-08-17,Fox Entertainment Group,7214.74
2010-08-17,RCA,-233.75
2010-08-17,Morgan Stanley,1692.88
2010-08-17,Chrysler,-2923.13
2010-08-18,KLA Tencor,-87.59
2010-08-20,Quest Software,-792.63
2010-08-20,Acuity Insurance,-3169.52
2010-08-20,State Farm Insurance,-507.91
2010-08-20,Humana,-4045.66
2010-08-21,RaceTrac Petroleum,4079.45
2010-08-21,656547,-770.84
2010-08-21,Michaels Stores  Inc.,-7691.24
2010-08-21,Little Caesars,-984.0
2010-08-22,Cintas Corporation,-376.54
2010-08-22,Perry Ellis International,-2100.43
2010-08-22,Clearwater Paper,4874.47
2010-08-22,NetApp,1613.92
2010-08-22,Activision,-1627.41
2010-08-23,Progressive Corporation,-725.18
2010-08-23,Kalitta Air,-48.83
2010-08-23,Carnival Corporation & plc,536.44
2010-08-23,Belk,-76.61
2010-08-23,55554,-79.71
2010-08-23,Growmark,-8169.72
2010-08-23,656547,-1792.03
2010-08-23,Rovi Corporation,-1094.36
2010-08-24,Priceline.com,-24.22
2010-08-24,Air Transport International (ATI),46.58
2010-08-25,Biogen Idec,-1749.07
2010-08-25,Garmin,-679.02
2010-08-25,Lodge Manufacturing Company,-843.57
2010-08-25,AECOM,-5302.87
2010-08-25,Schoep's Ice Cream,-4211.52
2010-08-25,Parker Hannifin Corporation,-190.38
2010-08-26,Carlisle Companies,-1096.54
2010-08-26,656547,-1020.8
2010-08-26,Carnival Cruise Lines,-5652.77
2010-08-26,Baldor Electric Company,1616.5
2010-08-26,Graham Holdings Company,-6304.28
2010-08-26,Kimberly-Clark,-2202.65
2010-08-27,Associated Wholesale Grocers,-975.08
2010-08-27,Pearson's Candy Company,-2020.85
2010-08-28,FLIR Systems,-2453.31
2010-08-28,Praxair,435.6
2010-08-28,The Valspar Corporation,-4113.2
2010-08-28,Les Schwab Tire Centers,1770.82
2010-08-29,Sikorsky Aircraft,-870.84
2010-08-29,Hi-Point Firearms,-4361.24
2010-08-29,Jacobs Engineering Group,3178.88
2010-08-29,Crown Castle International,-352.89
2010-08-29,AbbVie,8786.78
