2010-10-01,Local Motion,516.12
2010-10-01,Pilot Travel Centers,222.5
2010-10-01,CH2M Hill Companies,8119.97
2010-10-01,Soyo Group,-8642.05
2010-10-02,O'Reilly Media,2768.22
2010-10-02,Pier 1 Imports,-844.2
2010-10-02,Brunswick Corporation,1398.45
2010-10-02,Ross Stores,3659.19
2010-10-02,LinkedIn,-2516.07
2010-10-02,55554,-1998.17
2010-10-02,Delta Air Lines,26.22
2010-10-02,Petco Animal Supplies,-1852.12
2010-10-03,Symantec,-709.88
2010-10-03,Hasbro,-2177.67
2010-10-03,Omnicom Group,-2860.5
2010-10-03,OSI Restaurant Partners,-3020.81
2010-10-04,Smart & Final,1511.51
2010-10-04,ACN Inc.,-1208.96
2010-10-05,Iconix Brand Group,4663.16
2010-10-05,The J.M. Smucker Company,-7377.02
2010-10-05,John Wiley & Sons,5191.48
2010-10-05,Gore-Tex,-4048.97
2010-10-05,Equinix,510.85
2010-10-06,BucketFeet,-4894.84
2010-10-06,Ebonite International,-704.59
2010-10-06,55554,-430.1
2010-10-06,Local Motion,-6407.76
2010-10-06,55554,-6856.83
2010-10-06,Old Dominion Freight Line,8728.98
2010-10-06,ONEOK,-3673.31
2010-10-06,Red Robin Gourmet Burgers,-8775.69
2010-10-07,Allegheny Technologies,-3517.25
2010-10-07,Blackstone Group,8376.93
2010-10-07,Extron,7203.52
2010-10-07,Monotype Imaging Holdings,-387.04
2010-10-08,John Wiley & Sons,-8288.36
2010-10-08,ADTRAN,2222.39
2010-10-08,Constellation Brands,-1358.93
2010-10-08,Salem Communications,-3834.25
2010-10-08,Interstate Batteries,-2471.53
2010-10-08,LabCorp,-3447.68
2010-10-08,Bloomin' Brands,537.82
2010-10-08,55554,-389.48
2010-10-09,Spansion,-8059.9
2010-10-09,PetMeds,2895.37
2010-10-09,Gannett Company,-1495.12
2010-10-09,Sequoia Capital,1554.22
2010-10-09,Chubb Corporation,-5888.02
2010-10-09,Montana Resources,42.62
2010-10-09,ConAgra Foods,-685.66
2010-10-10,Firstsource,-1800.02
2010-10-11,CH2M Hill Companies,-115.18
2010-10-11,Columbia Sportswear,-355.17
2010-10-11,Mercury Marine,-6849.94
2010-10-13,Celgene,-1173.29
2010-10-13,SunTrust Banks  Inc.,476.07
2010-10-13,55554,-196.64
2010-10-13,New Balance,2342.32
2010-10-13,55554,-44.96
2010-10-15,Eureka,1785.35
2010-10-15,Carlisle Companies,-384.22
2010-10-16,Pioneer Railcorp,-2109.83
2010-10-16,Annabelle Candy Company,-190.65
2010-10-16,Sbarro,-2642.85
2010-10-16,L&L Hawaiian Barbecue,629.38
2010-10-16,Discovery Communications,4697.73
2010-10-17,GE Consumer & Industrial,-143.99
2010-10-17,Magellan Navigation,-65.21
2010-10-17,J. R. Simplot Company,4456.17
2010-10-18,Pitney Bowes,-4793.74
2010-10-18,Paychex Inc.,-186.34
2010-10-18,656547,-891.61
2010-10-18,Russell Stover Candies,134.51
2010-10-18,55554,-4766.49
2010-10-18,Dollar General,-3955.91
2010-10-18,Occidental Petroleum,-536.79
2010-10-19,Amazon.com,-6287.48
2010-10-19,Apollo Global Management,1203.59
2010-10-19,Liz Claiborne,-3126.4
2010-10-19,Arkeia Software,2097.9
2010-10-19,656547,-1048.33
2010-10-19,Audiovox,6833.89
2010-10-19,Panera Bread,-1153.8
2010-10-19,Kellogg Company,236.93
2010-10-19,55554,-6392.81
2010-10-20,Sotheby's,1141.37
2010-10-20,Generac Power Systems,7624.23
2010-10-20,32325,-2457.86
2010-10-20,Analog Devices,1669.38
2010-10-20,King Kullen Grocery Company,-3463.34
2010-10-20,Taser International,2690.68
2010-10-20,656547,-4563.53
2010-10-21,Cliffs Natural Resources,5439.89
2010-10-21,32325,-106.27
2010-10-21,Host Hotels & Resorts  Inc.,-950.97
2010-10-21,Casco Bay Lines,611.14
2010-10-21,Ball Corporation,1904.97
2010-10-22,H&R Block,1240.23
2010-10-22,Aspen Skiing Company,2142.28
2010-10-23,Brunswick Corporation,1538.73
2010-10-23,Electronics for Imaging  Inc.,-2906.56
2010-10-23,Convergys,1705.26
2010-10-23,Midwest Communications,-186.44
2010-10-23,656547,-4368.39
2010-10-24,Miro Technologies,-3134.64
2010-10-24,Publix,138.5
2010-10-24,Shirokiya,-1053.01
2010-10-24,Marantz,1885.85
2010-10-24,A. O. Smith Corporation,5068.32
2010-10-25,Charter Arms,-6177.56
2010-10-25,PC Power and Cooling,-753.31
2010-10-25,Silicon Image,2274.11
2010-10-25,Reynolds American,2555.56
2010-10-25,Big 5 Sporting Goods,-819.23
2010-10-26,Beckman Coulter,-1956.11
2010-10-26,L. W. Seecamp Company,-2967.94
2010-10-26,656547,-2595.05
2010-10-26,Bissell  Inc.,-2285.35
2010-10-26,Group O,-266.58
2010-10-26,Graham Holdings Company,1250.33
2010-10-26,Boston Scientific,-113.06
2010-10-26,Juniper Networks,-4964.19
2010-10-27,Erickson Air-Crane,2622.61
2010-10-27,Gray Line Worldwide,-1918.05
2010-10-27,Smith & Wesson,940.73
2010-10-27,Northrop Grumman,-5741.45
2010-10-28,Southwest Airlines,-5020.32
2010-10-29,L.L.Bean,576.18
2010-10-29,Marsh & McLennan Companies,8057.8
2010-10-29,Omnicare,617.14
2010-10-29,Crane Carrier Company,3027.38
2010-10-30,Gojo Industries,4652.81
2010-10-30,ASARCO (American Smelting And Refining Company),1129.1
2010-10-30,Blockbuster LLC,-2337.72
2010-10-30,Lee,-2809.95
2010-10-30,Anadarko Petroleum Corporation,-1063.79
2010-10-30,Altra Industrial Motion,-1629.5
2010-10-31,Iron Mountain Incorporated,-7720.07
2010-10-31,MacAndrews & Forbes Holdings,4345.43
2010-10-31,Access Systems Americas  Inc.,32.94
2010-10-31,Bain Capital,-5269.79
2010-10-31,NBCUniversal,-1747.29
2010-10-31,Marantz,8042.62
2010-10-31,Akamai Technologies,2019.1
