2009-07-01,Delphi,-179.26
2009-07-01,Jabil Circuit,-5516.61
2009-07-02,Penske Corporation,-2347.89
2009-07-02,Hawaiian Airlines,2926.28
2009-07-03,Kingston Technology,-320.97
2009-07-03,Lincoln National Corporation,9425.24
2009-07-03,General Atomics,-8140.22
2009-07-03,Danaher,-3757.92
2009-07-03,Diebold,-4683.03
2009-07-03,BrightPoint,-623.3
2009-07-03,Dresser Industries,-142.95
2009-07-04,Cabot Oil & Gas,-60.12
2009-07-04,Legg Mason,406.62
2009-07-04,Peet's Coffee,-2638.82
2009-07-04,Georgia-Pacific,-345.71
2009-07-04,The Hanover Insurance Group,-1920.63
2009-07-04,Regions Financial Corporation,-477.87
2009-07-04,Culver's Franchising System  Inc.,1874.21
2009-07-05,Colgate-Palmolive,532.47
2009-07-05,PSSC Labs,-2291.02
2009-07-05,NBCUniversal,-986.19
2009-07-05,Carnival Cruise Lines,499.04
2009-07-05,Mercury Insurance Group,-6025.43
2009-07-06,Olympic Steel,1007.26
2009-07-06,Marvell Technology Group,703.09
2009-07-06,Andronico's,222.23
2009-07-06,Cracker Barrel,-4362.5
2009-07-06,Goodyear Tire and Rubber Company,-6204.35
2009-07-06,PetMeds,5668.69
2009-07-07,Kaiser Aluminum,-413.14
2009-07-07,Invesco,3558.51
2009-07-07,55554,-40.89
2009-07-07,Fender Musical Instruments Corporation,1486.49
2009-07-07,Myspace,-1070.0
2009-07-07,Reynolds American,5560.29
2009-07-07,656547,-4902.76
2009-07-08,Tesoro,-964.4
2009-07-08,Pacific Gas and Electric Company (PG&E),-1393.0
2009-07-08,Bakers Square Restaurants,2807.98
2009-07-08,The Mosaic Company,-4512.73
2009-07-09,Chubb Corporation,392.61
2009-07-09,American Greetings,237.38
2009-07-09,TIAA-CREF,-883.71
2009-07-09,Hormel Foods Corporation,1583.04
2009-07-09,Microsoft,-26.99
2009-07-09,Curtiss-Wright,-483.03
2009-07-09,Musco Lighting,-1806.18
2009-07-10,Public Storage,2856.93
2009-07-11,Amgen,-352.23
2009-07-11,32325,-2857.47
2009-07-11,Activision,-742.88
2009-07-12,Capital One,-391.06
2009-07-12,McKee Foods Corporation,2226.64
2009-07-12,Simon Property Group,-809.65
2009-07-13,Pep Boys,28.69
2009-07-13,Quest Diagnostics,-1009.62
2009-07-13,KLA Tencor,2025.2
2009-07-13,Activision,3123.25
2009-07-13,Frasca International,-3222.29
2009-07-15,Atmel Corporation,-1209.18
2009-07-15,Fisker Automotive,-81.32
2009-07-15,Arizona Stock Exchange,1892.59
2009-07-15,Roush Performance,1495.25
2009-07-15,Gojo Industries,4128.96
2009-07-15,656547,-2227.32
2009-07-15,Cliffs Natural Resources,677.99
2009-07-15,LeapFrog Enterprises,-4864.33
2009-07-15,656547,-1295.17
2009-07-16,American Licorice Company,-153.66
2009-07-16,55554,-788.66
2009-07-16,Russell Stover Candies,809.5
2009-07-16,National Oilwell Varco,-2825.99
2009-07-16,Express Scripts,102.51
2009-07-16,Nike  Inc.,-2860.2
2009-07-16,National Oilwell Varco,535.09
2009-07-16,Denbury Resources,-0.12
2009-07-17,Prestige Brands,7278.84
2009-07-17,Houghton Mifflin Harcourt Learning Technology,-1570.63
2009-07-17,Estwing Manufacturing Company,-988.9
2009-07-17,Hobbico  Inc.,-3044.81
2009-07-17,Pinnacle Foods Group,-616.25
2009-07-17,656547,-2387.39
2009-07-17,PMC-Sierra,224.09
2009-07-17,656547,-2110.89
2009-07-17,Aloha Air Cargo,-1597.86
2009-07-18,Babcock & Wilcox,-4433.5
2009-07-18,Pizza Hut,-1719.79
2009-07-19,American Licorice Company,-537.1
2009-07-19,Realogy,5690.3
2009-07-19,Hobbico  Inc.,5469.08
2009-07-20,Ilitch Holdings,-381.28
2009-07-20,55554,-5581.8
2009-07-22,Aspen Skiing Company,4787.53
2009-07-22,Growmark,-1848.42
2009-07-22,Roush Performance,-3273.69
2009-07-22,Host Hotels & Resorts  Inc.,-6898.14
2009-07-22,656547,-10.6
2009-07-22,Dean Foods,7818.27
2009-07-22,656547,-1319.94
2009-07-22,Steinway & Sons,-761.4
2009-07-22,ABM Industries,-292.67
2009-07-24,Atari,-289.85
2009-07-24,RPM International,3641.78
2009-07-25,Interpublic Group,907.43
2009-07-25,National Airlines,-5901.46
2009-07-26,Altria (formerly Philip Morris Companies),72.94
2009-07-26,Novellus Systems,1225.01
2009-07-26,Bosch Brewing Company,-3176.53
2009-07-26,EchoStar,-674.52
2009-07-26,Morgan Stanley,1854.6
2009-07-27,Robinson Helicopter Company,-9403.11
2009-07-27,Marriott Corporation,644.83
2009-07-27,Bio-Rad Laboratories,2454.47
2009-07-27,Piggybackr,-2795.36
2009-07-27,Marie Callender's,-1027.5
2009-07-27,The Clorox Company,-3207.65
2009-07-28,Shop 'n Save,2668.01
2009-07-28,656547,-111.0
2009-07-28,Sequoia Voting Systems,4376.98
2009-07-28,Pinnacle Systems,-3542.64
2009-07-28,Steinway & Sons,628.84
2009-07-28,Franklin Templeton,7823.82
2009-07-29,CH2M Hill Companies,3847.14
2009-07-29,Hawaiian Airlines,-485.8
2009-07-29,Crazy Eddie,1390.22
2009-07-29,Interstate Van Lines,-605.72
2009-07-29,Boyer Brothers,948.83
2009-07-29,55554,-2346.13
2009-07-30,Cogent Communications,-696.18
2009-07-30,Jimmy John's,-163.26
2009-07-30,A. Schulman,-2688.75
2009-07-31,Synovus Financial Corporation,-1417.71
2009-07-31,General Electric,3861.26
2009-07-31,Polaroid Corporation,831.15
2009-07-31,Speedway Motorsports,-4255.28
