2014-03-01,AVST,-1610.48
2014-03-01,656547,-231.18
2014-03-01,Antec,255.55
2014-03-01,Long John Silver's,-424.17
2014-03-01,Broadcom,-3508.83
2014-03-01,Friedman Fleischer & Lowe,3796.81
2014-03-01,Nike  Inc.,781.42
2014-03-01,32325,-4746.93
2014-03-01,Schwan Food Company,54.39
2014-03-02,Deluxe Corporation,2452.8
2014-03-02,First Hawaiian Bank,-261.21
2014-03-03,Allegheny Technologies,-411.65
2014-03-03,DynCorp,2901.57
2014-03-03,Stuckey's,-44.07
2014-03-03,656547,-5963.84
2014-03-03,Graco,-1619.24
2014-03-03,Nordstrom,3142.29
2014-03-04,Au Bon Pain,-3074.18
2014-03-04,NBCUniversal,-2059.54
2014-03-05,Paramount Pictures,282.14
2014-03-05,65874,-380.92
2014-03-05,AVST,-701.24
2014-03-05,Scripps Networks Interactive,-6215.26
2014-03-06,ChexSystems,1894.98
2014-03-06,Groupon,2342.62
2014-03-06,Molex  Inc.,-1015.0
2014-03-06,Cracker Barrel,-373.45
2014-03-06,Bebo,388.71
2014-03-07,Arizona Beverage Company,-702.17
2014-03-07,Sysco Corporation,-4325.24
2014-03-08,BJ's Wholesale Club,7768.26
2014-03-08,Dura Automotive Systems,-1228.81
2014-03-08,656547,-2562.08
2014-03-09,NYSE Euronext,7658.16
2014-03-09,65874,-278.59
2014-03-10,Liberty Global,875.26
2014-03-10,32325,-370.62
2014-03-10,Thor Industries,-349.41
2014-03-11,Annabelle Candy Company,5725.79
2014-03-12,Murphy Oil Corporation,-2082.45
2014-03-12,Quantrix,2699.18
2014-03-12,Netflix,1932.81
2014-03-12,Dillard's,1666.62
2014-03-12,Silicon Graphics International,-8626.38
2014-03-12,Dresser Industries,-1943.25
2014-03-13,Rite Aid,-5928.55
2014-03-14,Quest Diagnostics,521.55
2014-03-14,S.C. Johnson & Son,271.3
2014-03-15,Mercury Insurance Group,4750.52
2014-03-15,Primerica,-5589.2
2014-03-15,Nautilus  Inc.,-182.73
2014-03-15,Bell Helicopter,1219.53
2014-03-15,Norwegian Cruise Line,-1168.11
2014-03-16,Morningstar,-2393.11
2014-03-16,MCI Inc.,-848.06
2014-03-19,Testor Corporation,-4782.58
2014-03-19,Ariba,-1339.61
2014-03-19,Miller Brewing Company,-384.66
2014-03-19,Netcordia,-50.38
2014-03-19,Riceland Foods,-5397.72
2014-03-20,Acuity Brands,477.69
2014-03-20,656547,-7812.68
2014-03-22,Shop 'n Save,3862.01
2014-03-22,H&R Block,-482.64
2014-03-22,Odwalla Inc.,-5410.93
2014-03-22,CiCi's Pizza,-2705.08
2014-03-22,Publishers Clearing House,-145.88
2014-03-23,Perrigo,-7951.25
2014-03-23,Kaiser Permanente,-3831.89
2014-03-23,Atari,-3502.31
2014-03-23,656547,-1281.05
2014-03-23,Aleris,3772.29
2014-03-23,Frasca International,758.59
2014-03-24,Huntington Ingalls Industries,-4189.87
2014-03-24,DeVry  Inc.,2107.29
2014-03-25,Marathon Petroleum,-46.32
2014-03-26,Meritor,-518.09
2014-03-26,BlueLinx,-248.22
2014-03-27,DynCorp,-5783.01
2014-03-27,Craigslist,-4234.18
2014-03-27,Bass Pro Shops,-2717.54
2014-03-27,Heaven Hill Distilleries  Inc.,5788.72
2014-03-27,Ingredion Incorporated,-5287.85
2014-03-27,Priceline.com,-5731.42
2014-03-27,Brink's,-5757.79
2014-03-28,Sabre Holdings,-778.62
2014-03-28,Soyo Group,-791.36
2014-03-28,Cummins,-104.65
2014-03-30,Qualcomm,-2936.09
2014-03-30,Tesla Motors,1941.75
2014-03-30,Blistex  Inc.,-1862.99
2014-03-30,Deere & Company,-1028.23
2014-03-30,Altria (formerly Philip Morris Companies),3418.98
2014-03-30,FreeWave Technologies,2473.36
