2011-01-02,House of Deréon,179.61
2011-01-02,Opower,-3781.68
2011-01-02,Canvas,-3005.44
2011-01-03,Flowserve,-102.03
2011-01-03,656547,-2715.98
2011-01-03,Northrop Grumman,-2849.23
2011-01-03,656547,-3051.11
2011-01-03,Hastings Entertainment,5072.98
2011-01-03,Marshall Pottery,-2897.84
2011-01-03,Loews Corporation,2933.28
2011-01-03,CoolTouch Monitors,-2189.61
2011-01-04,Shaklee Corporation,-325.55
2011-01-04,Kel-Tec CNC Industries,-470.52
2011-01-04,PPG Industries,-2860.14
2011-01-04,Morningstar,-1731.19
2011-01-04,Curves International,-168.76
2011-01-06,CH2M Hill Companies,5236.31
2011-01-06,Manpower  Inc.,-900.0
2011-01-06,Amphenol,-861.07
2011-01-06,Laserfiche,-3324.28
2011-01-06,Groupon,-120.64
2011-01-06,AOL,-3320.65
2011-01-07,Avery Dennison,-3944.14
2011-01-07,55554,-887.99
2011-01-07,Energizer Holdings,-219.81
2011-01-07,55554,-7627.25
2011-01-07,Air Tractor,-116.05
2011-01-07,Cbeyond,6347.99
2011-01-07,Harman International Industries,1175.86
2011-01-08,National Presto Industries,-416.07
2011-01-09,The McClatchy Company,-2096.39
2011-01-09,La-Z-Boy,-306.98
2011-01-09,Freeport-McMoRan,518.04
2011-01-10,Fry's Electronics,-979.14
2011-01-10,Birdwell,-2762.78
2011-01-12,State Farm Insurance,-3537.69
2011-01-13,Rockford Fosgate,6.71
2011-01-13,PACCAR,-157.96
2011-01-13,Crown Holdings,-352.75
2011-01-13,Principal Financial Group,2068.47
2011-01-13,DeVry  Inc.,473.12
2011-01-13,EMC Corporation,-1953.47
2011-01-13,Ameren,-7.1
2011-01-14,Hawaiian Airlines,-4440.23
2011-01-14,American Reprographics Company,2458.26
2011-01-14,MeadWestvaco,-1186.5
2011-01-15,F5 Networks,302.21
2011-01-15,Hospital Corporation of America,-2796.07
2011-01-15,MCI Inc.,-461.95
2011-01-15,55554,-2125.47
2011-01-15,Sonic Solutions,-397.78
2011-01-16,Quantrix,-4474.86
2011-01-16,Gibson Guitar Corporation,-3828.28
2011-01-16,32325,-254.24
2011-01-17,Kingston Technology,-4525.94
2011-01-17,QVC,-3506.95
2011-01-17,RadioShack,217.94
2011-01-17,Avnet,-6639.3
2011-01-17,Pacific Life Insurance Company,-700.36
2011-01-17,Cedar Fair Entertainment Company,127.68
2011-01-17,Kalitta Air,4110.48
2011-01-18,Scholastic Corporation,-8977.98
2011-01-18,Enterprise Holdings,-7881.34
2011-01-18,32325,-1537.78
2011-01-19,Round Table Pizza,1371.02
2011-01-20,LeapFrog Enterprises,-3423.89
2011-01-20,Carlyle Group,-2325.94
2011-01-20,MasterCraft,-1966.16
2011-01-20,Fisher Electronics,-6223.7
2011-01-20,Albemarle Corporation,-607.44
2011-01-20,Linear Technology,9320.21
2011-01-20,Necco,2821.01
2011-01-21,Talbots,-4452.5
2011-01-21,MeadWestvaco,-2312.0
2011-01-21,32325,-1891.41
2011-01-21,Rent-A-Center,8581.44
2011-01-22,Maxim Integrated,2439.14
2011-01-22,Advanced Processing & Imaging,8313.99
2011-01-22,Springfield Armory  Inc.,3158.86
2011-01-22,Access Systems Americas  Inc.,2860.9
2011-01-22,Energizer Holdings,-910.9
2011-01-22,DEX One,-88.77
2011-01-22,Celanese Corporation,-2549.15
2011-01-23,Harman International Industries,-2076.61
2011-01-24,Schwan Food Company,362.83
2011-01-24,656547,-5789.88
2011-01-24,Church & Dwight,1451.54
2011-01-26,Dana Corporation,2871.0
2011-01-26,Extron,-330.67
2011-01-26,Teledyne Technologies,-5025.35
2011-01-26,Boise Cascade,-4642.23
2011-01-26,Pacer International,-991.12
2011-01-26,55554,-3754.02
2011-01-27,J. Crew Group,-1993.24
2011-01-27,Agilent Technologies,6670.66
2011-01-27,32325,-4462.05
2011-01-27,Linear Technology,-251.87
2011-01-28,The McClatchy Company,-6923.38
2011-01-28,Sprint Corporation,939.69
2011-01-28,Anixter,-2690.42
2011-01-28,Benchmark Electronics,43.05
2011-01-28,Oaktree Capital Management,-3689.02
2011-01-29,Oceaneering International,672.14
2011-01-29,Akamai Technologies,-126.85
2011-01-29,The Hertz Corporation,-2875.5
2011-01-29,55554,-2482.89
2011-01-30,Genentech,-1701.24
2011-01-30,Columbia Sussex,-1315.25
2011-01-30,Avnet,5446.48
2011-01-30,Affiliated Computer Services,-6778.82
2011-01-30,Big Lots,263.56
2011-01-31,O'Reilly Media,-7196.97
2011-01-31,Tellabs,-4878.79
2011-01-31,Gemini Sound Products,898.64
2011-01-31,AND1,-1417.64
2011-01-31,ACCO Brands,-1145.67
2011-01-31,Nielsen,24.94
2011-01-31,Sigma-Aldrich,-1023.45
