2007-12-01,Flowserve,-1308.95
2007-12-01,DeVry  Inc.,-1598.25
2007-12-01,Acuity Brands,3994.57
2007-12-01,Peabody Energy,-545.82
2007-12-02,Brown and Haley,-3202.47
2007-12-02,Alcoa,801.41
2007-12-02,The Mosaic Company,4917.34
2007-12-02,656547,-4332.18
2007-12-02,Blistex  Inc.,-3206.7
2007-12-03,Cabela's,-56.1
2007-12-03,Booz Allen Hamilton,420.17
2007-12-04,Ansys,-496.15
2007-12-05,Aramark,-3943.83
2007-12-05,Dow Jones & Company,646.18
2007-12-05,Pilgrim's Pride,-2899.23
2007-12-05,Cablevision Systems,-4334.73
2007-12-06,Standard Pacific Homes,2257.36
2007-12-06,Love's Travel Stops & Country Stores,-1571.24
2007-12-06,Syntel,-428.01
2007-12-06,American Express,5927.6
2007-12-07,Hobby Lobby,-485.51
2007-12-07,BMC Software,-1670.13
2007-12-07,The Compleat Sculptor  Inc.,6750.36
2007-12-07,Crown Holdings,1979.11
2007-12-07,Local Motion,3036.81
2007-12-08,Starwood Hotels & Resorts Worldwide,5758.19
2007-12-09,Occidental Petroleum,-1911.77
2007-12-09,HNI Corporation,4827.23
2007-12-09,656547,-1330.86
2007-12-09,Ametek,1927.82
2007-12-09,Space Exploration Technologies Corporation (SpaceX),-1256.34
2007-12-09,Estée Lauder Companies,19.21
2007-12-09,Kraft Foods,-447.58
2007-12-09,Herbalife,-3455.8
2007-12-10,Marantz,-4178.82
2007-12-11,Craft Brew Alliance,-4155.33
2007-12-12,Booz Allen Hamilton,772.77
2007-12-12,AutoZone,-3049.77
2007-12-12,32325,-2442.27
2007-12-12,AbbVie,-771.12
2007-12-12,Campbell Soup Company,-698.0
2007-12-13,CIT Group,-446.9
2007-12-13,FLIR Systems,-5626.32
2007-12-13,Ceridian,-2289.76
2007-12-13,American Axle,2189.96
2007-12-13,eBay,309.73
2007-12-14,Kalitta Air,-1393.84
2007-12-14,Applied Materials,5346.34
2007-12-14,656547,-120.33
2007-12-14,Enterprise Holdings,-1390.9
2007-12-15,Arizona Beverage Company,160.17
2007-12-15,Belkin,1188.22
2007-12-15,Ground Round,-2394.33
2007-12-16,Marble Slab Creamery,-317.76
2007-12-16,Pelican Products,-1999.41
2007-12-16,Maidenform Brands,-1986.6
2007-12-16,656547,-4827.91
2007-12-16,Google,-2940.69
2007-12-16,Auto-Owners Insurance,-2251.67
2007-12-17,Freedom Group,1276.63
2007-12-17,Tellabs,926.26
2007-12-17,Steel Dynamics,1449.28
2007-12-19,Round Table Pizza,-3480.28
2007-12-19,Lincoln Industries,-1691.17
2007-12-19,Southern California Edison,-4450.01
2007-12-19,Boeing,-36.66
2007-12-19,Lee,802.81
2007-12-19,Speedway Motorsports,4564.56
2007-12-19,656547,-32.05
2007-12-19,BearingPoint,5930.42
2007-12-20,Abbott Laboratories,-4005.21
2007-12-20,Silver Lake Partners,-227.71
2007-12-21,Doculabs,-783.24
2007-12-21,El Paso Corp.,-6546.65
2007-12-21,Hornbeck Offshore Services,-32.28
2007-12-22,Hastings Entertainment,-2759.55
2007-12-22,Juniper Networks,-5249.58
2007-12-22,Cabot Corporation,-48.05
2007-12-22,Open Interface North America,3803.98
2007-12-22,Borders Group,-4160.63
2007-12-22,Canvas,-398.04
2007-12-22,PSSC Labs,-312.7
2007-12-22,65874,-34.92
2007-12-24,Huntington Ingalls Industries,778.4
2007-12-24,A. O. Smith Corporation,3761.24
2007-12-24,EMC Corporation,-1104.25
2007-12-24,CBS Corporation,-2558.0
2007-12-25,Ryland Homes,-5107.41
2007-12-25,Cbeyond,-630.84
2007-12-26,Publix,713.61
2007-12-26,Kahr Arms,-4100.59
2007-12-26,Kinder Morgan,-1957.6
2007-12-26,Bucyrus International,2271.61
2007-12-26,Marathon Oil,942.79
2007-12-27,Houghton Mifflin Harcourt Learning Technology,-2502.58
2007-12-27,Oracle Corporation,-688.21
2007-12-28,Iconix Brand Group,-1118.89
2007-12-29,Novell,3154.1
2007-12-29,32325,-1829.14
2007-12-30,Colt Defense,4079.51
2007-12-30,Hawaiian Airlines,-6306.71
2007-12-30,SkyWest Airlines,2454.17
2007-12-30,656547,-13.72
2007-12-30,O'Reilly Media,-3060.96
2007-12-30,Little Caesars,-8650.44
2007-12-30,Invesco,-6296.94
2007-12-31,Leonard Green & Partners,-6627.47
2007-12-31,Thermo Fisher Scientific,-65.43
