2009-02-01,O.F. Mossberg & Sons,-7798.47
2009-02-01,Steel Dynamics,3092.18
2009-02-01,Marathon Petroleum,4285.64
2009-02-01,Costco,783.81
2009-02-01,55554,-1863.91
2009-02-01,El Paso Corp.,-678.41
2009-02-01,656547,-958.38
2009-02-02,Bath Iron Works,-2435.94
2009-02-02,The Wine Group,3517.4
2009-02-02,Dole Food Company,-1386.52
2009-02-02,Akamai Technologies,-261.77
2009-02-02,Avon Products,-1471.65
2009-02-04,Bissell  Inc.,-1729.88
2009-02-05,The Weinstein Company,310.1
2009-02-06,Kohler Company,-579.19
2009-02-06,Land O' Lakes,-4557.12
2009-02-06,Chipotle Mexican Grill,-98.91
2009-02-06,JL Audio,6829.37
2009-02-06,Houchens Industries,-1418.54
2009-02-06,CenturyLink,-1282.02
2009-02-06,Johnson & Johnson,-1216.9
2009-02-07,Nabisco,-5377.49
2009-02-07,Del Monte Foods,-457.0
2009-02-07,Kaiser Permanente,-16.77
2009-02-07,Scripps Networks Interactive,-4327.83
2009-02-07,The Hartford Financial Services Group,182.32
2009-02-07,Southern Wine & Spirits,-655.33
2009-02-09,Interpublic Group,-1239.33
2009-02-09,Bell Helicopter,853.24
2009-02-09,BlackRock,-1178.04
2009-02-09,Panda Energy International,475.12
2009-02-09,Estes Industries,417.86
2009-02-09,AbbVie,-33.58
2009-02-09,SIRVA  Inc.,-2186.64
2009-02-10,Oceaneering International,2367.04
2009-02-11,Chugach Alaska Corporation,3120.13
2009-02-11,Cabela's,1575.54
2009-02-11,Guardian Industries,-649.65
2009-02-11,Fry's Electronics,-262.85
2009-02-11,Kmart,-563.05
2009-02-12,Advance Auto Parts,-1217.1
2009-02-12,Omni Air International,-1596.7
2009-02-12,Cypress Semiconductor,-4083.76
2009-02-12,Office Depot,350.1
2009-02-12,Craft Brew Alliance,-262.18
2009-02-12,32325,-503.6
2009-02-13,Albertsons LLC,1419.89
2009-02-13,Gillette,58.27
2009-02-13,Chrysler,167.38
2009-02-15,Allen Organ Company,-2845.87
2009-02-15,Broadcom,-2166.65
2009-02-15,55554,-5336.06
2009-02-15,Cal-Maine,-4577.06
2009-02-16,PSSC Labs,-235.89
2009-02-16,Curves International,-1600.69
2009-02-16,Air Products & Chemicals,-1757.13
2009-02-16,Hornbeck Offshore Services,-800.75
2009-02-16,Musco Lighting,-5543.25
2009-02-16,Spansion,-3694.83
2009-02-16,Carpenter Technology Corporation,914.5
2009-02-17,GEICO,-3923.08
2009-02-17,Bruker,4501.86
2009-02-17,Bealls,-3775.11
2009-02-17,Esselte,-283.19
2009-02-17,Craft Brew Alliance,-1706.94
2009-02-17,656547,-1404.22
2009-02-17,Colgate-Palmolive,-3301.01
2009-02-17,General Atomics,221.62
2009-02-18,Advanced Micro Devices,3410.47
2009-02-18,AGCO,-340.55
2009-02-18,Raycom Media,4502.15
2009-02-19,AMSOIL  Inc.,-4059.45
2009-02-21,Sterling Ledet & Associates,-6839.55
2009-02-21,Steinway & Sons,-4597.65
2009-02-21,Kahr Arms,-2103.79
2009-02-21,American Broadcasting Company,1532.43
2009-02-21,Klipsch Audio Technologies,-4338.0
2009-02-21,55554,-614.9
2009-02-22,Arryx,379.89
2009-02-23,Meritor,1858.04
2009-02-23,Riceland Foods,511.84
2009-02-23,Mettler-Toledo,5702.19
2009-02-23,Rockstar Games,-3543.73
2009-02-23,Pilot Travel Centers,-2382.75
2009-02-23,Gardner Denver,-6147.73
2009-02-23,Alcoa,-7722.14
2009-02-24,Phillips-Van Heusen (PVH),-2374.44
2009-02-25,Sinclair Oil Corporation,4218.18
2009-02-25,656547,-7839.8
2009-02-25,Ancestry.com  Inc.,138.15
2009-02-25,Barnes & Noble,-2841.64
2009-02-25,CME Group,3179.38
2009-02-26,Alexion Pharmaceuticals,622.82
2009-02-26,Cessna Aircraft,352.34
2009-02-26,656547,-268.97
2009-02-26,Shirokiya,1424.21
2009-02-26,DirecTV,-848.16
2009-02-27,Meijer,-1517.99
2009-02-28,Rovi Corporation,-34.96
2009-02-28,656547,-2449.2
2009-02-28,Sequoia Voting Systems,-447.96
2009-02-28,656547,-2189.74
