2008-07-01,CDW Corporation,-671.11
2008-07-01,California Pizza Kitchen,-6241.27
2008-07-01,STX,-415.49
2008-07-01,Eastman Chemical Company,-155.11
2008-07-02,Hess Corporation,2267.72
2008-07-02,FreeWave Technologies,-732.31
2008-07-02,Plochman's,-3286.94
2008-07-02,Marsh & McLennan Companies,-1811.11
2008-07-02,Alleghany Corporation,477.81
2008-07-03,AES Corporation,-43.66
2008-07-04,Sigma-Aldrich,-201.68
2008-07-04,Ryder,3614.77
2008-07-04,Chick-fil-A,-331.18
2008-07-04,Akamai Technologies,-744.04
2008-07-04,Bellwether Technology Corporation,44.25
2008-07-04,The Greenbrier Companies,7658.37
2008-07-04,Cognizant Technology Solutions,5815.39
2008-07-06,BearingPoint,-6703.05
2008-07-07,Ralph Lauren,-114.77
2008-07-07,Bissell  Inc.,8662.98
2008-07-07,AECOM,76.35
2008-07-08,JM Family Enterprises,4139.06
2008-07-08,Corning Inc.,540.45
2008-07-09,Tesoro,2916.47
2008-07-09,GameStop,1159.4
2008-07-09,Genentech,420.87
2008-07-09,Ann Taylor,-1205.15
2008-07-09,Simon Property Group,-4777.74
2008-07-09,Sheetz  Inc.,-3564.86
2008-07-09,LSI Corporation,109.53
2008-07-11,Bronco Wine Company,-4427.46
2008-07-11,55554,-38.36
2008-07-11,AVST,-4586.36
2008-07-11,55554,-2852.98
2008-07-11,Costco,-421.63
2008-07-11,B/E Aerospace,-1313.53
2008-07-12,Roper Industries,-6811.76
2008-07-12,Regal Entertainment Group,-540.82
2008-07-12,Ameren,-1950.36
2008-07-12,Publix,1021.45
2008-07-12,ONEOK,1709.98
2008-07-12,Netflix,-5527.76
2008-07-12,32325,-1459.89
2008-07-13,Oceaneering International,-1760.8
2008-07-13,Fidelity National Information Services,4557.21
2008-07-14,Diamond Offshore Drilling,-1297.03
2008-07-14,Polaroid Corporation,-428.38
2008-07-14,Hardee's,497.06
2008-07-14,Focus Brands,-8506.43
2008-07-15,Hallmark Cards,-3955.66
2008-07-15,SunTrust Banks  Inc.,-3300.93
2008-07-15,Gap,4963.2
2008-07-15,Midway Games,-3028.85
2008-07-15,Oberweis Dairy,-5929.0
2008-07-15,Converse,4538.02
2008-07-15,Andersen Corporation,-2356.78
2008-07-15,55554,-235.21
2008-07-16,Taser International,1123.52
2008-07-16,55554,-1779.31
2008-07-16,Praxair,4474.73
2008-07-17,Pacific Gas and Electric Company (PG&E),-4750.03
2008-07-17,GenCorp,-2013.37
2008-07-17,El Pollo Loco,1444.96
2008-07-17,ADC Telecommunications,-5843.1
2008-07-17,Bain Capital,-5455.3
2008-07-19,Analog Devices,-536.77
2008-07-19,Ingram Industries,4702.08
2008-07-19,Schwan Food Company,-658.18
2008-07-19,Au Bon Pain,-3837.7
2008-07-19,Ingredion Incorporated,6338.77
2008-07-19,656547,-1401.57
2008-07-19,Belkin,-3546.47
2008-07-19,McKee Foods Corporation,-3186.37
2008-07-20,Columbia Pictures,-2092.83
2008-07-21,Avaya,-2198.35
2008-07-22,Southern Progress Corporation,6330.65
2008-07-22,Occidental Petroleum,-5204.79
2008-07-22,Quincy Newspapers,-2000.12
2008-07-22,Pabst Brewing Company,-5182.59
2008-07-22,Liberty Mutual,-993.58
2008-07-22,Plantronics,707.98
2008-07-22,The Walt Disney Company,-406.86
2008-07-23,Kiewit Corporation,-5171.71
2008-07-23,Starbucks,-1466.47
2008-07-24,Halliburton,-111.27
2008-07-24,32325,-3268.24
2008-07-24,DaVita,153.9
2008-07-24,32325,-5169.23
2008-07-24,Myspace,-1259.03
2008-07-24,Sequoia Capital,-5436.12
2008-07-24,AT&T Mobility,-5993.24
2008-07-24,Hologic  Inc.,1237.14
2008-07-25,L&L Hawaiian Barbecue,64.35
2008-07-25,Mercury Marine,2336.81
2008-07-25,KFC,-1094.3
2008-07-25,Teradyne,-8353.63
2008-07-25,New Balance,3699.8
2008-07-26,EMC Corporation,-1877.66
2008-07-27,J. Crew Group,3413.02
2008-07-27,32325,-2416.5
2008-07-27,DivX  Inc.,-3031.14
2008-07-28,Hard Rock Cafe,-76.62
2008-07-28,Clear Channel Communications,-5385.63
2008-07-28,Safeway Inc.,-200.83
2008-07-29,Scripps Networks Interactive,-3976.55
2008-07-29,State Street Corporation,20.54
2008-07-29,Aramark,696.54
2008-07-29,Popeyes Louisiana Kitchen,-410.76
2008-07-29,Hastings Entertainment,-2945.05
2008-07-29,Panda Energy International,-1436.89
2008-07-29,55554,-2318.02
2008-07-29,Las Vegas Sands Corp.,5200.67
2008-07-30,Friedman Fleischer & Lowe,1394.71
2008-07-31,Pall Corporation,220.03
2008-07-31,Giant Food,-2301.52
2008-07-31,Ebonite International,-67.58
2008-07-31,Jacobs Engineering Group,-1787.56
