2009-02-01,Expeditors International,5526.57
2009-02-01,Kaiser Permanente,1937.55
2009-02-01,LabCorp,703.2
2009-02-01,Kimball International,49.77
2009-02-01,CME Group,-3316.63
2009-02-02,El Paso Corp.,4145.08
2009-02-02,Commercial Metals Company,-2827.63
2009-02-03,Republic Services  Inc.,-3036.7
2009-02-03,55554,-3368.36
2009-02-03,Allergan,-1130.89
2009-02-04,Flowserve,-7744.86
2009-02-04,Baxter International,2473.57
2009-02-04,656547,-3856.27
2009-02-04,Beckman Coulter,-615.2
2009-02-04,AT&T Inc.,-6151.9
2009-02-04,Intercontinental Manufacturing Company,-4273.43
2009-02-04,32325,-2041.58
2009-02-04,Jimmy John's,-9143.16
2009-02-06,Spansion,-128.87
2009-02-06,Air Wisconsin,-1700.15
2009-02-06,Nathan's Famous  Inc.,-506.21
2009-02-06,KBR,-337.57
2009-02-06,Bowlmor AMF,86.08
2009-02-06,State Street Corporation,8549.07
2009-02-06,Netgear,-1947.51
2009-02-06,55554,-4142.73
2009-02-07,Brown and Haley,-984.87
2009-02-07,Schwan Food Company,43.26
2009-02-07,Bank of America,-5819.82
2009-02-07,Andersen Corporation,-3160.34
2009-02-07,Bosch Brewing Company,6829.7
2009-02-07,Egglands Best,-901.76
2009-02-07,American International Group,-2976.76
2009-02-08,Alienware,-1369.87
2009-02-08,55554,-1811.7
2009-02-08,Ameriprise Financial,-4830.75
2009-02-08,NCR Corporation,1375.05
2009-02-08,Priceline.com,-1167.24
2009-02-08,Molex  Inc.,-192.79
2009-02-08,PACCAR,-1068.75
2009-02-08,Amgen,-2013.09
2009-02-09,Regal-Beloit,-345.49
2009-02-09,The Walt Disney Company,-596.48
2009-02-09,Sun-Maid Growers of California,579.39
2009-02-09,Brookdale Senior Living,112.22
2009-02-10,Dollar Tree,-3010.46
2009-02-10,Campbell Soup Company,-997.4
2009-02-10,Browning Arms Company,260.6
2009-02-10,John Wiley & Sons,-4467.85
2009-02-10,Ace Hardware,6975.26
2009-02-11,Allergan,-6042.36
2009-02-11,Corning Inc.,200.71
2009-02-11,Ashland Inc.,-8282.66
2009-02-11,D. R. Horton,5080.39
2009-02-11,KB Home,1724.55
2009-02-11,Facebook,5421.93
2009-02-12,GTECH,2896.68
2009-02-12,Fiserv,4719.48
2009-02-12,LinkedIn,-1967.34
2009-02-13,Fred Meyer,4229.8
2009-02-13,Northwest Airlines,3458.41
2009-02-13,32325,-533.52
2009-02-14,AT&T Mobility,5641.75
2009-02-14,Avaya,-1200.79
2009-02-14,32325,-51.09
2009-02-15,Genesco Inc.,-676.55
2009-02-15,JetBlue Airways,119.29
2009-02-15,Riceland Foods,1788.58
2009-02-15,Crown Holdings,200.32
2009-02-15,Lockheed Martin,1198.75
2009-02-15,AutoNation,-796.03
2009-02-16,Eaton Corporation,-2336.68
2009-02-16,Eaton Corporation,-3032.53
2009-02-16,Huntington Ingalls Industries,-1905.86
2009-02-16,Ground Round,8161.52
2009-02-17,SAIC,-249.73
2009-02-17,Liberty Mutual,1825.59
2009-02-17,A. O. Smith Corporation,-1138.18
2009-02-17,ConverDyn,-3930.74
2009-02-17,Chem-Dry,-2822.46
2009-02-17,55554,-937.21
2009-02-18,Regal Entertainment Group,4564.86
2009-02-18,32325,-38.41
2009-02-18,Sinclair Oil Corporation,-1822.62
2009-02-19,Bristol-Myers Squibb,1053.14
2009-02-19,Estée Lauder Companies,-2341.97
2009-02-19,Alaska Air Group,-7401.53
2009-02-19,Schnitzer Steel Industries,-33.78
2009-02-20,Intuit,2499.52
2009-02-20,Citrix Systems,-819.89
2009-02-21,Altera Corporation,286.64
2009-02-21,Corrections Corporation of America,-5882.95
2009-02-23,The Manischewitz Company,7.34
2009-02-23,Polaroid Corporation,870.78
2009-02-23,EOG Resources,-458.89
2009-02-23,DaVita,3332.14
2009-02-23,Ryland Homes,-2200.25
2009-02-24,Beam Inc.,1736.01
2009-02-24,Hot Topic,1208.12
2009-02-24,CDI Corporation,-164.29
2009-02-24,32325,-51.19
2009-02-24,KBR,-475.54
2009-02-24,ACCO Brands,-1733.12
2009-02-25,Iconix Brand Group,1690.66
2009-02-25,Activision Blizzard,-4769.68
2009-02-25,McGraw-Hill,-131.98
2009-02-26,SIRVA  Inc.,-272.37
2009-02-26,Casco Bay Lines,-669.79
2009-02-28,CBS Corporation,-827.47
2009-02-28,Koch Industries,-28.18
2009-02-28,Masco Corporation,1991.14
2009-02-28,Belk,-149.56
2009-02-28,Baldor Electric Company,-964.02
