2010-06-01,Fiserv,-5920.36
2010-06-01,Amazon.com,6309.91
2010-06-01,Amkor Technology,289.12
2010-06-01,Save Mart Supermarkets,-349.17
2010-06-01,EOG Resources,-5993.14
2010-06-01,Campbell Soup Company,-5267.69
2010-06-03,Crazy Eddie,-656.7
2010-06-03,Peabody Energy,-1427.58
2010-06-04,El Pollo Loco,719.62
2010-06-05,Spirit AeroSystems,-649.19
2010-06-05,Express Scripts,-1002.13
2010-06-05,Ingram Industries,-1411.45
2010-06-06,Andersen Corporation,673.54
2010-06-06,CareFusion,-7047.04
2010-06-06,Round Table Pizza,32.13
2010-06-06,32325,-1123.44
2010-06-06,Quiznos,1153.71
2010-06-06,Bowlmor AMF,913.79
2010-06-06,American Family Insurance,-2943.61
2010-06-07,Rock-Tenn Company,-1546.18
2010-06-07,Reynolds American,-4237.19
2010-06-07,Dick's Sporting Goods,2441.15
2010-06-07,Sherwin-Williams,-345.27
2010-06-08,Stephens Inc.,-1208.15
2010-06-08,Allen Organ Company,1166.91
2010-06-08,Scripps Networks Interactive,-4703.31
2010-06-08,Renys,-3946.28
2010-06-08,Ryder,1427.98
2010-06-09,Magpul Industries,-3019.43
2010-06-09,Boyd Gaming,-36.16
2010-06-09,Shaklee Corporation,160.46
2010-06-10,Macy's,-1175.9
2010-06-10,Booz Allen Hamilton,-93.47
2010-06-10,Netcordia,5623.85
2010-06-10,Sears,-1051.17
2010-06-11,Peavey Electronics Corporation,-1614.32
2010-06-11,Les Schwab Tire Centers,3214.45
2010-06-11,The J.M. Smucker Company,-976.98
2010-06-11,Dell,3844.07
2010-06-11,Cerner,-2221.86
2010-06-11,Frontier Communications,-1480.86
2010-06-11,Bronco Wine Company,-477.39
2010-06-12,Starbucks,-360.39
2010-06-12,Amway,81.42
2010-06-13,New Balance,-9550.33
2010-06-13,BucketFeet,-6089.42
2010-06-13,NL Industries,-1569.69
2010-06-13,Tanadgusix Corporation,2701.15
2010-06-13,Knight's Armament Company,6458.02
2010-06-13,MTX Audio,-2491.09
2010-06-13,Gray Line Worldwide,-3652.83
2010-06-14,Denbury Resources,1450.88
2010-06-14,55554,-1169.61
2010-06-14,BrightPoint,-365.6
2010-06-14,32325,-2668.94
2010-06-14,Lucas Oil,-5108.83
2010-06-14,Go Daddy,-1770.94
2010-06-14,656547,-1939.05
2010-06-14,T. Rowe Price,-4885.67
2010-06-14,Houlihan's,543.06
2010-06-16,Hy-Vee,-1754.87
2010-06-16,Global Insight,-5668.6
2010-06-16,656547,-1147.56
2010-06-16,F5 Networks,-4110.11
2010-06-16,Republic Services  Inc.,-1377.64
2010-06-16,Quantrix,-410.08
2010-06-16,Canvas,-87.24
2010-06-16,656547,-4537.49
2010-06-16,Chubb Corporation,945.87
2010-06-18,Andersen Corporation,-2160.35
2010-06-18,Medimix International,-4613.55
2010-06-18,55554,-497.96
2010-06-18,Belk,-3737.48
2010-06-18,General Electric,-5506.28
2010-06-18,Digi-Key,-62.2
2010-06-18,The Home Depot,4129.96
2010-06-19,CME Group,1514.98
2010-06-22,Allison Transmission,-2092.4
2010-06-22,656547,-4774.63
2010-06-22,Metro-Goldwyn-Mayer (MGM),-13.35
2010-06-22,International Game Technology (IGT),443.04
2010-06-22,Antec,2068.01
2010-06-23,Bloomin' Brands,-264.44
2010-06-24,Stewart-Warner,-3186.69
2010-06-24,55554,-3240.21
2010-06-24,Rent-A-Wreck,-1469.83
2010-06-24,Humana,-1394.23
2010-06-24,Coach,-7708.45
2010-06-24,Crown Equipment Corporation,4844.65
2010-06-24,Joseph A. Bank Clothiers,-197.91
2010-06-24,Rite Aid,-5849.63
2010-06-25,Neiman Marcus Group,-3964.92
2010-06-25,Cabot Oil & Gas,-2076.47
2010-06-26,Big Lots,-3000.93
2010-06-26,55554,-7405.85
2010-06-26,Gilead Sciences,1442.54
2010-06-26,Imation,-1171.66
2010-06-26,Oak Hill Capital Partners,-204.54
2010-06-26,Group O,-340.92
2010-06-26,Opower,-3281.05
2010-06-26,Chrysler,-468.53
2010-06-27,Sirius XM Radio,-1288.69
2010-06-27,Shaklee Corporation,2304.16
2010-06-27,Clayton  Dubilier & Rice,6396.86
2010-06-28,SweetWater Brewing Company,-7479.91
2010-06-28,SPX Corporation,-2880.47
2010-06-28,Gemini Sound Products,5456.61
2010-06-28,Stuckey's,6145.75
2010-06-29,Alaska Air Group,-3260.55
2010-06-29,Leucadia National,-3678.97
2010-06-29,Boyd Gaming,-29.51
2010-06-29,32325,-3243.43
2010-06-30,Ross Stores,-2566.91
2010-06-30,Nucor,7810.57
2010-06-30,Jamba Juice,-1124.44
2010-06-30,Nuance Communications,-2946.3
