2009-12-01,Groupon,-488.36
2009-12-02,Bell Helicopter,-817.02
2009-12-03,BB&T Corporation,804.0
2009-12-03,American Axle,-4947.97
2009-12-03,Janus Capital Group,-5786.89
2009-12-03,65874,-285.7
2009-12-03,Ralcorp,-5332.57
2009-12-03,Shaklee Corporation,-85.68
2009-12-03,Denny's,-3327.47
2009-12-04,Steel Dynamics,2861.86
2009-12-04,Gerber Scientific,-7450.28
2009-12-04,L Brands,-466.18
2009-12-04,ONEOK,-1426.0
2009-12-08,Quest Diagnostics,-2173.29
2009-12-09,Louisiana-Pacific,-1864.68
2009-12-10,SCANA Corporation,-6290.23
2009-12-10,Ford Motor Company,-4571.17
2009-12-10,Sprint Corporation,-349.86
2009-12-11,Harman International Industries,-6838.47
2009-12-11,Spectra Energy,-2469.32
2009-12-11,Chevron Corporation,2686.32
2009-12-11,Bell Helicopter,-2139.26
2009-12-11,AECOM,-410.67
2009-12-11,Gemini Sound Products,-6273.15
2009-12-12,E & J Gallo Winery,-2698.23
2009-12-13,Doculabs,-3301.64
2009-12-13,GHD Group,-4895.94
2009-12-13,PricewaterhouseCoopers,-406.91
2009-12-14,Joseph A. Bank Clothiers,-1569.87
2009-12-15,Comodo,-7484.82
2009-12-16,CVS Caremark,4111.96
2009-12-17,Panda Express,829.66
2009-12-17,Pacer International,-7851.14
2009-12-17,Hot Topic,2323.53
2009-12-17,Lee,206.51
2009-12-17,Juniper Networks,1437.2
2009-12-17,Ampex Corporation,-2404.9
2009-12-18,Cameron International,-2206.5
2009-12-18,STI International,6282.9
2009-12-18,Amy's Kitchen,907.22
2009-12-19,Aloha Air Cargo,2509.93
2009-12-20,Colgate-Palmolive,-54.84
2009-12-20,656547,-283.44
2009-12-20,Oak Hill Capital Partners,-2182.89
2009-12-20,ON Semiconductor,3340.54
2009-12-20,Cracker Barrel,-1334.57
2009-12-20,Applied Materials,-3496.05
2009-12-20,32325,-3041.96
2009-12-20,Discover Financial,85.16
2009-12-21,L.S. Starrett Company,8434.46
2009-12-21,AT&T Mobility,-97.33
2009-12-21,Federal-Mogul Corporation,-635.17
2009-12-22,Intuitive Surgical,-3388.49
2009-12-22,32325,-427.87
2009-12-22,Shirokiya,-435.84
2009-12-22,Bell Helicopter,-2716.24
2009-12-22,Royal Caribbean International,-63.55
2009-12-22,AT&T Mobility,-2049.73
2009-12-22,Carlson Companies,-1198.22
2009-12-22,656547,-4968.06
2009-12-23,Kaiser Permanente,-4809.02
2009-12-23,Gordon Food Service,2652.44
2009-12-23,SunTrust Banks  Inc.,-1202.97
2009-12-23,656547,-6764.78
2009-12-24,3M,-1404.36
2009-12-24,Nautilus  Inc.,-5413.29
2009-12-24,Kendall-Jackson,-9491.04
2009-12-25,Facebook,4668.8
2009-12-25,Regis Corporation,-5688.07
2009-12-25,Kraft Foods,-109.12
2009-12-25,65874,-1428.01
2009-12-25,Legg Mason,-3781.11
2009-12-25,Sun-Maid Growers of California,-2086.14
2009-12-25,Meijer,121.45
2009-12-26,Peet's Coffee,-6606.07
2009-12-26,ADT Corp,2838.28
2009-12-26,32325,-2446.58
2009-12-26,Pall Corporation,-204.23
2009-12-26,Peabody Energy,195.8
2009-12-26,Phillips-Van Heusen (PVH),5743.6
2009-12-26,L.L.Bean,2850.05
2009-12-26,Alliant Techsystems,-4924.99
2009-12-27,Line and Space,3893.68
2009-12-27,656547,-3428.37
2009-12-27,Intercontinental Manufacturing Company,3030.98
2009-12-27,Del Monte Foods,1551.02
2009-12-27,Saleen Automotive,-4690.5
2009-12-27,Otis Elevator Company,-3087.92
2009-12-27,Stuckey's,-2293.95
2009-12-27,Sauer-Danfoss,-4500.78
2009-12-28,Nuance Communications,-9222.72
2009-12-29,Rovi Corporation,-6121.18
2009-12-29,Hawaiian Airlines,-328.93
2009-12-29,656547,-3597.42
2009-12-29,Liz Claiborne,2600.63
2009-12-29,Duke Energy,-1889.44
2009-12-29,Hologic  Inc.,4475.74
2009-12-29,Dun & Bradstreet,-3449.49
2009-12-30,Celgene,-3565.42
2009-12-30,Go Daddy,21.21
2009-12-30,32325,-538.97
2009-12-31,Simon Property Group,-257.89
2009-12-31,65874,-9300.45
