2009-04-01,JetBlue Airways,45.01
2009-04-01,The Walt Disney Company,-2013.75
2009-04-01,Piper Jaffray,-2888.61
2009-04-01,Silver Lake Partners,238.25
2009-04-01,Line and Space,-3141.53
2009-04-01,656547,-1638.82
2009-04-01,ADTRAN,1039.06
2009-04-03,Raybestos,-2412.85
2009-04-03,Johnsonville Foods,-343.12
2009-04-03,International Dairy Queen,2811.64
2009-04-03,Denny's,-2100.02
2009-04-03,Nabisco,-191.41
2009-04-04,Motorola,3154.34
2009-04-04,Old Dominion Freight Line,328.57
2009-04-04,JM Family Enterprises,4435.02
2009-04-06,OSI Restaurant Partners,-1132.16
2009-04-06,BucketFeet,3787.56
2009-04-06,The Clorox Company,-4120.17
2009-04-07,DivX  Inc.,-1458.13
2009-04-07,Chesapeake Energy,-5283.06
2009-04-07,Illinois Tool Works,865.15
2009-04-07,Chesapeake Energy,-2956.64
2009-04-07,Pabst Brewing Company,-2255.54
2009-04-07,Regions Financial Corporation,1548.86
2009-04-08,Frasca International,-5130.4
2009-04-08,Biomet,-193.18
2009-04-08,Crown Castle International,765.25
2009-04-08,JDS Uniphase,-13.2
2009-04-10,Simon Property Group,-1347.62
2009-04-10,Canvas,-1125.49
2009-04-10,Service Corporation International (SCI),-2559.22
2009-04-10,Hastings Entertainment,-4385.57
2009-04-10,Eureka,-6027.95
2009-04-10,BMC Software,-786.32
2009-04-10,Airgas,-924.13
2009-04-11,Kurzweil Educational Systems,3166.1
2009-04-11,Choice Hotels International,2400.98
2009-04-12,Boyd Gaming,-1641.07
2009-04-12,Gannett Company,-2479.85
2009-04-12,CoolTouch Monitors,-2492.57
2009-04-12,Rockford Fosgate,-2103.75
2009-04-12,Johnson Controls,-1650.31
2009-04-12,32325,-2821.69
2009-04-12,Salem Communications,411.54
2009-04-12,Callaway Golf Company,-326.06
2009-04-13,Microsoft,-1989.76
2009-04-13,Tempur-Pedic,-7567.39
2009-04-14,Honeywell,-7857.87
2009-04-14,Nielsen,-991.29
2009-04-14,Baker Hughes,4842.88
2009-04-14,Bio-Rad Laboratories,-557.14
2009-04-14,John Wiley & Sons,-5448.91
2009-04-14,AMR Corporation,-4143.47
2009-04-14,656547,-5156.27
2009-04-15,Adobe Systems,44.91
2009-04-15,Murphy Oil Corporation,2339.63
2009-04-16,Annabelle Candy Company,-468.45
2009-04-16,Maxim Integrated,-1932.48
2009-04-16,Michaels Stores  Inc.,-601.58
2009-04-16,CME Group,-2323.29
2009-04-18,Myspace,-8180.31
2009-04-18,55554,-4513.22
2009-04-18,Hughes Communications,-2208.55
2009-04-18,DiC Entertainment,2975.05
2009-04-18,Discovery Communications,-4072.56
2009-04-18,Ideal Industries,149.4
2009-04-19,Raymond James Financial,-246.28
2009-04-19,Pratt & Whitney,-3576.71
2009-04-19,Snyder's-Lance  Inc.,-848.63
2009-04-19,Brooks Brothers,131.89
2009-04-20,Bellwether Technology Corporation,-21.86
2009-04-20,656547,-2756.04
2009-04-20,AutoZone,-5441.23
2009-04-20,Faultless Starch/Bon Ami Company,-612.19
2009-04-20,Montana Resources,-724.92
2009-04-20,KKR (Kohlberg Kravis Roberts),-3795.45
2009-04-21,LeapFrog Enterprises,263.28
2009-04-22,Duke Energy,-3126.04
2009-04-22,Mutual of Omaha,5119.92
2009-04-22,TD Ameritrade,-1743.16
2009-04-22,Peavey Electronics Corporation,-640.27
2009-04-22,Carter's  Inc.,3420.95
2009-04-23,Nautilus  Inc.,3735.98
2009-04-23,The Home Depot,-304.59
2009-04-23,Dresser Industries,727.05
2009-04-24,The Jelly Belly Candy Company,-4293.64
2009-04-24,Perrigo,-2084.76
2009-04-24,Midway Games,-79.92
2009-04-24,AmerisourceBergen,-2933.8
2009-04-24,32325,-577.46
2009-04-24,Airgas,1046.65
2009-04-24,656547,-1384.24
2009-04-24,Aaron's  Inc.,680.34
2009-04-24,Esselte,-2169.0
2009-04-24,656547,-3422.21
2009-04-25,AT&T Inc.,-647.08
2009-04-25,FMC Technologies,-3778.59
2009-04-25,Enterprise Holdings,-3908.18
2009-04-25,Big Boy Restaurants,7182.96
2009-04-25,Dunkin' Donuts,-1467.36
2009-04-25,Chipotle Mexican Grill,-1076.5
2009-04-25,Noble Energy,6822.6
2009-04-25,55554,-3416.21
2009-04-26,STX,-7924.44
2009-04-26,Air Products & Chemicals,1456.11
2009-04-26,Archer Daniels Midland,1881.22
2009-04-26,Penske Corporation,2816.84
2009-04-26,ConAgra Foods,5322.49
2009-04-27,Cordell & Cordell,-565.12
2009-04-27,Corrections Corporation of America,15.57
2009-04-27,Overcast Media,-3322.02
2009-04-27,Avis Budget Group,-535.28
2009-04-27,International Game Technology (IGT),-1931.8
2009-04-27,Erie Insurance Group,7685.27
2009-04-27,Allen Organ Company,-457.33
2009-04-28,Mylan Inc.,-6237.81
2009-04-28,Edwards Lifesciences,-4702.72
2009-04-28,Charles Schwab Corporation,-5486.19
2009-04-28,55554,-21.92
2009-04-28,Hollister Clothing,-3389.41
2009-04-28,Tesoro,4520.05
2009-04-28,Broadcom,888.04
2009-04-28,Little Caesars,-3992.96
2009-04-28,32325,-3170.67
2009-04-29,The Walt Disney Company,-2443.02
2009-04-30,Deluxe Corporation,631.13
2009-04-30,MCI Inc.,2503.64
2009-04-30,McAfee,-4294.82
