2011-04-01,Enterprise Holdings,-5000.73
2011-04-01,THQ,-2886.67
2011-04-01,Ashley Furniture Industries,-3198.27
2011-04-01,American Express,-1396.81
2011-04-01,Genuine Parts Company,-1676.3
2011-04-02,Regis Corporation,1816.95
2011-04-02,Arrow Electronics,-86.91
2011-04-02,32325,-1102.08
2011-04-02,Lucasfilm,8643.05
2011-04-02,Chubb Corporation,-1161.44
2011-04-03,Omnicare,9198.93
2011-04-03,Stuckey's,-192.56
2011-04-03,Rosetta Stone Inc.,-63.03
2011-04-03,Russell Stover Candies,-434.93
2011-04-03,GHD Group,-694.11
2011-04-03,Bristol-Myers Squibb,4668.51
2011-04-04,Acuity Insurance,-2587.83
2011-04-04,656547,-4560.22
2011-04-06,Leggett & Platt,-3217.68
2011-04-08,Campbell Soup Company,-6299.92
2011-04-08,Access Systems Americas  Inc.,-458.07
2011-04-08,Diamond Foods,-200.51
2011-04-08,Emcor,-5272.16
2011-04-10,Arkeia Software,-3647.91
2011-04-10,Monotype Imaging Holdings,2668.25
2011-04-10,California Pizza Kitchen,-6828.17
2011-04-10,Mercury Insurance Group,-1041.09
2011-04-10,Norfolk Southern Railway,-6.95
2011-04-10,Peabody Energy,5379.27
2011-04-10,McCormick & Company,-623.76
2011-04-13,ASARCO (American Smelting And Refining Company),-3141.93
2011-04-13,Carl's Jr.,-5336.88
2011-04-13,NBCUniversal,-645.87
2011-04-14,International Lease Finance Corporation (ILFC),2965.22
2011-04-14,Sigma-Aldrich,1294.96
2011-04-14,Colt's Manufacturing Company,5756.67
2011-04-16,PetSmart,-2577.62
2011-04-16,Jimmy John's,-448.49
2011-04-16,Bloomin' Brands,-5643.69
2011-04-17,eBay,845.68
2011-04-17,32325,-1619.55
2011-04-17,Iron City Brewing Company,-902.05
2011-04-17,NYSE Euronext,-6805.26
2011-04-18,Colt Defense,-7069.68
2011-04-18,Home City Ice,-791.6
2011-04-19,Altera Corporation,-3788.19
2011-04-19,Pabst Brewing Company,-3377.21
2011-04-19,Graham Holdings Company,-2453.66
2011-04-19,656547,-807.01
2011-04-20,Iconix Brand Group,-1339.07
2011-04-20,55554,-3791.44
2011-04-20,Bunn-O-Matic Corporation,-131.68
2011-04-20,Air Transport International (ATI),5236.5
2011-04-20,Interstate Van Lines,-2898.23
2011-04-20,Ceridian,263.48
2011-04-20,Estes Industries,-37.21
2011-04-21,Gulfstream Aerospace,5695.39
2011-04-21,ConverDyn,-2753.18
2011-04-21,Teradata,-493.38
2011-04-21,Birdwell,325.83
2011-04-21,Mutual of Omaha,-1125.27
2011-04-21,DRS Technologies,-46.18
2011-04-21,Pabst Brewing Company,-3734.67
2011-04-23,Autoliv,-6857.1
2011-04-23,Goldman Sachs,-745.03
2011-04-23,Citigroup,5135.8
2011-04-23,Madison Dearborn Partners,-1254.73
2011-04-25,Crane Company,3779.86
2011-04-25,Bronco Wine Company,-93.89
2011-04-25,55554,-2427.46
2011-04-25,Ben Franklin (company),-1461.31
2011-04-27,Fortune Brands Home & Security  Inc.,5163.01
2011-04-27,Intel,-828.9
2011-04-27,Hallmark Cards,915.79
2011-04-27,Raytheon,-3649.63
2011-04-28,Beer Nuts  Inc.,150.46
2011-04-28,Alienware,2807.08
2011-04-28,Fisker Automotive,-2606.71
2011-04-29,Nationwide Mutual Insurance Company,4597.65
2011-04-29,55554,-1974.46
2011-04-29,Fresh & Easy,-1010.97
2011-04-30,Houlihan's,-9160.74
2011-04-30,Republic Services  Inc.,48.52
2011-04-30,Gatorade,22.07
2011-04-30,CBS Corporation,2810.81
