2008-06-01,Aleris,572.31
2008-06-01,Curves International,3387.63
2008-06-01,Emerson Radio,2172.36
2008-06-02,Menards,-674.01
2008-06-02,Morningstar,-98.26
2008-06-02,Pelican Products,-65.09
2008-06-02,Movado,-5178.61
2008-06-02,FMC Technologies,-392.22
2008-06-02,AT&T Inc.,452.33
2008-06-02,K-Swiss,-1981.33
2008-06-03,Colt's Manufacturing Company,1860.19
2008-06-03,Houlihan's,-1589.06
2008-06-03,Emerson Electric Company,97.45
2008-06-03,Cray,-871.17
2008-06-03,Blyth  Inc.,-7555.74
2008-06-04,Carl's Jr.,2178.51
2008-06-05,Garmin,4484.09
2008-06-07,Netcordia,-3338.42
2008-06-07,Peavey Electronics Corporation,-4751.02
2008-06-07,32325,-176.43
2008-06-07,CACI,-2355.94
2008-06-07,Albemarle Corporation,-2373.4
2008-06-09,Heaven Hill Distilleries  Inc.,64.38
2008-06-09,Pall Corporation,-7543.76
2008-06-10,Ameriprise Financial,-103.03
2008-06-10,Synopsys,-30.05
2008-06-10,Discovery Communications,-1085.3
2008-06-11,ConverDyn,968.35
2008-06-11,Kahr Arms,-1680.58
2008-06-11,BNSF Railway,5287.93
2008-06-11,Golden Corral,-1211.96
2008-06-11,Seagate Technology,-1809.05
2008-06-12,John Wiley & Sons,-267.95
2008-06-12,AC Lens,-1166.56
2008-06-13,Altera Corporation,-1740.5
2008-06-13,A. O. Smith Corporation,-4095.66
2008-06-13,65874,-2646.64
2008-06-13,Macy's,-5472.88
2008-06-14,Burpee Seeds,-6069.68
2008-06-14,Packaging Corporation of America,-126.53
2008-06-14,Sturm  Ruger & Company,5934.51
2008-06-14,Strayer-Voigt  Inc.,-3563.5
2008-06-14,Quiznos,-4259.91
2008-06-15,KPMG,-317.97
2008-06-15,Apollo Global Management,147.61
2008-06-15,IXYS Corporation,6972.48
2008-06-16,Eastman Chemical Company,-371.77
2008-06-16,Kaiser Permanente,-113.64
2008-06-16,MasterCraft,-1867.38
2008-06-16,PNY Technologies,-3234.48
2008-06-17,McKee Foods Corporation,281.78
2008-06-17,Tesla Motors,-5688.11
2008-06-17,Bell Helicopter,-1806.37
2008-06-17,Momentive,5594.64
2008-06-18,Linear Technology,-319.19
2008-06-18,Alaska Air Group,-1256.53
2008-06-18,DC Shoes,-1292.81
2008-06-18,Control Data Corporation (CDC),6028.4
2008-06-18,Fisher Electronics,2808.95
2008-06-19,NL Industries,-817.39
2008-06-19,656547,-765.33
2008-06-19,Airgas,-1318.25
2008-06-19,Hess Corporation,-3418.96
2008-06-19,65874,-4629.45
2008-06-19,Jacobs Engineering Group,-833.06
2008-06-19,Clearwater Paper,1616.52
2008-06-19,656547,-3566.23
2008-06-19,A. Schulman,2518.21
2008-06-19,32325,-5293.92
2008-06-20,Green Mountain Coffee Roasters,-3132.21
2008-06-20,Hobbico  Inc.,136.96
2008-06-20,Paxton Media Group,2332.3
2008-06-20,PNY Technologies,2220.72
2008-06-20,Bissell  Inc.,-2179.89
2008-06-20,Les Schwab Tire Centers,5977.7
2008-06-20,Priceline.com,-96.26
2008-06-21,Berkshire Hathaway,-3681.52
2008-06-22,Clayton  Dubilier & Rice,-800.37
2008-06-22,Cabot Oil & Gas,-7861.29
2008-06-22,Advance Auto Parts,-5313.18
2008-06-22,Royal Caribbean International,-2887.48
2008-06-22,Biomet,-303.4
2008-06-22,J. C. Penney,-2347.41
2008-06-22,Pacific Gas and Electric Company (PG&E),-3418.61
2008-06-23,Cliffs Natural Resources,-3469.71
2008-06-23,Onvia,528.78
2008-06-24,Alcoa,2461.52
2008-06-25,The McClatchy Company,-674.51
2008-06-25,Bollinger Shipyards,-3696.94
2008-06-26,Schneider National  Inc.,1040.99
2008-06-26,Synovus Financial Corporation,-4793.42
2008-06-26,Quantrix,91.29
2008-06-26,Benihana,-510.91
2008-06-26,Genentech,-234.37
2008-06-26,65874,-4116.32
2008-06-26,CDW Corporation,-953.38
2008-06-26,The Travelers Companies,1051.25
2008-06-27,Beckman Coulter,-768.07
2008-06-27,Schneider National  Inc.,-0.19
2008-06-27,Marantz,-3589.23
2008-06-27,Kenexa,-674.87
2008-06-27,Loews Corporation,3511.35
2008-06-28,RR Donnelley,-3497.83
2008-06-28,Popeyes Louisiana Kitchen,-4131.0
2008-06-28,STX,-299.11
2008-06-28,65874,-232.57
2008-06-28,Brown Shoe Company,1154.11
2008-06-29,Rockport Company,-2473.07
2008-06-29,Electronic Data Systems,-3232.36
2008-06-29,65874,-3792.52
2008-06-29,Lennox International,-4849.8
2008-06-30,CA Technologies,-3045.08
2008-06-30,Bosch Brewing Company,-227.19
2008-06-30,SAIC,4568.85
2008-06-30,Red Hat,-4350.05
2008-06-30,Brunswick Corporation,-2825.54
2008-06-30,Tastee-Freez,-2505.4
2008-06-30,Freedom Group,-2183.19
