2011-01-01,Hornbeck Offshore Services,-1531.96
2011-01-01,Mettler-Toledo,-2321.3
2011-01-01,Nucor,-7405.98
2011-01-01,Birdwell,-734.06
2011-01-01,Air Transport International (ATI),-159.94
2011-01-02,Silver Lake Partners,-1932.45
2011-01-02,Crowley Maritime,5048.16
2011-01-02,55554,-2163.35
2011-01-03,The J.M. Smucker Company,-1187.42
2011-01-03,Freedom Group,-445.41
2011-01-03,55554,-1227.98
2011-01-03,PricewaterhouseCoopers,5632.61
2011-01-03,Sony Pictures Entertainment,-5273.04
2011-01-03,Ameriprise Financial,5224.32
2011-01-03,SkyWest Airlines,2632.9
2011-01-04,Rock-Tenn Company,-376.91
2011-01-04,QuikTrip Corporation,-1271.99
2011-01-04,656547,-1590.22
2011-01-06,Domtar,-21.23
2011-01-07,Ann Taylor,-5140.44
2011-01-07,Louisiana-Pacific,-2127.21
2011-01-07,Sprint Corporation,-3270.47
2011-01-07,RadioShack,361.55
2011-01-08,The Jelly Belly Candy Company,2930.93
2011-01-08,Eaton Corporation,-3776.97
2011-01-08,Chipotle Mexican Grill,-3553.1
2011-01-08,Owens Corning,160.52
2011-01-08,Gerber Scientific,-293.54
2011-01-08,Groupon,6204.89
2011-01-08,Prestige Brands,3128.4
2011-01-09,Petco Animal Supplies,-1306.84
2011-01-09,Cablevision Systems,-7.08
2011-01-09,DirecTV,-5800.24
2011-01-09,Cox Enterprises,-1501.63
2011-01-10,Levi Strauss & Co.,1756.02
2011-01-10,656547,-1520.83
2011-01-10,Mutual of Omaha,-558.11
2011-01-10,Publix,-625.36
2011-01-10,AND1,-2875.78
2011-01-10,Peet's Coffee,748.46
2011-01-10,Coventry Health Care,-264.47
2011-01-11,Quest Diagnostics,-6557.99
2011-01-11,Compuware,-8705.68
2011-01-12,American Airlines,102.18
2011-01-12,Constellation Brands,-2328.44
2011-01-12,OpenTable,-1560.37
2011-01-13,Houghton Mifflin Harcourt Learning Technology,-3256.43
2011-01-13,Aloha Air Cargo,3087.6
2011-01-13,DivX  Inc.,-1018.05
2011-01-13,Ford Motor Company,3012.09
2011-01-13,Bigelow Tea Company,-634.64
2011-01-13,Nielsen,-2505.47
2011-01-14,Fry's Electronics,213.56
2011-01-14,Crane & Co.  Inc.,-4800.68
2011-01-15,Browning Arms Company,-710.45
2011-01-15,Alienware,-1313.26
2011-01-15,656547,-711.69
2011-01-15,Lumencraft,521.22
2011-01-15,RE/MAX International,-83.3
2011-01-15,NYSE Euronext,-4982.85
2011-01-15,American Family Insurance,5250.74
2011-01-16,Noble Energy,6711.1
2011-01-16,Elizabeth Arden,-1779.72
2011-01-16,Oreck Corporation,-969.29
2011-01-16,656547,-2337.96
2011-01-17,The Greenbrier Companies,-5842.11
2011-01-17,PSSC Labs,-1639.24
2011-01-17,OSI Restaurant Partners,-123.1
2011-01-18,Mutual of Omaha,-10.51
2011-01-18,Faultless Starch/Bon Ami Company,-6530.12
2011-01-18,656547,-1403.66
2011-01-18,El Pollo Loco,4945.53
2011-01-18,AT&T Mobility,155.18
2011-01-18,Convergys,5131.06
2011-01-18,656547,-4902.96
2011-01-19,Royal Caribbean International,-1045.08
2011-01-20,Andronico's,306.72
2011-01-21,Sbarro,-1026.79
2011-01-21,Dogfish Head Brewery,-395.54
2011-01-21,Snap-On,-4012.46
2011-01-21,55554,-3056.27
2011-01-23,Rosetta Stone Inc.,108.76
2011-01-23,Frontier Communications,-4398.68
2011-01-24,KKR (Kohlberg Kravis Roberts),1232.35
2011-01-27,Doculabs,4733.96
2011-01-27,Ryder,-2090.29
2011-01-27,Dow Jones & Company,87.65
2011-01-27,Time Warner,-399.63
2011-01-27,IXYS Corporation,968.74
2011-01-27,Nordstrom,-7800.82
2011-01-29,Arizona Stock Exchange,82.58
2011-01-29,Hunt Petroleum,2813.55
2011-01-29,Rite Aid,-3211.86
2011-01-29,Brinker International,-1775.78
2011-01-29,Cameron International,3510.52
2011-01-29,Nordstrom,2344.13
2011-01-30,J. R. Simplot Company,6777.3
2011-01-30,Pacific Gas and Electric Company (PG&E),1579.03
2011-01-30,Netcordia,-2187.25
2011-01-30,656547,-132.37
2011-01-30,Fisher Electronics,-179.41
2011-01-30,Safeco,-2759.54
2011-01-30,Erie Insurance Group,203.93
