2008-07-01,Sheetz  Inc.,-1766.09
2008-07-02,Hewlett-Packard,-2319.54
2008-07-02,Red Robin Gourmet Burgers,-15.62
2008-07-02,Micron Technology,6005.61
2008-07-02,Enterprise Holdings,-1717.98
2008-07-02,Duke Energy,-5566.41
2008-07-02,Expeditors International,-163.45
2008-07-02,Acuity Insurance,3031.49
2008-07-03,Crane Carrier Company,1578.11
2008-07-03,Overcast Media,-2812.57
2008-07-03,Tesla Motors,-1440.82
2008-07-03,Oreck Corporation,-1848.06
2008-07-03,Manpower  Inc.,3023.67
2008-07-03,Olan Mills,984.59
2008-07-03,Qwest,-2735.47
2008-07-04,McCormick & Company,-696.97
2008-07-04,Starz,681.28
2008-07-04,Moody's,-8373.71
2008-07-04,Norwegian Cruise Line,1602.72
2008-07-05,ACN Inc.,-1788.97
2008-07-05,Mars  Incorporated,3153.13
2008-07-05,Cumberland Farms,1593.1
2008-07-05,CiCi's Pizza,-2428.26
2008-07-06,Brocade Communications Systems,-1103.05
2008-07-06,L-3 Communications,-4647.37
2008-07-07,OfficeMax,-9085.31
2008-07-07,Advance Auto Parts,-2917.78
2008-07-07,PC Power and Cooling,-1106.13
2008-07-07,DC Comics,-4759.27
2008-07-07,65874,-4951.5
2008-07-07,Sun Capital Partners,77.01
2008-07-08,Liz Claiborne,-2798.23
2008-07-08,Peet's Coffee,-2997.31
2008-07-08,Auto-Owners Insurance,1015.78
2008-07-08,Mesa Airlines,-1149.61
2008-07-08,65874,-426.03
2008-07-09,Talbots,-5227.58
2008-07-09,Erickson Air-Crane,-1090.62
2008-07-09,Gray Line Worldwide,-1109.86
2008-07-09,Boyd Gaming,5177.57
2008-07-09,Cliffs Natural Resources,-5607.74
2008-07-09,H. T. Hackney Company,-2753.14
2008-07-10,Omni Air International,-655.58
2008-07-10,Emerson Radio,-2132.34
2008-07-10,Pacer International,-3372.72
2008-07-11,Arryx,-830.17
2008-07-11,32325,-1423.42
2008-07-12,Petco Animal Supplies,-503.41
2008-07-12,Peabody Energy,1703.98
2008-07-13,Spansion,-2836.57
2008-07-14,Luby's Inc.,-1092.82
2008-07-14,Northwest Airlines,-393.33
2008-07-14,Journal Communications,-4190.46
2008-07-16,Bed Bath & Beyond,1443.84
2008-07-16,Gilead Sciences,-1018.81
2008-07-16,Cisco Systems,-7658.22
2008-07-16,Brink's,-4149.49
2008-07-17,Midwest Communications,-2098.88
2008-07-17,Compuware,2040.44
2008-07-19,Lockheed Martin,1830.43
2008-07-19,Principal Financial Group,948.3
2008-07-19,656547,-946.48
2008-07-19,McAfee,-1765.0
2008-07-19,32325,-1140.76
2008-07-20,Perdue Farms,-4308.31
2008-07-20,The Toro Company,3966.4
2008-07-20,Raymond James Financial,-1543.5
2008-07-20,656547,-575.93
2008-07-20,BFG Technologies,-215.49
2008-07-20,Google,-7206.33
2008-07-22,Dart Container Corporation,226.82
2008-07-22,Ariba,-4312.63
2008-07-23,C. R. Bard  Inc.,-218.8
2008-07-23,Denny's,-4081.16
2008-07-24,Alexion Pharmaceuticals,-4213.89
2008-07-24,Ann Taylor,-2501.96
2008-07-24,CarMax,32.73
2008-07-25,American Greetings,9059.11
2008-07-25,Leviton Manufacturing Company,-938.88
2008-07-25,Allstate,-95.18
2008-07-25,KBR,-2955.35
2008-07-26,Sbarro,-3315.35
2008-07-27,Garmin,612.06
2008-07-27,Burton Snowboards,-672.58
2008-07-27,Kinder Morgan,3576.75
2008-07-27,Shaklee Corporation,-1878.26
2008-07-27,Ballistic Recovery Systems,-1932.0
2008-07-27,Juniper Networks,2746.71
2008-07-27,The Greenbrier Companies,-4512.73
2008-07-30,RE/MAX International,-2795.27
2008-07-30,Orbital Sciences Corporation,-6039.5
2008-07-30,Reyes Holdings,1823.95
2008-07-31,Quest Software,-363.16
2008-07-31,DaVita,250.68
2008-07-31,Spirit Airlines,-1779.74
2008-07-31,Peet's Coffee,-888.26
2008-07-31,Interplay Entertainment,-1476.21
