2010-10-01,Gardner Denver,-3129.06
2010-10-01,656547,-2785.24
2010-10-01,Land O' Lakes,-1407.13
2010-10-01,Dana Corporation,-8054.58
2010-10-02,Anadarko Petroleum Corporation,-1650.75
2010-10-02,Harley-Davidson,-1939.58
2010-10-02,Arctic Cat,-0.67
2010-10-02,The Hershey Company,-87.87
2010-10-03,American Broadcasting Company,-1224.44
2010-10-03,BI-LO,-1400.2
2010-10-03,Fidelity Investments,-1126.56
2010-10-04,J. B. Hunt Transport Services,-2380.68
2010-10-04,32325,-6.15
2010-10-04,Microchip Technology,1239.14
2010-10-04,Sonic Solutions,-4009.16
2010-10-04,Kelly Services,-727.36
2010-10-05,Lennox International,3647.58
2010-10-05,Analog Devices,-3313.84
2010-10-05,Dura Automotive Systems,-7530.56
2010-10-05,656547,-2942.99
2010-10-05,Kaiser Aluminum,-8309.34
2010-10-06,Arkeia Software,-2936.64
2010-10-06,Klipsch Audio Technologies,1844.18
2010-10-07,Park Seed Company,-3675.22
2010-10-07,Burlington Coat Factory,-1106.24
2010-10-08,Raybestos,15.98
2010-10-08,IBM,522.16
2010-10-08,Devon Energy,140.56
2010-10-08,Fortune Brands Home & Security  Inc.,5640.31
2010-10-08,PetSmart,-1920.98
2010-10-08,32325,-525.22
2010-10-08,Southern California Edison,2560.93
2010-10-08,PetMeds,-2012.76
2010-10-09,Sur La Table,2510.08
2010-10-10,IntercontinentalExchange (ICE),-2354.98
2010-10-10,Marie Callender's,-2870.14
2010-10-11,SPX Corporation,-852.1
2010-10-11,O'Reilly Media,-2420.85
2010-10-11,Mercury Marine,-2730.27
2010-10-11,Arc Machines,371.62
2010-10-12,BJ Services Company,-827.45
2010-10-12,Crane Carrier Company,2007.09
2010-10-12,Arizona Beverage Company,5663.73
2010-10-13,Musco Lighting,-2524.79
2010-10-13,Caterpillar Inc.,-2267.64
2010-10-13,656547,-6361.94
2010-10-14,Menards,74.67
2010-10-15,Bechtel,-5256.94
2010-10-15,Acme Brick,-1123.92
2010-10-15,656547,-516.34
2010-10-15,Cedar Fair Entertainment Company,-311.31
2010-10-16,Cardinal Health,144.99
2010-10-16,Adaptec,561.62
2010-10-16,656547,-3343.04
2010-10-16,Allegis Group,-2138.31
2010-10-16,F5 Networks,-5143.3
2010-10-16,32325,-252.34
2010-10-16,Intel,-2029.27
2010-10-16,Ansys,504.8
2010-10-19,NCR Corporation,3434.04
2010-10-19,Altec Lansing,-6286.94
2010-10-19,656547,-263.8
2010-10-19,Primerica,-1387.97
2010-10-19,Johnsonville Foods,327.27
2010-10-19,55554,-2695.0
2010-10-19,California Pizza Kitchen,-2441.84
2010-10-19,Carnival Cruise Lines,684.21
2010-10-20,Harman International Industries,4215.78
2010-10-20,Freddie Mac (Federal Home Loan Mortgage Corporation),1843.47
2010-10-20,Arizona Beverage Company,-2665.53
2010-10-20,Republic Services  Inc.,-2529.64
2010-10-20,Automatic Data Processing,8272.72
2010-10-21,Boise Cascade,-1469.13
2010-10-21,656547,-2351.25
2010-10-21,McCormick & Company,1530.13
2010-10-21,Legg Mason,-683.21
2010-10-21,Newfield Exploration,209.92
2010-10-21,Cardinal Health,434.68
2010-10-21,656547,-2962.83
2010-10-21,Perdue Farms,-1403.97
2010-10-21,Dish Network,-8247.23
2010-10-21,656547,-4685.29
2010-10-22,Beer Nuts  Inc.,-2109.41
2010-10-22,55554,-1677.41
2010-10-22,Allstate,267.9
2010-10-22,Intersil Corporation,-1760.53
2010-10-22,Fidelity Investments,-479.8
2010-10-23,Autodesk,-2019.07
2010-10-23,The Walt Disney Company,-3604.78
2010-10-23,Otis Elevator Company,1732.93
2010-10-24,Home Shopping Network,-157.03
2010-10-24,Pioneer Railcorp,7985.82
2010-10-24,55554,-5278.04
2010-10-25,Carter's  Inc.,175.32
2010-10-25,Microchip Technology,-24.27
2010-10-25,McKesson Corporation,572.37
2010-10-25,55554,-1374.27
2010-10-25,Spectra Energy,-3081.85
2010-10-26,Asbury Automotive Group,-17.43
2010-10-26,Stericycle,-767.77
2010-10-27,Numark Industries,-3761.35
2010-10-27,Sherwin-Williams,-2098.94
2010-10-27,Fabrik Inc.,-4171.32
2010-10-28,Cumberland Farms,-3735.19
2010-10-28,Morgan Stanley,-561.87
2010-10-28,656547,-4569.95
2010-10-28,Far West Capital,1585.56
2010-10-28,Bose Corporation,-978.93
2010-10-28,The Coca-Cola Company,-910.21
2010-10-29,Live Nation Entertainment,-1000.23
2010-10-29,Janus Capital Group,226.2
2010-10-29,DynCorp,-2589.66
2010-10-30,Kaiser Aluminum,546.66
2010-10-30,MIG  Inc.,3261.5
2010-10-30,Southern California Edison,-1132.18
2010-10-30,Georgia-Pacific,-6414.59
2010-10-30,32325,-6626.13
2010-10-30,Juniper Networks,-197.57
2010-10-30,Microsoft,-127.41
2010-10-31,Pall Corporation,4299.03
2010-10-31,BJ Services Company,359.71
2010-10-31,Martha Stewart Living Omnimedia,2305.12
2010-10-31,Klipsch Audio Technologies,1669.58
2010-10-31,Edward Jones,-4817.55
2010-10-31,656547,-4079.63
2010-10-31,Crown Castle International,-2200.71
2010-10-31,Harbor Freight Tools,1852.42
