2010-01-01,Chesapeake Energy,-1159.69
2010-01-01,32325,-429.01
2010-01-01,The Walt Disney Company,6103.17
2010-01-01,Sierra Nevada Brewing Company,-1146.7
2010-01-02,The Vanguard Group,-2506.89
2010-01-02,DEX One,-1391.41
2010-01-02,Phillips 66,5656.74
2010-01-02,24 Hour Fitness,-1955.19
2010-01-02,Rosetta Stone Inc.,-400.36
2010-01-03,Teledyne Technologies,-6793.89
2010-01-03,Baldor Electric Company,415.81
2010-01-03,The Hartford Financial Services Group,-1628.56
2010-01-03,Mary Kay,-44.62
2010-01-03,Thor Industries,-1758.78
2010-01-04,Perrigo,-33.58
2010-01-04,55554,-1662.79
2010-01-04,Dura Automotive Systems,3397.98
2010-01-04,Fairchild Semiconductor,-1098.21
2010-01-04,Newmont Mining Corporation,4502.87
2010-01-04,GEICO,-3951.71
2010-01-05,Joseph A. Bank Clothiers,-2180.42
2010-01-05,Ametek,-9811.26
2010-01-05,International Paper,-6000.71
2010-01-05,Linear Technology,4907.92
2010-01-06,Control Data Corporation (CDC),-1612.82
2010-01-06,32325,-3757.77
2010-01-06,Midway Games,5207.3
2010-01-07,Jamba Juice,2116.36
2010-01-07,Ford Motor Company,-2050.31
2010-01-07,Public Storage,-5151.74
2010-01-08,Bruker,1601.32
2010-01-08,32325,-387.21
2010-01-09,Dun & Bradstreet,-1026.02
2010-01-09,Activision Blizzard,3129.84
2010-01-09,Myspace,-3178.04
2010-01-09,Quantrix,-3231.43
2010-01-09,McGraw-Hill,202.79
2010-01-09,Southern Progress Corporation,4441.72
2010-01-09,Converse,-2341.27
2010-01-10,Converse,-2830.45
2010-01-11,Anixter,2650.7
2010-01-11,55554,-14.63
2010-01-11,Devon Energy,529.26
2010-01-11,Orbital Sciences Corporation,2431.45
2010-01-11,KKR (Kohlberg Kravis Roberts),2720.78
2010-01-11,National Beverage,-7085.48
2010-01-11,Beechcraft,-3755.48
2010-01-11,Compuware,-1487.92
2010-01-12,Salem Communications,-1427.85
2010-01-12,Northwest Airlines,-1585.18
2010-01-12,Black Angus Steakhouse,902.14
2010-01-12,Pier 1 Imports,-2398.49
2010-01-12,Oberto Sausage Company,416.2
2010-01-12,Kansas City Southern Railway,172.43
2010-01-13,Philip Morris,2061.26
2010-01-13,Ryland Homes,1983.07
2010-01-14,L.L.Bean,-1409.2
2010-01-14,Cardinal Health,-2322.77
2010-01-14,Alliant Energy,-686.63
2010-01-14,Kingston Technology,-128.89
2010-01-14,Sikorsky Aircraft,6651.27
2010-01-14,Necco,-1669.6
2010-01-15,Altra Industrial Motion,-2412.28
2010-01-15,Dick's Sporting Goods,-5674.79
2010-01-15,Express Scripts,-469.92
2010-01-15,Boise Cascade,-3503.88
2010-01-15,AutoNation,-2511.01
2010-01-15,Ameriprise Financial,4324.6
2010-01-15,Ashley Furniture Industries,-156.0
2010-01-16,DeVry  Inc.,-1216.45
2010-01-16,Klipsch Audio Technologies,-1186.58
2010-01-16,QuikTrip Corporation,-1751.1
2010-01-16,Spectrum Brands,-1249.07
2010-01-16,Ranger Boats,-3106.09
2010-01-16,OCZ Technology,-1146.89
2010-01-16,McDonald's,-4556.44
2010-01-18,Assurant,-871.22
2010-01-19,Savage Arms Company,5313.99
2010-01-19,Quantrix,-1857.81
2010-01-21,Automatic Data Processing,1007.99
2010-01-21,FedEx,-2.79
2010-01-21,656547,-3847.13
2010-01-21,BFG Technologies,-1244.54
2010-01-22,Cinemark Theatres,-638.99
2010-01-22,Best Western International,-3469.33
2010-01-22,Staples Inc.,-1405.58
2010-01-22,55554,-1318.26
2010-01-23,Shea Homes,3823.5
2010-01-23,Schneider National  Inc.,-2417.5
2010-01-23,32325,-90.47
2010-01-23,Myspace,-160.15
2010-01-23,Aetna,-1494.83
2010-01-23,Teradata,-39.4
2010-01-23,Bain Capital,34.59
2010-01-24,Eli Lilly and Company,-5981.72
2010-01-24,BrightPoint,-8556.92
2010-01-24,Antec,-6409.69
2010-01-24,Advance Publications,5833.54
2010-01-24,32325,-3544.17
2010-01-24,H. T. Hackney Company,-1571.59
2010-01-24,Boyer Brothers,-330.82
2010-01-24,Otis Elevator Company,-50.01
2010-01-27,Perry Ellis International,134.88
2010-01-27,Tempur-Pedic,-4233.73
2010-01-28,Robinson Helicopter Company,1693.56
2010-01-29,Dish Network,2827.92
2010-01-29,Ebonite International,19.01
2010-01-29,GameStop,-1194.41
2010-01-29,Symantec,4838.75
2010-01-29,Lumencraft,1913.87
2010-01-29,Otis Elevator Company,-1460.27
2010-01-29,Advance Auto Parts,-6458.38
2010-01-29,32325,-5827.48
2010-01-30,Carlson Companies,-300.74
2010-01-30,General Dynamics Electric Boat,-416.28
2010-01-30,Madison Dearborn Partners,-2423.91
2010-01-31,SAIC,8812.08
