2009-11-01,J. C. Penney,-2240.96
2009-11-01,Take-Two Interactive,-724.99
2009-11-03,Harley-Davidson,193.18
2009-11-03,Manpower  Inc.,-9387.53
2009-11-03,Columbia Pictures,-731.19
2009-11-03,Air Tractor,-5103.36
2009-11-04,Marie Callender's,983.21
2009-11-04,Ingram Industries,-582.54
2009-11-05,Southern California Edison,4326.02
2009-11-05,Blockbuster LLC,-339.98
2009-11-05,Magpul Industries,1433.87
2009-11-05,Costco,2761.84
2009-11-05,Rockport Company,-1101.19
2009-11-06,Garmin,4825.47
2009-11-07,Marvell Technology Group,4172.01
2009-11-07,AskMeNow,-3719.02
2009-11-07,Fosters Freeze,8006.58
2009-11-09,Esselte,3012.84
2009-11-09,55554,-4977.08
2009-11-10,NL Industries,5803.59
2009-11-10,Pilot Travel Centers,-1478.84
2009-11-10,PricewaterhouseCoopers,-7223.13
2009-11-10,Lucasfilm,-120.5
2009-11-10,Chiquita Brands International,298.1
2009-11-11,Crown Holdings,109.03
2009-11-11,Diamond Foods,-835.9
2009-11-11,The Travelers Companies,-1092.81
2009-11-11,Maxtor,-5300.37
2009-11-12,Fred Meyer,-495.05
2009-11-12,Charles Schwab Corporation,-2130.59
2009-11-12,Giant Food,7608.09
2009-11-12,Darden Restaurants,224.25
2009-11-12,Kenexa,-23.64
2009-11-12,Teradata,678.24
2009-11-12,NASDAQ OMX Group,-2859.82
2009-11-13,FedEx,-564.6
2009-11-13,Ryder,-3837.74
2009-11-13,The Valspar Corporation,-535.86
2009-11-13,Soyo Group,-7148.41
2009-11-14,Altera Corporation,7031.59
2009-11-14,Ampex Corporation,-5798.98
2009-11-14,Crane Company,-3350.85
2009-11-15,Shea Homes,-1878.09
2009-11-15,Klipsch Audio Technologies,-8341.77
2009-11-15,Shure,1085.58
2009-11-15,Russell Stover Candies,763.83
2009-11-15,Freddie Mac (Federal Home Loan Mortgage Corporation),-16.05
2009-11-15,Advent International,-1224.55
2009-11-15,32325,-2564.87
2009-11-15,Hallmark Cards,-3123.89
2009-11-16,Colt Defense,-163.07
2009-11-16,LinkedIn,-2119.31
2009-11-16,Dayton Superior,-5320.92
2009-11-16,Open Interface North America,230.78
2009-11-16,DST Systems,1786.84
2009-11-16,Lockheed Martin,-2131.07
2009-11-16,Love's Travel Stops & Country Stores,238.0
2009-11-17,MacAndrews & Forbes Holdings,9309.55
2009-11-17,Quanta Services,3056.64
2009-11-17,Hastings Entertainment,3512.02
2009-11-17,Bally Technologies  Inc.,-159.3
2009-11-18,Houchens Industries,-1077.25
2009-11-18,General Dynamics,-1971.34
2009-11-18,Ranger Boats,-3175.29
2009-11-19,Frasca International,-5319.6
2009-11-19,The Walt Disney Company,2777.85
2009-11-19,Cessna Aircraft,505.68
2009-11-19,Apple Inc.,148.66
2009-11-20,PerkinElmer,-1873.34
2009-11-20,Accuquote,-5872.76
2009-11-20,Peabody Energy,-1846.66
2009-11-20,Bain & Company,-604.3
2009-11-20,Access Systems Americas  Inc.,3403.6
2009-11-20,Acsis Inc.,697.25
2009-11-21,Day & Zimmermann,1809.49
2009-11-21,RPM International,-1267.01
2009-11-21,Google,-966.3
2009-11-21,Owens Corning,-3719.81
2009-11-21,Baker Hughes,-8313.28
2009-11-21,Pioneer Railcorp,1424.1
2009-11-21,Lincoln Industries,-3382.83
2009-11-22,Boston Acoustics,-3180.28
2009-11-22,Luby's Inc.,4581.5
2009-11-22,American Home Mortgage,-2135.98
2009-11-22,Omnicare,-2579.75
2009-11-22,DiC Entertainment,693.76
2009-11-23,McDonald's,-7782.97
2009-11-23,Antec,5439.22
2009-11-23,Emerson Radio,766.78
2009-11-23,Bath Iron Works,298.21
2009-11-23,Jimmy John's,-1556.84
2009-11-23,Panda Energy International,-4187.8
2009-11-23,Chipotle Mexican Grill,-1085.95
2009-11-24,Cinemark Theatres,-5532.67
2009-11-24,Amtrak (National Railroad Passenger Corporation),3237.73
2009-11-24,Fidelity Investments,-876.4
2009-11-24,Houchens Industries,-6861.78
2009-11-26,Anadarko Petroleum Corporation,-8153.61
2009-11-26,Renco Group,-509.84
2009-11-26,Kimber Manufacturing,-1644.86
2009-11-26,Burlington Coat Factory,-2213.54
2009-11-26,656547,-5466.91
2009-11-26,Emerson Radio,-1869.16
2009-11-26,Group O,-19.28
2009-11-26,Ruby Tuesday,3030.64
2009-11-27,Elizabeth Arden,-6013.91
2009-11-27,Jarden,1428.47
2009-11-29,L Brands,735.5
2009-11-29,Brink's,-545.82
2009-11-29,Accuquote,3960.88
2009-11-29,Brooks Brothers,-696.66
2009-11-29,Kellogg Company,1108.01
2009-11-29,Brown Shoe Company,-5614.52
2009-11-30,Imation,3851.63
2009-11-30,Reliance Steel & Aluminum Co.,-81.84
2009-11-30,National Railway Equipment Company,-8125.25
2009-11-30,32325,-8882.71
