2008-07-01,Air Wisconsin,-2454.38
2008-07-01,OCZ Technology,794.84
2008-07-02,QuikTrip Corporation,-3459.34
2008-07-02,ADC Telecommunications,-2428.78
2008-07-03,The Home Depot,495.2
2008-07-03,Schlumberger,-3149.11
2008-07-03,Andersen Corporation,-4712.99
2008-07-03,ADTRAN,-1652.97
2008-07-03,PetMeds,-5669.67
2008-07-04,Reynolds American,-5751.81
2008-07-04,Canvas,-2462.77
2008-07-04,PSSC Labs,6283.44
2008-07-04,Pioneer Natural Resources,-2946.81
2008-07-04,Guardian Industries,-3689.53
2008-07-05,Abercrombie & Fitch,5048.25
2008-07-05,Planet Hollywood,-1479.78
2008-07-05,Cedar Fair Entertainment Company,-3002.34
2008-07-05,32325,-5987.85
2008-07-05,Arch Coal,-2601.03
2008-07-05,Brown Shoe Company,5276.66
2008-07-06,EOG Resources,843.22
2008-07-06,Textron,-966.14
2008-07-06,Omnicom Group,1566.73
2008-07-06,55554,-459.58
2008-07-06,Sun Capital Partners,85.18
2008-07-06,CarMax,-1676.2
2008-07-08,Sizzler,-1651.52
2008-07-08,Conair Corporation,-7395.0
2008-07-08,El Pollo Loco,1558.69
2008-07-09,Meijer,5257.7
2008-07-09,Russell Investments,-2846.92
2008-07-09,Plains All American Pipeline,-4265.69
2008-07-09,Crown Castle International,-1610.2
2008-07-09,Altria (formerly Philip Morris Companies),-2279.98
2008-07-09,Graham Holdings Company,-1935.33
2008-07-10,ADT Corp,3814.59
2008-07-10,55554,-377.07
2008-07-10,Kiewit Corporation,-395.37
2008-07-10,Cabot Corporation,-4464.81
2008-07-10,Plains All American Pipeline,-4542.07
2008-07-10,656547,-1115.13
2008-07-11,Eddie Bauer,-3158.26
2008-07-11,Alton Steel,1649.61
2008-07-11,656547,-503.17
2008-07-11,Colt's Manufacturing Company,64.96
2008-07-11,Russell Stover Candies,-2397.97
2008-07-11,Kroger,2583.79
2008-07-12,Starz,-3531.51
2008-07-12,Amway,-1745.25
2008-07-12,BlackRock,-1196.48
2008-07-12,Cabela's,947.03
2008-07-12,Dish Network,-2425.66
2008-07-13,KBR,2915.9
2008-07-13,Cerberus Capital Management,-6647.27
2008-07-13,656547,-4111.12
2008-07-14,Symantec,-2996.4
2008-07-14,Patterson Companies,-3713.68
2008-07-14,32325,-276.58
2008-07-14,Plochman's,-2365.97
2008-07-14,A. Schulman,-1743.67
2008-07-16,Honeywell,-1127.88
2008-07-16,Northwest Airlines,-2130.6
2008-07-16,Pinnacle Systems,4581.61
2008-07-16,Nvidia,-9524.2
2008-07-16,Southern Wine & Spirits,-2153.09
2008-07-16,Ford Motor Company,-50.5
2008-07-16,AES Corporation,1650.3
2008-07-17,Alleghany Corporation,-167.85
2008-07-17,Flowers Foods,2077.96
2008-07-17,Northrop Grumman,-603.35
2008-07-17,Midway Games,4613.9
2008-07-18,Bio-Rad Laboratories,-848.06
2008-07-18,Gateway  Inc.,5073.05
2008-07-19,Life Technologies,4831.08
2008-07-19,American Home Mortgage,-1717.16
2008-07-19,Swayne  Robinson and Company,1255.44
2008-07-19,Eli Lilly and Company,-127.05
2008-07-19,STX,1438.62
2008-07-19,55554,-2319.38
2008-07-20,Overcast Media,6453.05
2008-07-20,Gap,5206.27
2008-07-22,Regeneron Pharmaceuticals,-4668.75
2008-07-22,El Paso Corp.,-116.72
2008-07-23,Far West Capital,-697.35
2008-07-23,CoolTouch Monitors,-568.5
2008-07-23,LSI Corporation,1899.2
2008-07-24,Sigma-Aldrich,-2181.44
2008-07-24,Dollar General,-6098.8
2008-07-24,Crown Castle International,-1850.17
2008-07-24,FileMaker Inc.  formerly Claris Corp.,756.96
2008-07-25,Standard Pacific Homes,-2184.13
2008-07-26,McAfee,2846.09
2008-07-28,Scholastic Corporation,5107.51
2008-07-28,Raley's Supermarkets,-4268.73
2008-07-28,Kinder Morgan,-1911.53
2008-07-28,Kansas City Southern Railway,-4970.44
2008-07-28,Giant Food,2935.81
2008-07-28,General Atomics,-3352.8
2008-07-28,Norfolk Southern Railway,-1194.73
2008-07-29,NYSE Euronext,4431.34
2008-07-29,Subway,-138.84
2008-07-29,R.J. Corman Railroad Group,-613.27
2008-07-31,Dunkin' Donuts,-636.39
2008-07-31,Sinclair Oil Corporation,-7299.9
