2010-04-01,The Jelly Belly Candy Company,-3500.82
2010-04-01,PerkinElmer,-492.64
2010-04-01,Frontier Communications,-3607.01
2010-04-01,Graco,-6661.49
2010-04-01,656547,-179.66
2010-04-01,Home Shopping Network,-3827.68
2010-04-01,Chem-Dry,501.12
2010-04-02,Crown Equipment Corporation,-1655.19
2010-04-02,Nationwide Mutual Insurance Company,-7569.33
2010-04-02,656547,-107.66
2010-04-02,Steak 'n Shake,-2905.62
2010-04-02,O.F. Mossberg & Sons,-433.07
2010-04-04,Annabelle Candy Company,-3065.91
2010-04-04,656547,-369.95
2010-04-04,Sherwin-Williams,-7416.14
2010-04-04,Estes Industries,-6256.92
2010-04-04,Carter's  Inc.,-448.32
2010-04-04,32325,-4060.2
2010-04-05,Day & Zimmermann,-5400.11
2010-04-05,Hy-Vee,-5034.91
2010-04-06,Anchor Brewing Company,-709.72
2010-04-06,Applebee's,-1875.45
2010-04-06,Becton Dickinson,-5294.58
2010-04-07,Reliance Steel & Aluminum Co.,-1195.2
2010-04-07,55554,-2515.79
2010-04-07,Houlihan's,4419.24
2010-04-07,Hollister Clothing,-802.07
2010-04-07,Cbeyond,6175.52
2010-04-07,Jamba Juice,-4697.14
2010-04-07,Delphi,-83.89
2010-04-08,Kimball International,-1562.15
2010-04-08,656547,-2739.71
2010-04-08,AutoZone,261.41
2010-04-09,Quanta Services,-4681.4
2010-04-09,32325,-451.94
2010-04-09,Syntel,-7522.29
2010-04-09,Advent International,-1036.62
2010-04-10,Christian Moerlein Brewing Company,-1226.21
2010-04-10,Papa John's Pizza,47.42
2010-04-11,Red Hat,-3085.23
2010-04-11,Bemis Company  Inc.,-1415.22
2010-04-11,Rollins Inc.,-2594.5
2010-04-11,North Sails,699.68
2010-04-11,Sonic Restaurants  Inc.,-2360.22
2010-04-11,32325,-3091.98
2010-04-11,Arizona Beverage Company,3909.31
2010-04-11,Forest Laboratories,-1506.65
2010-04-13,Ametek,-1340.72
2010-04-13,HanesBrands,-4045.39
2010-04-13,Commercial Metals Company,237.1
2010-04-13,656547,-2325.67
2010-04-14,Office Depot,-6260.28
2010-04-14,Fluor Corporation,3185.52
2010-04-14,Biggby Coffee,90.76
2010-04-14,Mondelēz International,-80.05
2010-04-15,Beazer Homes USA,-140.16
2010-04-15,Chevron Corporation,-152.65
2010-04-15,Orbital Sciences Corporation,-4491.97
2010-04-15,Brown-Forman,7321.24
2010-04-15,The Walt Disney Company,-675.86
2010-04-15,Manpower  Inc.,1894.85
2010-04-16,Lucas Oil,-727.63
2010-04-16,Brooks Brothers,-870.34
2010-04-16,O'Reilly Auto Parts,-375.92
2010-04-16,Herbalife,-1049.79
2010-04-16,F5 Networks,-1393.24
2010-04-17,Subway,-182.14
2010-04-17,Marriott Corporation,-167.02
2010-04-17,Maxim Integrated,-654.32
2010-04-17,32325,-640.29
2010-04-17,Hard Rock Cafe,-150.26
2010-04-17,The Wine Group,464.68
2010-04-17,PACCAR,-5682.26
2010-04-17,Kenworth,5076.84
2010-04-17,656547,-2498.72
2010-04-18,Fabrik Inc.,-1733.04
2010-04-19,Djarum,-991.95
2010-04-19,A&W Restaurants,6139.7
2010-04-19,GameStop,4275.34
2010-04-19,Symantec,-2190.63
2010-04-19,Stericycle,-6676.21
2010-04-19,Gannett Company,363.46
2010-04-19,BearingPoint,-0.16
2010-04-20,KFC,-6426.53
2010-04-20,55554,-693.3
2010-04-20,Metro-Goldwyn-Mayer (MGM),-2169.34
2010-04-20,4Licensing Corporation,284.61
2010-04-21,Andersen Corporation,-1133.99
2010-04-21,Carrier Corporation,-3743.78
2010-04-21,32325,-2092.24
2010-04-21,CHS Inc.,-749.92
2010-04-22,Shirokiya,-4616.77
2010-04-22,Occidental Petroleum,1554.17
2010-04-22,Ceridian,-441.38
2010-04-23,Campbell Soup Company,-235.21
2010-04-23,Cypress Semiconductor,-1577.46
2010-04-23,Abbott Laboratories,-368.77
2010-04-24,Otis Elevator Company,7895.87
2010-04-24,D. R. Horton,4011.52
2010-04-25,Leonard Green & Partners,5323.26
2010-04-25,AirTran Holdings,-3889.71
2010-04-26,Reyes Holdings,-9702.82
2010-04-26,Enterprise Products,-3130.81
2010-04-26,Bruker,-3081.15
2010-04-27,Dow Chemical Company,-1982.53
2010-04-27,Frasca International,-1009.93
2010-04-27,ConAgra Foods,-2637.43
2010-04-28,Access Systems Americas  Inc.,-363.0
2010-04-28,Menards,-825.38
2010-04-29,Schneider National  Inc.,-3640.36
2010-04-29,Avon Products,-102.9
2010-04-29,Dynegy,737.31
2010-04-29,656547,-458.57
2010-04-30,Terex Corporation,-987.44
