2009-01-01,National Beverage,-1183.33
2009-01-02,GenCorp,-522.75
2009-01-02,Avnet,-933.12
2009-01-02,Sikorsky Aircraft,-2858.8
2009-01-02,Air Wisconsin,1273.08
2009-01-02,Bushmaster Firearms International,-3220.39
2009-01-02,Alliance Rubber Company,-5633.01
2009-01-02,Hy-Vee,5497.76
2009-01-03,Boise Cascade,-4340.54
2009-01-03,Allegheny Technologies,2676.59
2009-01-04,IntercontinentalExchange (ICE),734.76
2009-01-05,QCR Holdings,-1612.34
2009-01-06,E & J Gallo Winery,-1201.08
2009-01-06,THQ,330.13
2009-01-06,BFG Technologies,-6354.26
2009-01-06,32325,-9421.46
2009-01-06,Kroger,1629.77
2009-01-06,BrightPoint,-644.49
2009-01-06,JetBlue Airways,-353.14
2009-01-06,AMC Entertainment,-1296.05
2009-01-07,Bristol-Myers Squibb,90.13
2009-01-08,Phillips-Van Heusen (PVH),-535.11
2009-01-08,Aspyr Media,7325.46
2009-01-09,Allison Transmission,-4455.52
2009-01-09,656547,-3875.35
2009-01-09,Meijer,-1482.04
2009-01-09,Laserfiche,3927.36
2009-01-09,Domino's Pizza,-913.48
2009-01-09,Nabisco,-2113.06
2009-01-09,Bollinger Shipyards,5002.95
2009-01-09,Garmin,3392.39
2009-01-10,Baxter International,2163.19
2009-01-10,32325,-3157.65
2009-01-10,The Library Corporation (TLC),-254.48
2009-01-10,Cisco Systems,509.95
2009-01-10,Crane & Co.  Inc.,-4037.78
2009-01-10,Tempur-Pedic,-4302.05
2009-01-10,Equinix,-6824.04
2009-01-10,Sheetz  Inc.,-1037.94
2009-01-11,NetZero,-5185.84
2009-01-11,Bellwether Technology Corporation,-71.95
2009-01-11,Allegheny Technologies,1336.57
2009-01-11,55554,-255.11
2009-01-12,CNET,-18.64
2009-01-12,Regal Entertainment Group,-4672.39
2009-01-12,55554,-1804.53
2009-01-12,ConverDyn,3607.79
2009-01-12,Acsis Inc.,-903.56
2009-01-12,B/E Aerospace,-103.48
2009-01-12,Shaklee Corporation,-1970.2
2009-01-12,Computer Sciences Corporation,1996.38
2009-01-13,Schnitzer Steel Industries,431.03
2009-01-13,Anchor Brewing Company,-1539.61
2009-01-13,Kinder Morgan,-38.79
2009-01-13,Local Matters,-3233.49
2009-01-13,Gap,-1203.41
2009-01-13,Bakers Square Restaurants,-499.59
2009-01-13,Kellogg Company,-716.81
2009-01-14,Cardinal Health,-2260.72
2009-01-14,Specialized Bicycle Components  Inc.,-7762.65
2009-01-14,Rockwell Automation,-4617.75
2009-01-14,FreeWave Technologies,-7578.27
2009-01-14,Noble Energy,-146.54
2009-01-15,Harsco Corporation,-1634.19
2009-01-15,Diamond Foods,610.54
2009-01-15,BlueLinx,2844.06
2009-01-15,Christian Moerlein Brewing Company,4390.65
2009-01-16,Sunoco,894.33
2009-01-16,Oracle Financial Services Software,-5146.32
2009-01-17,Amy's Kitchen,1563.17
2009-01-17,Ballistic Recovery Systems,-3578.03
2009-01-17,Applied Biosystems,779.34
2009-01-17,LSI Corporation,-5216.48
2009-01-17,Moody's,-4860.49
2009-01-17,Lennox International,1735.87
2009-01-17,Klipsch Audio Technologies,-3868.85
2009-01-18,Schwan Food Company,2143.92
2009-01-18,Columbia Sportswear,580.01
2009-01-18,Polaris Industries,1540.54
2009-01-18,J. C. Penney,3288.03
2009-01-19,Brooks Brothers,-1813.1
2009-01-19,Quest Software,-6812.09
2009-01-19,Cablevision Systems,6124.85
2009-01-19,Payless ShoeSource,-3423.37
2009-01-19,OfficeMax,-377.61
2009-01-21,Kahala Corporation,-977.17
2009-01-21,Newell Rubbermaid,819.65
2009-01-21,Aon plc,-595.11
2009-01-21,Delphi,1336.09
2009-01-21,656547,-263.51
2009-01-21,Thor Industries,-4730.73
2009-01-21,a21  Inc.,4709.84
2009-01-21,Calpine,-366.99
2009-01-23,Louisiana-Pacific,-1246.76
2009-01-23,Human Kinetics,912.87
2009-01-23,Schneider National  Inc.,-4697.2
2009-01-23,Columbia Pictures,-844.4
2009-01-24,Gore-Tex,3589.85
2009-01-24,32325,-123.16
2009-01-24,Bath Iron Works,-5299.76
2009-01-24,Bio-Rad Laboratories,-107.86
2009-01-24,Harsco Corporation,-5140.19
2009-01-24,Ameren,-597.81
2009-01-25,Foot Locker,-1306.16
2009-01-25,Knight's Armament Company,2466.24
2009-01-25,Overstock.com  Inc.,199.75
2009-01-26,Foster Farms,-633.92
2009-01-26,Mattel,3723.3
2009-01-27,Big Lots,5496.46
2009-01-27,Praxair,-915.57
2009-01-28,Jacobs Engineering Group,-265.29
2009-01-28,55554,-723.79
2009-01-28,Madison Dearborn Partners,-2708.05
2009-01-28,Spectrum Brands,2733.98
2009-01-28,Live Nation Entertainment,1311.55
2009-01-28,Syntel,-149.81
2009-01-29,Amgen,-3993.16
2009-01-29,ExxonMobil,-693.55
2009-01-30,Ethan Allen,-1124.82
2009-01-30,MCI Inc.,-1356.77
2009-01-30,Barnes & Noble,-1587.28
2009-01-30,Sun-Maid Growers of California,5538.62
2009-01-30,55554,-794.22
2009-01-30,Exelon,-1977.41
2009-01-31,MeadWestvaco,-1404.2
