2011-10-01,R.J. Corman Railroad Group,-7385.87
2011-10-01,TIAA-CREF,-7025.25
2011-10-01,Darden Restaurants,2545.71
2011-10-02,Borders Group,-966.31
2011-10-02,Extron,-4343.96
2011-10-02,Nvidia,-890.72
2011-10-03,Kaman Aerospace,-1533.95
2011-10-03,Adaptec,6151.82
2011-10-04,RaceTrac Petroleum,4692.06
2011-10-04,65874,-1588.65
2011-10-04,Andersen Corporation,76.84
2011-10-04,Hallmark Cards,945.61
2011-10-05,Nationwide Mutual Insurance Company,-7952.38
2011-10-05,DeVry  Inc.,-506.82
2011-10-05,Regis Corporation,-2090.39
2011-10-05,Kaman Aerospace,30.49
2011-10-05,Cerner,-7367.72
2011-10-06,Golden Corral,-2577.08
2011-10-06,Freeport-McMoRan,5602.66
2011-10-06,AnaSpec,-8436.22
2011-10-06,Erie Insurance Group,-3805.37
2011-10-06,Acuity Brands,1351.48
2011-10-07,Love's Travel Stops & Country Stores,-2083.55
2011-10-07,Acsis Inc.,-7218.03
2011-10-07,65874,-1089.89
2011-10-07,State Farm Insurance,-565.46
2011-10-07,Giant Food,-1085.16
2011-10-07,Rent-A-Center,-3468.08
2011-10-08,CNO Financial Group,-5232.5
2011-10-08,Aon plc,-2027.97
2011-10-08,656547,-517.95
2011-10-08,Oaktree Capital Management,-1008.82
2011-10-08,Ansys,-4814.78
2011-10-08,Klipsch Audio Technologies,1780.3
2011-10-09,Tektronix,-2406.26
2011-10-09,Tektronix,43.27
2011-10-10,Lincoln Industries,-114.09
2011-10-10,Rent-A-Center,5722.11
2011-10-12,Alton Steel,-2366.59
2011-10-12,McCormick & Company,-22.39
2011-10-12,McIntosh Laboratory,2161.78
2011-10-12,Carnival Cruise Lines,-2096.62
2011-10-12,MacAndrews & Forbes Holdings,3104.05
2011-10-12,Marlin Firearms,-4824.03
2011-10-12,ABS Capital Partners,4631.16
2011-10-13,DuPont (E.I. du Pont de Nemours),-7045.91
2011-10-13,Bealls,-1619.05
2011-10-13,ABX Air,-849.92
2011-10-13,65874,-755.79
2011-10-15,Automatic Data Processing,698.43
2011-10-15,Bristol-Myers Squibb,-1854.42
2011-10-16,Sunoco,-5207.96
2011-10-16,24 Hour Fitness,-2535.3
2011-10-16,32325,-354.77
2011-10-16,Dish Network,-7152.06
2011-10-16,ASARCO (American Smelting And Refining Company),-5389.67
2011-10-16,Bosch Brewing Company,-3827.48
2011-10-17,Pilot Travel Centers,-5743.39
2011-10-17,Alleghany Corporation,-6876.96
2011-10-17,CNO Financial Group,-973.93
2011-10-17,Sherwin-Williams,-1256.31
2011-10-17,Cognizant Technology Solutions,-2565.98
2011-10-18,C&S Wholesale Grocers,-1153.09
2011-10-19,Air Transport International (ATI),-3078.99
2011-10-19,32325,-198.39
2011-10-19,Thor Industries,1088.1
2011-10-19,Amerigroup,1300.78
2011-10-19,Cracker Barrel,-4316.51
2011-10-19,Fosters Freeze,2538.11
2011-10-19,Red Robin Gourmet Burgers,-555.77
2011-10-20,Dynegy,4174.82
2011-10-20,L.L.Bean,-319.59
2011-10-20,DC Comics,-2236.29
2011-10-20,Oshkosh Corporation,-373.43
2011-10-20,Apollo Global Management,1313.25
2011-10-21,Nike  Inc.,-1701.65
2011-10-21,Cisco Systems,93.64
2011-10-21,Testor Corporation,-1979.76
2011-10-22,Hormel Foods Corporation,-711.93
2011-10-22,Sabre Holdings,193.97
2011-10-22,SkyWest Airlines,1877.22
2011-10-22,NCR Corporation,-259.1
2011-10-22,Gannett Company,4412.99
2011-10-22,KPMG,-1712.13
2011-10-22,New Era Tickets,-878.69
2011-10-23,Burger King,-1021.97
2011-10-23,Southern California Edison,-5736.75
2011-10-23,Aetna,262.79
2011-10-23,Brookdale Senior Living,6041.54
2011-10-24,CiCi's Pizza,2918.29
2011-10-24,Johnson Controls,700.14
2011-10-24,Fosters Freeze,-3948.54
2011-10-24,Atlas Air,2757.68
2011-10-25,Hollister Clothing,1626.75
2011-10-25,Elizabeth Arden,-4985.22
2011-10-25,Necco,-5925.93
2011-10-25,OCZ Technology,1696.37
2011-10-25,Southern Progress Corporation,-1111.25
2011-10-25,656547,-932.72
2011-10-25,The Hanover Insurance Group,-5895.96
2011-10-25,Northwest Airlines,-6397.38
2011-10-26,CDI Corporation,-1488.92
2011-10-26,Cray,-2606.04
2011-10-27,Sterling Ledet & Associates,-206.72
2011-10-27,Mars  Incorporated,-3522.63
2011-10-27,EBSCO Industries,-3889.89
2011-10-27,Arrow Electronics,-1823.03
2011-10-27,RE/MAX International,-2219.14
2011-10-27,65874,-73.93
2011-10-28,Lumencraft,-4475.26
2011-10-30,Evergreen International Airlines,-8321.15
2011-10-30,Rite Aid,-433.39
2011-10-30,Diebold,-2595.51
2011-10-30,AnaSpec,-5591.21
2011-10-30,J. R. Simplot Company,308.78
2011-10-30,CF Industries,-587.0
2011-10-30,Five Guys Enterprises,-1319.33
2011-10-31,Best Buy,169.75
