2009-07-01,Russell Stover Candies,-3915.88
2009-07-02,Herman Miller  Inc.,4967.02
2009-07-02,65874,-1175.88
2009-07-02,Consol Energy,464.85
2009-07-02,Fresh & Easy,2832.0
2009-07-02,Bradley Pharmaceuticals,42.21
2009-07-02,Associated Wholesale Grocers,660.43
2009-07-02,32325,-2840.96
2009-07-02,Curves International,-292.09
2009-07-02,Cisco Systems,4462.13
2009-07-03,Big Lots,-177.67
2009-07-03,R.J. Corman Railroad Group,-1388.64
2009-07-03,Rockford Fosgate,-44.48
2009-07-03,Alleghany Corporation,-3269.03
2009-07-03,CF Industries,-192.66
2009-07-03,Midway Games,-507.17
2009-07-05,Pulte Homes,2212.11
2009-07-05,General Dynamics,3598.84
2009-07-05,Renco Group,-2712.83
2009-07-05,BJ's Wholesale Club,-462.92
2009-07-05,Cerner,-991.87
2009-07-05,32325,-2717.24
2009-07-06,Morgan Stanley,1808.19
2009-07-06,Mutual of Omaha,551.41
2009-07-06,Denbury Resources,-16.33
2009-07-07,Pioneer Natural Resources,-5296.5
2009-07-10,Bio-Rad Laboratories,-823.75
2009-07-10,Love's Travel Stops & Country Stores,2831.45
2009-07-10,Sunny Delight Beverages,-2352.54
2009-07-10,Prestige Brands,4753.52
2009-07-10,656547,-2708.51
2009-07-11,Spirit AeroSystems,-240.18
2009-07-11,DRS Technologies,799.3
2009-07-11,Planet Hollywood,1176.66
2009-07-11,Arizona Stock Exchange,1640.92
2009-07-11,Leonard Green & Partners,-4352.41
2009-07-12,Applico,8.59
2009-07-13,CNA Financial,764.36
2009-07-13,CenturyLink,3350.62
2009-07-13,Rent-A-Wreck,-5164.34
2009-07-13,Quincy Newspapers,-754.33
2009-07-13,American Axle,-2493.95
2009-07-13,Calista Corporation,-514.62
2009-07-13,65874,-2708.66
2009-07-14,Burlington Coat Factory,-1728.35
2009-07-14,32325,-567.61
2009-07-15,Lumencraft,-2562.35
2009-07-15,65874,-1917.45
2009-07-15,Molex  Inc.,646.91
2009-07-15,65874,-1677.3
2009-07-15,Tiffany & Company,679.51
2009-07-15,656547,-4831.28
2009-07-15,Rodale  Inc.,4429.74
2009-07-16,Berry Plastics,2.54
2009-07-16,Graham Holdings Company,5483.33
2009-07-16,Rite Aid,7307.5
2009-07-16,JDS Uniphase,1026.52
2009-07-16,Peterbilt,6910.28
2009-07-16,Ranger Boats,8284.11
2009-07-17,CenturyLink,-2734.31
2009-07-17,The Toro Company,-614.7
2009-07-17,ITT Technical Institute,-3095.72
2009-07-18,Super One Foods,-4502.83
2009-07-19,J. B. Hunt Transport Services,-81.76
2009-07-19,CNA Financial,4936.49
2009-07-20,Control Data Corporation (CDC),-495.72
2009-07-20,Meredith Corporation,-5748.32
2009-07-20,Brookdale Senior Living,-4385.36
2009-07-21,Crazy Eddie,-4610.95
2009-07-21,Starz,-8587.31
2009-07-21,Apple Inc.,18.94
2009-07-22,Simon Property Group,-6407.89
2009-07-22,Live Nation Entertainment,-876.08
2009-07-24,Fisker Automotive,4339.95
2009-07-26,Rockwell Automation,-1168.43
2009-07-26,Graco,-25.77
2009-07-26,Cabot Oil & Gas,-3138.03
2009-07-26,65874,-75.07
2009-07-26,Dell,-86.79
2009-07-26,Rand McNally,-597.7
2009-07-26,Alaska Air Group,-1612.0
2009-07-26,Marshall Pottery,-2070.15
2009-07-27,Metro-Goldwyn-Mayer (MGM),-3502.62
2009-07-27,Dow Chemical Company,-642.9
2009-07-27,Liz Claiborne,-4426.94
2009-07-27,Clear Channel Communications,-1546.19
2009-07-28,Round Table Pizza,-2157.44
2009-07-28,PerkinElmer,-914.72
2009-07-28,Paramount Pictures,4530.33
2009-07-28,Spansion,740.74
2009-07-28,Paramount Pictures,653.78
2009-07-28,Ariba,-3871.43
2009-07-28,Activision,-1839.36
2009-07-28,656547,-4234.68
2009-07-31,Freedom Group,646.89
2009-07-31,Long John Silver's,-1819.44
2009-07-31,S3 Graphics,-518.4
2009-07-31,Pratt & Whitney,739.25
2009-07-31,656547,-1117.78
