2011-03-01,Midwest Communications,-2419.85
2011-03-01,Olan Mills,5391.53
2011-03-01,CenturyLink,-8843.71
2011-03-04,Arbitron,6376.41
2011-03-04,Day & Zimmermann,-2350.34
2011-03-05,Kiewit Corporation,-1306.98
2011-03-05,Marble Slab Creamery,985.44
2011-03-05,Starz,-1653.84
2011-03-06,Erie Insurance Group,1580.01
2011-03-06,Birdwell,-26.59
2011-03-06,Heaven Hill Distilleries  Inc.,2165.3
2011-03-08,Jones Soda,-722.58
2011-03-08,Spansion,5082.26
2011-03-08,Kroger,-165.64
2011-03-08,Smart & Final,2261.71
2011-03-08,Activision,-3025.35
2011-03-09,Human Kinetics,6651.83
2011-03-09,Arch Coal,-1.75
2011-03-10,BNSF Railway,-2084.63
2011-03-10,Emerson Electric Company,6744.1
2011-03-10,Guardian Industries,6173.41
2011-03-10,The Travelers Companies,-3949.25
2011-03-11,Kalitta Air,5161.33
2011-03-11,Bosch Brewing Company,-4971.75
2011-03-11,Magnavox,108.53
2011-03-11,Leviton Manufacturing Company,-135.44
2011-03-11,Rockford Fosgate,-4743.54
2011-03-11,State Farm Insurance,363.97
2011-03-11,Church & Dwight,2719.93
2011-03-11,32325,-1596.96
2011-03-12,Baxter International,3758.05
2011-03-12,AT&T Mobility,-49.75
2011-03-14,O.F. Mossberg & Sons,-788.59
2011-03-14,32325,-5008.34
2011-03-14,Raybestos,2866.48
2011-03-14,Netgear,-1012.16
2011-03-14,National Oilwell Varco,-232.84
2011-03-14,32325,-755.85
2011-03-14,Springfield Armory  Inc.,-1075.27
2011-03-14,The Hartford Financial Services Group,-7179.98
2011-03-15,Miro Technologies,2851.59
2011-03-15,Paxton Media Group,6458.12
2011-03-15,H. T. Hackney Company,-1079.65
2011-03-15,Ballistic Recovery Systems,-3433.5
2011-03-15,656547,-626.2
2011-03-15,Fidelity Investments,-816.42
2011-03-15,Franklin Templeton,-672.97
2011-03-16,Fidelity National Information Services,372.27
2011-03-16,Ansys,-7934.79
2011-03-16,Mylan Inc.,-4611.74
2011-03-17,JN-International Medical Corporation,-836.51
2011-03-17,656547,-5268.52
2011-03-17,Starbucks,79.54
2011-03-17,Christian Moerlein Brewing Company,-5669.91
2011-03-17,Ebonite International,2211.0
2011-03-17,55554,-6443.37
2011-03-17,The Weinstein Company,-676.81
2011-03-17,Raycom Media,-1362.11
2011-03-17,Henry Repeating Arms,-4811.7
2011-03-18,McAfee,-556.69
2011-03-18,Quantum Corporation,4876.12
2011-03-19,Global Insight,4136.8
2011-03-19,Medtronic,2096.3
2011-03-19,ITT Technical Institute,-2685.4
2011-03-19,32325,-3509.17
2011-03-20,Swayne  Robinson and Company,-271.1
2011-03-20,Dick's Sporting Goods,-6769.37
2011-03-20,Hornbeck Offshore Services,-3111.94
2011-03-21,Columbia Pictures,3943.42
2011-03-21,Joseph A. Bank Clothiers,-904.88
2011-03-21,Norwegian Cruise Line,11.86
2011-03-21,Allstate,-1936.97
2011-03-21,Hartzell Propeller,-3814.24
2011-03-21,32325,-92.17
2011-03-21,Tanadgusix Corporation,1097.37
2011-03-21,Prudential Financial,-4959.68
2011-03-22,Nabisco,7170.89
2011-03-22,Blistex  Inc.,-157.94
2011-03-22,CIT Group,-1076.64
2011-03-23,General Cable,-2630.92
2011-03-23,Dr Pepper Snapple Group,-8489.34
2011-03-23,General Motors,-20.27
2011-03-23,Culver's Franchising System  Inc.,-1783.87
2011-03-23,Netcordia,-245.99
2011-03-23,Open Interface North America,-2632.11
2011-03-25,Equinix,-4526.3
2011-03-25,Aerojet Rocketdyne,5529.81
2011-03-25,GE Consumer & Industrial,-88.06
2011-03-25,The Clorox Company,2479.02
2011-03-25,Group O,-334.61
2011-03-25,Standard Pacific Homes,-142.37
2011-03-25,The Omni Group,-1828.85
2011-03-26,Northrop Grumman,-1306.26
2011-03-26,Dell,7899.83
2011-03-26,Avery Dennison,-4979.06
2011-03-26,656547,-1706.4
2011-03-27,Expeditors International,37.66
2011-03-27,Alienware,3627.18
2011-03-28,3M,-3763.33
2011-03-28,FreeWave Technologies,15.7
2011-03-28,Talbots,7056.27
2011-03-28,Alcoa,-4325.92
2011-03-28,Casco Bay Lines,-2153.97
2011-03-28,Corsair Memory,2978.02
2011-03-28,RPM International,-7.56
2011-03-29,Flowserve,-641.53
2011-03-30,The Compleat Sculptor  Inc.,-123.44
2011-03-30,Dell,-2359.05
