2010-12-01,Kaiser Aluminum,587.79
2010-12-01,EchoStar,-2392.08
2010-12-01,Forest Laboratories,481.82
2010-12-01,Six Flags,661.65
2010-12-01,Oak Hill Capital Partners,1141.29
2010-12-03,Momentive,-2454.47
2010-12-03,Sigma-Aldrich,-4425.21
2010-12-03,Ace Hardware,1659.73
2010-12-03,656547,-1222.18
2010-12-03,Monro Muffler Brake  Inc.,-1427.19
2010-12-03,Rockstar Games,-1768.44
2010-12-04,Renco Group,-568.95
2010-12-04,Bain & Company,-4845.74
2010-12-04,Estée Lauder Companies,-1459.0
2010-12-04,Lowe's,5552.24
2010-12-05,Simon Property Group,-1371.79
2010-12-05,Applied Industrial Technologies,225.91
2010-12-05,CNO Financial Group,-2658.33
2010-12-05,656547,-1540.06
2010-12-05,Advanced Processing & Imaging,358.48
2010-12-06,Hawaiian Airlines,-307.11
2010-12-06,Lee,-5789.8
2010-12-06,Newfield Exploration,-3018.43
2010-12-06,55554,-4284.87
2010-12-09,Booz Allen Hamilton,-869.18
2010-12-09,Intersil Corporation,-1201.46
2010-12-09,Panera Bread,-6305.8
2010-12-09,Acuity Brands,1495.1
2010-12-09,Novell,-2161.02
2010-12-09,Crane & Co.  Inc.,-1792.83
2010-12-10,Papa Murphy's,-780.0
2010-12-10,Amerigroup,-722.85
2010-12-10,Luby's Inc.,4751.76
2010-12-10,American Greetings,-1027.54
2010-12-10,55554,-6895.36
2010-12-10,Autoliv,-1293.72
2010-12-11,ADT Corp,2166.12
2010-12-11,55554,-3570.19
2010-12-12,Hastings Entertainment,-6068.91
2010-12-12,Shea Homes,-1095.76
2010-12-12,The Mosaic Company,-172.93
2010-12-12,Edward Jones,767.62
2010-12-12,Carroll Shelby International,60.76
2010-12-12,Adaptec,5498.75
2010-12-13,California Pizza Kitchen,-5066.93
2010-12-13,a21  Inc.,-2766.55
2010-12-13,656547,-4832.69
2010-12-13,Cablevision Systems,-505.42
2010-12-13,Marie Callender's,-2330.94
2010-12-13,Goldman Sachs,-745.1
2010-12-13,Iron Mountain Incorporated,-5315.9
2010-12-14,Bechtel,-5655.07
2010-12-14,Boston Beer Company,-5461.22
2010-12-14,Corning Inc.,-2586.91
2010-12-14,656547,-4752.99
2010-12-14,Ansys,6223.09
2010-12-14,MasterCraft,-2990.07
2010-12-14,32325,-7161.22
2010-12-14,Rite Aid,-5808.28
2010-12-15,BrightPoint,-3951.6
2010-12-15,Morningstar,-4222.07
2010-12-15,Novellus Systems,-3995.58
2010-12-17,TIAA-CREF,-1212.84
2010-12-18,Midway Games,923.56
2010-12-18,Bowlmor AMF,-1912.68
2010-12-19,Peet's Coffee,-2432.2
2010-12-20,Erickson Air-Crane,-4700.41
2010-12-20,ConAgra Foods,-5.98
2010-12-20,Precision Castparts Corp.,-4525.78
2010-12-20,Pioneer Railcorp,-5155.6
2010-12-20,55554,-35.14
2010-12-20,AT&T Inc.,-358.84
2010-12-21,Infor Global Solutions,5295.26
2010-12-21,J. C. Penney,1356.65
2010-12-21,656547,-725.99
2010-12-21,Graco,-3766.6
2010-12-21,Control Data Corporation (CDC),-3486.43
2010-12-21,DaVita,1680.86
2010-12-21,Quantum Corporation,-4169.79
2010-12-21,Kendall-Jackson,-4550.65
2010-12-22,Bechtel,-5226.06
2010-12-22,AmerisourceBergen,-2280.64
2010-12-22,CDW Corporation,600.33
2010-12-22,CIGNA,1475.09
2010-12-22,32325,-2.84
2010-12-22,General Dynamics,-829.92
2010-12-22,CamelBak Products,7529.12
2010-12-22,Safeco,-7275.73
2010-12-22,656547,-1759.38
2010-12-23,Plantronics,-6846.28
2010-12-23,National Oilwell Varco,268.19
2010-12-23,Enterprise Products,-1766.45
2010-12-24,Halliburton,3881.04
2010-12-25,AT&T Inc.,131.0
2010-12-25,Expedia,-1560.07
2010-12-26,ConverDyn,-9436.34
2010-12-26,55554,-1069.88
2010-12-26,BFG Technologies,490.03
2010-12-26,Best Buy,-8413.69
2010-12-26,Hostess Brands,-2366.53
2010-12-26,Ballistic Recovery Systems,7310.85
2010-12-26,Aetna,1130.32
2010-12-26,Graco,-318.63
2010-12-27,Charles Schwab Corporation,-2662.37
2010-12-27,Host Hotels & Resorts  Inc.,-2989.22
2010-12-27,Dresser Industries,-3300.8
2010-12-27,Applied Materials,-661.83
2010-12-28,MTX Audio,-42.7
2010-12-28,Alexander & Baldwin,1367.33
2010-12-28,Quest Diagnostics,-224.38
2010-12-28,55554,-673.66
2010-12-28,Jimmy John's,628.02
2010-12-28,Kingston Technology,-1105.09
2010-12-28,ChexSystems,-2621.27
2010-12-29,Au Bon Pain,186.47
2010-12-29,B/E Aerospace,-226.37
2010-12-29,Monotype Imaging Holdings,81.65
2010-12-29,32325,-2123.41
2010-12-29,International Dairy Queen,-168.48
2010-12-29,Denbury Resources,-4929.44
2010-12-29,Sun-Maid Growers of California,-3322.12
2010-12-29,KLA Tencor,-1397.63
2010-12-30,Amphenol,-766.49
2010-12-31,CIGNA,-1528.24
2010-12-31,Brown Shoe Company,-723.87
2010-12-31,Hain Celestial Group,-3018.27
2010-12-31,C. R. Bard  Inc.,-6022.46
2010-12-31,Oceaneering International,-1794.26
2010-12-31,Regal Entertainment Group,-188.87
2010-12-31,AutoZone,-247.11
