2012-02-02,La-Z-Boy,-5356.53
2012-02-02,Andersen Corporation,-2836.75
2012-02-02,Beam Inc.,-4283.46
2012-02-02,Ralcorp,6366.64
2012-02-02,Calpine,-3089.1
2012-02-02,Cumberland Farms,-7732.35
2012-02-05,The Valspar Corporation,-2429.48
2012-02-05,ABS Capital Partners,-1014.38
2012-02-06,SweetWater Brewing Company,-672.51
2012-02-07,Enterprise Products,-2285.86
2012-02-07,Charles Schwab Corporation,-3493.52
2012-02-07,Russell Stover Candies,-1253.98
2012-02-07,Dillard's,-196.41
2012-02-07,Holley Performance Products,-7185.23
2012-02-08,Big Lots,5900.21
2012-02-08,Dick's Sporting Goods,384.21
2012-02-08,Amkor Technology,-411.82
2012-02-08,ABM Industries,-4119.68
2012-02-09,Moody's,537.98
2012-02-09,FatPipe networks,-55.28
2012-02-09,65874,-75.21
2012-02-09,FICO,-142.62
2012-02-10,NASDAQ OMX Group,-4520.02
2012-02-10,Martin Marietta Materials,-1938.83
2012-02-10,McIntosh Laboratory,-5777.27
2012-02-10,CNET,894.87
2012-02-10,NACCO Industries,118.96
2012-02-11,Apollo Group,-13.61
2012-02-11,Dollar Tree,-1398.99
2012-02-11,Parker Hannifin Corporation,-2162.9
2012-02-11,Capital One,83.1
2012-02-11,Canvas,2647.46
2012-02-11,Hain Celestial Group,1158.75
2012-02-12,Bakers Square Restaurants,-6763.13
2012-02-12,Dart Container Corporation,-3962.42
2012-02-12,Aetna,3897.12
2012-02-13,Corrections Corporation of America,-2385.23
2012-02-13,32325,-2062.49
2012-02-13,Rite Aid,-3801.37
2012-02-13,Savage Arms Company,-1790.25
2012-02-14,Quiznos,-4778.81
2012-02-14,Sara Lee Corporation,1670.9
2012-02-14,Hearst Corporation,-13.13
2012-02-14,General Dynamics Electric Boat,-2645.15
2012-02-15,Estwing Manufacturing Company,-2308.73
2012-02-15,65874,-4212.18
2012-02-16,Rockstar  Inc.,-33.91
2012-02-16,General Mills,412.16
2012-02-16,Robinson Helicopter Company,-739.43
2012-02-16,Altra Industrial Motion,2704.42
2012-02-16,Renys,2152.97
2012-02-16,Chick-fil-A,-812.9
2012-02-16,New York Life Insurance Company,1315.0
2012-02-17,Parker Hannifin Corporation,-590.12
2012-02-17,Lam Research,7602.5
2012-02-18,Cameron International,-5806.55
2012-02-18,Acme Brick,2655.91
2012-02-18,Talend,-7900.26
2012-02-18,Pinnacle Foods Group,6456.29
2012-02-18,65874,-928.71
2012-02-18,Go Daddy,-991.25
2012-02-18,Fender Musical Instruments Corporation,-3327.38
2012-02-18,Aspen Skiing Company,5902.58
2012-02-19,Skechers,-139.5
2012-02-19,Alliant Energy,-1485.45
2012-02-19,Hospital Corporation of America,-2768.32
2012-02-19,Ariba,-1654.48
2012-02-19,Koch Industries,-2871.27
2012-02-19,Doculabs,-2686.91
2012-02-19,65874,-3471.73
2012-02-19,Diebold,-4496.05
2012-02-21,Ann Taylor,-3509.38
2012-02-21,Interpublic Group,-1216.1
2012-02-21,C. R. Bard  Inc.,4719.89
2012-02-22,McKesson Corporation,1583.55
2012-02-22,Safeway Inc.,-7949.1
2012-02-22,Coach,-187.63
2012-02-22,CSX Corporation,-4827.42
2012-02-22,65874,-616.4
2012-02-22,Ford Motor Company,2104.7
2012-02-22,The Greenbrier Companies,-1073.05
2012-02-22,Hughes Communications,-3949.07
2012-02-23,Movado,804.98
2012-02-23,Expeditors International,-1662.57
2012-02-24,Momentive,387.72
2012-02-24,656547,-65.05
2012-02-24,S3 Graphics,410.68
2012-02-25,Starbucks,-1565.66
2012-02-25,Southwest Airlines,2001.78
2012-02-25,Allison Transmission,-1529.66
2012-02-27,Regions Financial Corporation,-2807.11
2012-02-27,Chiquita Brands International,911.18
2012-02-27,Pier 1 Imports,3879.83
2012-02-27,Thor Industries,4077.15
2012-02-27,Quanta Services,-1734.63
2012-02-27,Phillips 66,446.08
2012-02-28,McKee Foods Corporation,7699.9
2012-02-28,Sirius XM Radio,-4962.06
2012-02-28,Aspyr Media,-6233.42
2012-02-28,Rodale  Inc.,-1091.64
2012-02-29,Brown Shoe Company,-3156.16
2012-02-29,Aspyr Media,-4482.32
