2008-12-02,Domino's Pizza,2158.59
2008-12-02,Air Products & Chemicals,5263.54
2008-12-03,Hobby Lobby,5811.86
2008-12-03,Charles Schwab Corporation,5396.67
2008-12-03,FileMaker Inc.  formerly Claris Corp.,-4503.33
2008-12-03,Quest Diagnostics,-554.16
2008-12-03,Crown Holdings,-268.33
2008-12-03,CNO Financial Group,-646.16
2008-12-04,Delphi,1054.13
2008-12-04,Black Angus Steakhouse,-2169.8
2008-12-04,Cubic Corporation,3951.86
2008-12-04,Spectra Energy,-5913.12
2008-12-04,THQ,-2311.04
2008-12-05,American Reprographics Company,-2027.66
2008-12-05,Syntel,-5719.86
2008-12-05,Brocade Communications Systems,-3396.82
2008-12-05,55554,-5352.85
2008-12-05,Cartoon Network Studios,2697.15
2008-12-05,Anixter,-1597.51
2008-12-05,32325,-641.83
2008-12-05,Sunny Delight Beverages,2834.81
2008-12-06,International Dairy Queen,-7983.94
2008-12-06,32325,-1345.28
2008-12-06,O.F. Mossberg & Sons,19.25
2008-12-06,NetZero,1149.14
2008-12-06,Facebook,324.03
2008-12-06,American Eagle Outfitters,504.02
2008-12-06,Leggett & Platt,-6262.73
2008-12-07,Progressive Corporation,-703.46
2008-12-07,Carter's  Inc.,6341.87
2008-12-07,Kellogg Company,4630.39
2008-12-07,Nabisco,-656.63
2008-12-07,Allegheny Technologies,372.71
2008-12-07,32325,-2720.21
2008-12-07,Tanadgusix Corporation,6112.84
2008-12-08,Blistex  Inc.,2128.49
2008-12-08,STX,2118.71
2008-12-08,Beer Nuts  Inc.,5636.61
2008-12-08,Fruit of the Loom,-910.64
2008-12-09,Aloha Air Cargo,464.19
2008-12-09,55554,-4331.31
2008-12-10,Ceridian,-4247.01
2008-12-10,Brown-Forman,-2080.12
2008-12-12,Frasca International,442.31
2008-12-12,Diebold,-938.59
2008-12-12,Amazon.com,-347.0
2008-12-12,Sun Products,-3325.09
2008-12-12,Standard Pacific Homes,-3417.03
2008-12-13,Ally Financial,4855.2
2008-12-13,Live Nation Entertainment,-986.66
2008-12-13,Equifax,2571.71
2008-12-13,Precision Castparts Corp.,5733.31
2008-12-13,Ally Financial,-9723.85
2008-12-13,Harley-Davidson,-917.78
2008-12-14,Avery Dennison,-1085.21
2008-12-14,Tiffany & Company,-3357.53
2008-12-14,SunTrust Banks  Inc.,-618.47
2008-12-14,CareFusion,3.45
2008-12-14,CarMax,-3505.13
2008-12-15,Albertsons LLC,-7880.39
2008-12-15,Domino's Pizza,-28.82
2008-12-16,Cadence Design Systems,1763.29
2008-12-16,Raymond James Financial,1210.79
2008-12-16,Facebook,-4032.29
2008-12-16,Springfield Armory  Inc.,-2035.84
2008-12-16,Brookdale Senior Living,-1113.77
2008-12-16,Carrier Corporation,-156.22
2008-12-17,Leonard Green & Partners,-1753.53
2008-12-18,Aspen Skiing Company,9611.64
2008-12-18,Focus Brands,3801.09
2008-12-18,32325,-3819.95
2008-12-18,Biggby Coffee,1802.37
2008-12-18,32325,-7321.77
2008-12-19,Devon Energy,4401.06
2008-12-20,Georgia-Pacific,-165.49
2008-12-20,656547,-271.58
2008-12-20,Ion Media Networks,-648.17
2008-12-20,Huntsman Corporation,-4029.45
2008-12-20,Devon Energy,90.53
2008-12-20,Acsis Inc.,847.36
2008-12-20,32325,-2626.7
2008-12-20,Asbury Automotive Group,-229.19
2008-12-20,Carlyle Group,-9265.25
2008-12-21,Atmel Corporation,-3905.93
2008-12-24,McKee Foods Corporation,3596.66
2008-12-24,Aloha Air Cargo,-2880.19
2008-12-24,Murphy Oil Corporation,277.3
2008-12-24,Aramark,-501.97
2008-12-24,Marie Callender's,-8237.73
2008-12-24,Noble Energy,1587.7
2008-12-24,BMC Software,-5406.89
2008-12-25,Enterprise Products,-2747.47
2008-12-25,American Eagle Outfitters,-4929.54
2008-12-26,Mettler-Toledo,3175.82
2008-12-26,Rent-A-Wreck,-5070.79
2008-12-27,Del Monte Foods,363.09
2008-12-27,The Travelers Companies,-1133.6
2008-12-27,Publix,-1399.62
2008-12-27,DEX One,-2915.82
2008-12-27,32325,-2843.78
2008-12-27,GCI,3198.71
2008-12-27,Intersil Corporation,-784.27
2008-12-27,American Reprographics Company,2163.88
2008-12-28,General Dynamics Electric Boat,-4177.54
2008-12-28,Gulfstream Aerospace,-3684.7
2008-12-28,Precision Castparts Corp.,-3588.3
2008-12-28,PC Power and Cooling,-1428.8
2008-12-28,HanesBrands,-164.59
2008-12-28,AMC Entertainment,-5288.12
2008-12-29,Analog Devices,620.43
2008-12-29,Hastings Entertainment,3008.34
2008-12-29,Hillerich & Bradsby Company,796.23
2008-12-29,32325,-305.87
2008-12-30,AGL Resources,-8492.81
2008-12-30,656547,-5434.13
2008-12-30,Overcast Media,1723.08
2008-12-30,H&R Block,-204.33
2008-12-30,Hardee's,-2176.86
2008-12-30,NACCO Industries,5376.87
2008-12-30,ADC Telecommunications,-1878.83
2008-12-30,Expeditors International,-5214.79
2008-12-31,FMC Technologies,1895.25
2008-12-31,Ally Financial,-4855.56
2008-12-31,Seattle's Best Coffee,1383.19
2008-12-31,55554,-1892.03
2008-12-31,STX,-438.4
