2009-10-01,New Balance,-629.65
2009-10-02,Peterbilt,950.33
2009-10-02,HanesBrands,-854.3
2009-10-03,KB Home,-155.71
2009-10-03,Infor Global Solutions,-7518.32
2009-10-03,Carl's Jr.,-753.66
2009-10-03,Bath Iron Works,3871.31
2009-10-04,KFC,3329.72
2009-10-04,65874,-96.01
2009-10-04,Auto-Owners Insurance,4806.55
2009-10-04,Bealls,-6354.46
2009-10-04,Lockheed Martin,1291.59
2009-10-04,Papa John's Pizza,3071.68
2009-10-04,SunTrust Banks  Inc.,-906.43
2009-10-05,McKesson Corporation,5052.94
2009-10-06,BucketFeet,-1074.89
2009-10-06,FLIR Systems,-844.45
2009-10-06,Pelican Products,2889.4
2009-10-06,Polaroid Corporation,-2306.69
2009-10-06,Masco Corporation,5566.13
2009-10-06,Humana,-1069.74
2009-10-07,B/E Aerospace,-1954.16
2009-10-07,Apollo Global Management,-2869.34
2009-10-07,Owens Corning,-984.09
2009-10-07,Sun Products,101.24
2009-10-07,Otis Elevator Company,4386.37
2009-10-08,American International Group,-2815.62
2009-10-08,Robinson Helicopter Company,-81.36
2009-10-09,Callaway Golf Company,60.71
2009-10-09,Nuance Communications,-2272.39
2009-10-09,Nvidia,2687.3
2009-10-09,JDS Uniphase,-2221.77
2009-10-09,Live Nation Entertainment,679.32
2009-10-09,32325,-1282.98
2009-10-09,Becton Dickinson,-6248.26
2009-10-10,J. Crew Group,-1245.56
2009-10-10,Silver Lake Partners,-628.98
2009-10-10,Denbury Resources,-1636.98
2009-10-10,656547,-1022.12
2009-10-10,Growmark,-1223.6
2009-10-10,Boeing,4202.33
2009-10-10,Steak 'n Shake,-257.89
2009-10-10,FatPipe networks,1858.69
2009-10-11,ITT Technical Institute,-1060.57
2009-10-11,Autoliv,-4442.7
2009-10-12,Mauna Loa Macadamia Nut Corporation,-261.1
2009-10-12,Nabisco,-317.29
2009-10-12,Deere & Company,-4104.76
2009-10-12,GCI,1839.34
2009-10-12,Quantum Corporation,-13.18
2009-10-13,Daktronics,-1043.9
2009-10-14,Applebee's,-2112.66
2009-10-14,a21  Inc.,-318.79
2009-10-14,Teledyne Technologies,-6145.91
2009-10-15,Kellogg Company,-2812.21
2009-10-15,Rosetta Stone Inc.,-1367.98
2009-10-15,656547,-1421.13
2009-10-16,Acuity Brands,738.57
2009-10-16,DineEquity,-1446.15
2009-10-16,Abbott Laboratories,-429.66
2009-10-17,The Compleat Sculptor  Inc.,-389.56
2009-10-17,Martha Stewart Living Omnimedia,7607.73
2009-10-17,Colt's Manufacturing Company,-1714.13
2009-10-17,Starz,5513.2
2009-10-17,Oceaneering International,1377.94
2009-10-17,Dynegy,-1276.91
2009-10-17,656547,-1004.64
2009-10-17,Booz Allen Hamilton,-290.16
2009-10-18,Choice Hotels International,5865.86
2009-10-18,General Atomics,-940.41
2009-10-18,Arizona Beverage Company,852.54
2009-10-18,Fry's Electronics,-8671.29
2009-10-19,Comerica,-1093.22
2009-10-19,MTX Audio,-4394.65
2009-10-19,Eastman Kodak,-5000.1
2009-10-20,Marathon Petroleum,-1964.16
2009-10-20,ADTRAN,-2986.61
2009-10-20,Oracle Corporation,-3799.43
2009-10-20,AES Corporation,-7230.29
2009-10-20,Knight's Armament Company,-579.16
2009-10-20,NewPage Corporation,2094.15
2009-10-20,Bunn-O-Matic Corporation,7243.66
2009-10-20,32325,-83.8
2009-10-21,Boise Cascade,3692.07
2009-10-21,L. W. Seecamp Company,-2707.43
2009-10-21,Sheetz  Inc.,-1937.74
2009-10-22,Swayne  Robinson and Company,-81.56
2009-10-22,Pinnacle Systems,5148.75
2009-10-22,The Hanover Insurance Group,-4687.11
2009-10-22,Harley-Davidson,-4979.73
2009-10-22,Montana Resources,526.6
2009-10-22,FICO,-2676.68
2009-10-23,Cargill,-1148.89
2009-10-23,Arkeia Software,-969.7
2009-10-23,Aspen Skiing Company,4764.98
2009-10-23,AC Lens,-4984.71
2009-10-24,Choice Hotels International,-699.52
2009-10-24,Beechcraft,1718.95
2009-10-24,SPX Corporation,-479.73
2009-10-24,American Apparel,-3234.38
2009-10-24,Ralph Lauren,204.83
2009-10-24,Speedway Motorsports,6404.3
2009-10-24,SanDisk,-7785.95
2009-10-25,Pelican Products,-6812.31
2009-10-26,Roper Industries,-5734.25
2009-10-27,Mohawk Industries,-1717.34
2009-10-27,Joseph A. Bank Clothiers,-1396.69
2009-10-27,American Axle,47.66
2009-10-27,Federal-Mogul Corporation,784.11
2009-10-27,656547,-643.1
2009-10-27,Delta Air Lines,3939.86
2009-10-28,Big Boy Restaurants,3985.51
2009-10-28,Coventry Health Care,-1789.46
2009-10-28,Callaway Golf Company,3502.46
2009-10-29,American Greetings,-1149.22
2009-10-29,Philip Morris,110.14
2009-10-30,McGraw-Hill,-378.82
2009-10-30,Oracle Corporation,-94.03
2009-10-30,Boyer Brothers,-3859.21
2009-10-30,Compuware,-6906.57
