2009-10-01,Callaway Golf Company,2428.24
2009-10-01,Hostess Brands,-3513.74
2009-10-01,656547,-4759.0
2009-10-01,Textron,6776.17
2009-10-02,Synovus Financial Corporation,664.91
2009-10-04,Kiewit Corporation,-588.02
2009-10-06,Firstsource,-217.25
2009-10-06,The Travelers Companies,42.41
2009-10-06,Dun & Bradstreet,-935.99
2009-10-06,Pilot Travel Centers,2913.27
2009-10-06,Starbucks,-149.76
2009-10-06,Scholastic Corporation,2525.06
2009-10-06,Henry Repeating Arms,3111.95
2009-10-07,Kalitta Air,-2889.0
2009-10-07,Curves International,1165.72
2009-10-07,General Motors,1907.83
2009-10-07,F5 Networks,-1807.62
2009-10-07,656547,-1935.55
2009-10-07,GCI,-579.63
2009-10-08,Open Interface North America,-373.14
2009-10-08,GenCorp,4527.78
2009-10-08,Fresh & Easy,-7037.43
2009-10-08,CVS Caremark,-1045.3
2009-10-08,Arizona Stock Exchange,-4340.23
2009-10-08,32325,-605.97
2009-10-09,Overstock.com  Inc.,1226.6
2009-10-09,ADT Corp,-5732.93
2009-10-09,Microchip Technology,-1430.5
2009-10-09,PepsiCo,4763.07
2009-10-09,BMC Software,2412.35
2009-10-10,Spanx,2933.38
2009-10-10,American Electric Power,1011.49
2009-10-10,Maxtor,-2155.51
2009-10-10,656547,-4682.76
2009-10-11,CareFusion,-138.24
2009-10-11,Pioneer Natural Resources,-544.0
2009-10-11,Hard Rock Cafe,-549.26
2009-10-11,Marie Callender's,-5169.45
2009-10-12,Principal Financial Group,988.75
2009-10-15,GenCorp,-6020.67
2009-10-16,Rent-A-Wreck,1399.88
2009-10-16,Schlumberger,-783.41
2009-10-16,Bunn-O-Matic Corporation,2308.83
2009-10-16,Exelon,3835.94
2009-10-17,Micron Technology,-9505.13
2009-10-17,Lear Corporation,3461.96
2009-10-17,Bloomin' Brands,-5065.39
2009-10-17,B/E Aerospace,-5292.65
2009-10-17,656547,-5671.72
2009-10-17,Sirius XM Radio,-286.62
2009-10-17,Las Vegas Sands Corp.,-523.76
2009-10-17,Albertsons LLC,6165.72
2009-10-18,Growmark,-1165.02
2009-10-18,TD Ameritrade,-2002.43
2009-10-18,JetBlue Airways,-6847.97
2009-10-19,Cessna Aircraft,-1785.52
2009-10-19,Snyder's-Lance  Inc.,-294.95
2009-10-19,Eastman Chemical Company,-2013.6
2009-10-20,Apollo Group,1224.22
2009-10-20,ON Semiconductor,835.45
2009-10-20,Google,4111.36
2009-10-21,Sociometric Solutions,-5399.16
2009-10-21,Acsis Inc.,-965.73
2009-10-21,656547,-285.91
2009-10-21,Dover Corporation,-14.68
2009-10-21,Charter Arms,5249.18
2009-10-21,Oberweis Dairy,-3805.03
2009-10-22,Dominion Resources,-395.24
2009-10-22,Krispy Kreme,-412.74
2009-10-22,Tanadgusix Corporation,1262.61
2009-10-22,Sierra Nevada Corporation,-1785.42
2009-10-23,Packaging Corporation of America,-471.99
2009-10-23,Movado,6181.64
2009-10-23,Jack in the Box,-5482.53
2009-10-23,Newell Rubbermaid,-873.55
2009-10-23,32325,-3514.71
2009-10-24,Tellabs,-778.87
2009-10-24,RR Donnelley,-2961.37
2009-10-24,QVC,1297.76
2009-10-24,PepsiCo,751.1
2009-10-24,American Eagle Outfitters,-9310.1
2009-10-25,Casco Bay Lines,-241.6
2009-10-25,Sysco Corporation,-1298.52
2009-10-25,Marie Callender's,-208.31
2009-10-25,Pioneer Natural Resources,-5820.89
2009-10-26,MacAndrews & Forbes Holdings,-3785.44
2009-10-26,ONEOK,-6268.29
2009-10-26,CamelBak Products,921.27
2009-10-26,Home City Ice,-4417.48
2009-10-26,Safeco,-5249.56
2009-10-27,Stephens Inc.,2006.23
2009-10-27,Reliance Steel & Aluminum Co.,-1614.58
2009-10-27,Emcor,-4341.44
2009-10-27,Intersil Corporation,-2966.93
2009-10-28,Beam Inc.,4216.24
2009-10-28,Southwest Airlines,-4501.66
2009-10-28,Carnival Corporation & plc,-5177.95
2009-10-28,Diebold,-767.18
2009-10-30,Oberweis Dairy,2517.56
2009-10-30,Stuckey's,184.41
2009-10-30,Day & Zimmermann,-2032.99
2009-10-30,Altera Corporation,-8023.56
2009-10-30,Dresser Industries,-866.48
2009-10-30,STI International,4848.27
2009-10-31,Monro Muffler Brake  Inc.,-1773.03
