2011-02-01,SanDisk,-52.1
2011-02-01,MetLife,4953.53
2011-02-01,Precision Castparts Corp.,1620.03
2011-02-01,656547,-497.48
2011-02-02,House of Deréon,-124.19
2011-02-03,Morgan Stanley,-6.07
2011-02-03,Clear Channel Communications,48.07
2011-02-03,Legg Mason,-2229.71
2011-02-04,K-Swiss,-241.17
2011-02-04,Aflac,-937.82
2011-02-04,Dean Foods,-520.95
2011-02-04,Deluxe Corporation,-910.87
2011-02-04,Hornbeck Offshore Services,2138.41
2011-02-05,Aaron's  Inc.,-833.82
2011-02-05,Faultless Starch/Bon Ami Company,-1138.78
2011-02-05,Hospital Corporation of America,-5002.91
2011-02-05,656547,-2279.38
2011-02-05,Quanta Services,-1357.23
2011-02-05,State Street Corporation,609.84
2011-02-05,Elizabeth Arden,-661.98
2011-02-05,Roark Capital Group,-1212.44
2011-02-06,Taser International,1790.26
2011-02-06,Iconix Brand Group,786.15
2011-02-06,CDI Corporation,-1871.56
2011-02-06,656547,-6864.32
2011-02-06,Popeyes Louisiana Kitchen,-6003.84
2011-02-06,Generac Power Systems,-1224.02
2011-02-07,Synopsys,-897.13
2011-02-08,Omaha Steaks,-271.41
2011-02-09,Forest Laboratories,6910.16
2011-02-09,Bruker,-1103.73
2011-02-09,Dippin' Dots,-2742.14
2011-02-09,Cabot Corporation,117.1
2011-02-10,Federal Signal Corporation,-74.15
2011-02-11,Kmart,292.52
2011-02-11,C&S Wholesale Grocers,6500.2
2011-02-12,Marble Slab Creamery,-4188.56
2011-02-12,656547,-7013.44
2011-02-12,Cedar Fair Entertainment Company,451.89
2011-02-12,Fred Meyer,-5204.44
2011-02-13,Honeywell,-3249.95
2011-02-15,Liberty Tax Service,-435.1
2011-02-15,Savage Arms Company,-4314.03
2011-02-15,Onvia,303.57
2011-02-15,Discovery Communications,-433.33
2011-02-15,656547,-5061.9
2011-02-15,Otis Elevator Company,8573.49
2011-02-15,Cracker Barrel,2303.71
2011-02-15,Iron Mountain Incorporated,639.99
2011-02-16,iRobot,-2544.87
2011-02-16,Paramount Pictures,-3419.67
2011-02-16,Oak Hill Capital Partners,-4692.02
2011-02-16,Mohawk Industries,657.23
2011-02-16,Alliant Techsystems,-1774.07
2011-02-16,Cogent Communications,-6231.93
2011-02-16,Gray Line Worldwide,-3267.01
2011-02-17,International Paper,974.09
2011-02-17,Shaklee Corporation,2861.96
2011-02-17,Cliffs Natural Resources,-2101.47
2011-02-17,Crane Company,270.07
2011-02-17,CiCi's Pizza,-1219.47
2011-02-17,The Weinstein Company,4213.94
2011-02-18,PPG Industries,-37.94
2011-02-19,Sears,-230.74
2011-02-20,Avery Dennison,-2544.94
2011-02-20,32325,-5054.66
2011-02-20,24 Hour Fitness,-426.2
2011-02-20,Hunt Petroleum,-5839.43
2011-02-20,Crane Company,6167.4
2011-02-21,Armstrong World Industries,3081.97
2011-02-21,55554,-7692.76
2011-02-21,Panera Bread,873.16
2011-02-21,Speedway Motorsports,-2118.23
2011-02-21,DEX One,3801.43
2011-02-21,GenCorp,8546.08
2011-02-21,Belk,-2900.33
2011-02-21,32325,-9125.75
2011-02-23,Family Dollar Stores,-1247.72
2011-02-23,QVC,900.26
2011-02-23,Atlas Van Lines,-3740.56
2011-02-23,Murphy Oil Corporation,-4194.5
2011-02-24,Sterling Ledet & Associates,-877.83
2011-02-24,A. O. Smith Corporation,2088.09
2011-02-24,Firestone Tire and Rubber Company,-39.85
2011-02-26,Ariba,-5054.76
2011-02-26,Steinway & Sons,5901.58
2011-02-26,32325,-3255.43
2011-02-26,Ansys,-1283.35
2011-02-26,Discovery Communications,2332.56
2011-02-26,55554,-5462.38
2011-02-27,Silver Lake Partners,-163.07
2011-02-27,32325,-1510.0
2011-02-27,Martha Stewart Living Omnimedia,-978.56
2011-02-27,Marathon Petroleum,-2575.19
2011-02-27,Doculabs,14.84
2011-02-27,Bronco Wine Company,678.78
2011-02-27,KFC,1285.9
2011-02-28,Cray,1967.89
2011-02-28,Crane & Co.  Inc.,1002.92
2011-02-28,ACCO Brands,-1061.22
