2012-05-01,Bose Corporation,2646.57
2012-05-01,The Bank of New York Mellon Corporation,-263.99
2012-05-01,Bowlmor AMF,-505.54
2012-05-01,Biggby Coffee,-9024.38
2012-05-01,Frasca International,800.06
2012-05-01,Pabst Brewing Company,2541.3
2012-05-04,Go Daddy,-3455.63
2012-05-04,Consol Energy,305.98
2012-05-04,DRS Technologies,-85.09
2012-05-05,Space Exploration Technologies Corporation (SpaceX),3443.28
2012-05-05,Kimball International,1300.86
2012-05-05,656547,-472.31
2012-05-05,International Game Technology (IGT),-87.87
2012-05-05,Las Vegas Sands Corp.,-5668.57
2012-05-05,Express Scripts,-4066.81
2012-05-05,Heaven Hill Distilleries  Inc.,-7821.26
2012-05-05,32325,-214.82
2012-05-05,TIAA-CREF,-919.92
2012-05-08,Noble Energy,62.99
2012-05-08,Anchor Bay Entertainment,-3380.84
2012-05-09,Synovus Financial Corporation,7087.65
2012-05-09,65874,-1462.9
2012-05-09,American Axle,538.69
2012-05-09,Ace Hardware,-417.42
2012-05-09,Marantz,-4984.57
2012-05-11,Arizona Stock Exchange,-1796.25
2012-05-11,Cummins,5469.77
2012-05-11,Spirit AeroSystems,-4539.99
2012-05-11,Carpenter Technology Corporation,-6779.16
2012-05-11,Merck & Co.,2570.47
2012-05-12,Fruit of the Loom,-1100.79
2012-05-12,Rowan Companies,867.21
2012-05-12,Dart Container Corporation,7984.97
2012-05-12,Sturm  Ruger & Company,-5154.93
2012-05-12,Facebook,-2085.27
2012-05-12,Daktronics,-2578.55
2012-05-12,Leonard Green & Partners,-101.57
2012-05-12,656547,-4401.26
2012-05-13,Sealed Air Corporation,-2178.09
2012-05-13,Morgan Stanley,-1129.94
2012-05-14,Henry Schein  Inc.,-3871.02
2012-05-16,Gentiva Health Services,-1048.42
2012-05-16,Arizona Beverage Company,-4359.41
2012-05-16,Shea Homes,-5436.59
2012-05-16,Kahala Corporation,1605.28
2012-05-16,AskMeNow,-2218.34
2012-05-17,KBR,493.45
2012-05-18,Piggybackr,-285.24
2012-05-18,GlobalFoundries,-4253.39
2012-05-18,Plochman's,-1568.12
2012-05-18,Houchens Industries,8862.5
2012-05-18,Coach,-4842.96
2012-05-18,Sears,4960.17
2012-05-18,Daktronics,-1289.05
2012-05-19,House of Deréon,-2193.95
2012-05-19,Aon plc,-777.63
2012-05-19,Henry Repeating Arms,433.33
2012-05-19,Bradley Pharmaceuticals,-2047.53
2012-05-21,ADC Telecommunications,560.73
2012-05-22,CNO Financial Group,-2826.05
2012-05-23,Dynegy,3434.7
2012-05-23,Bechtel,-6692.45
2012-05-25,Cordell & Cordell,-2906.09
2012-05-26,Kahr Arms,1731.12
2012-05-26,Linear Technology,-3001.43
2012-05-26,65874,-8028.51
2012-05-26,Gemini Sound Products,-763.42
2012-05-26,Lam Research,-2613.99
2012-05-26,New York Life Insurance Company,3910.47
2012-05-26,The Weinstein Company,-2289.47
2012-05-26,Jamba Juice,-3265.42
2012-05-27,Gentiva Health Services,-3537.03
2012-05-27,a21  Inc.,-370.16
2012-05-27,AirTran Holdings,2259.85
2012-05-27,ON Semiconductor,5268.5
2012-05-28,Sherwin-Williams,-2545.06
2012-05-28,T. Rowe Price,-1009.51
2012-05-28,Ground Round,-3954.02
2012-05-28,ExxonMobil,-326.09
2012-05-28,Allied Insurance,2819.89
2012-05-29,Linear Technology,-737.74
2012-05-29,Tastee-Freez,-2891.39
2012-05-30,Salesforce.com  Inc.,-6693.97
2012-05-30,Kendall-Jackson,-6607.76
2012-05-30,Avery Dennison,-2728.56
2012-05-30,Equifax,-275.68
2012-05-30,Audiovox,-1704.01
2012-05-30,Aon plc,-4857.07
2012-05-30,Ethan Allen,274.2
2012-05-31,Tellabs,-184.78
