2014-07-01,Peterbilt,-4353.17
2014-07-01,656547,-1097.13
2014-07-01,BucketFeet,124.11
2014-07-02,Honeywell,-109.68
2014-07-02,Stater Bros. Markets,-33.36
2014-07-02,RadioShack,-2319.16
2014-07-02,Quanta Services,550.3
2014-07-02,GE Consumer & Industrial,1901.1
2014-07-02,QVC,-463.77
2014-07-02,Campbell Soup Company,-1612.91
2014-07-03,Rite Aid,-527.98
2014-07-03,The J.M. Smucker Company,-62.95
2014-07-03,Dogfish Head Brewery,3000.59
2014-07-04,Fenway Partners,-5438.35
2014-07-04,Salesforce.com  Inc.,-2016.19
2014-07-04,656547,-1601.72
2014-07-04,Omni Air International,3062.28
2014-07-05,L. W. Seecamp Company,-2422.28
2014-07-06,Sikorsky Aircraft,3731.87
2014-07-06,Meijer,518.92
2014-07-06,Comerica,5849.48
2014-07-06,Magpul Industries,7793.93
2014-07-08,Bloomin' Brands,398.94
2014-07-08,Chick-fil-A,-1.04
2014-07-08,GE Consumer & Industrial,-2576.36
2014-07-08,Protective Life Corporation,-33.11
2014-07-08,Beer Nuts  Inc.,8829.42
2014-07-09,Kahala Corporation,-1401.43
2014-07-09,32325,-3387.38
2014-07-09,King Kullen Grocery Company,173.73
2014-07-09,CNO Financial Group,-228.7
2014-07-09,Lee Enterprises,1006.39
2014-07-09,Flowers Foods,-1821.47
2014-07-09,Marathon Petroleum,3404.75
2014-07-09,656547,-2532.76
2014-07-10,Graco,-245.96
2014-07-10,Precision Castparts Corp.,-1956.35
2014-07-10,65874,-4594.15
2014-07-10,In-N-Out Burger,-476.29
2014-07-10,News Corporation,160.26
2014-07-10,Eastman Kodak,-638.56
2014-07-11,Rodale  Inc.,-1902.99
2014-07-11,Pacer International,331.12
2014-07-11,QuikTrip Corporation,2914.75
2014-07-11,Mercury Insurance Group,-1.72
2014-07-11,656547,-1204.78
2014-07-11,STI International,812.1
2014-07-12,Janus Capital Group,-1032.3
2014-07-12,The McClatchy Company,-1014.03
2014-07-12,American Express,-357.06
2014-07-12,JetBlue Airways,5637.23
2014-07-12,Erickson Air-Crane,-1014.6
2014-07-12,CIT Group,3296.74
2014-07-12,DineEquity,-1967.43
2014-07-13,KKR (Kohlberg Kravis Roberts),-2367.4
2014-07-13,Sequoia Voting Systems,-629.19
2014-07-13,Nvidia,-3638.98
2014-07-14,AND1,-7035.76
2014-07-14,Madison Dearborn Partners,92.88
2014-07-14,Blistex  Inc.,-390.45
2014-07-14,General Dynamics Electric Boat,2775.05
2014-07-15,DiC Entertainment,1219.4
2014-07-15,Seattle's Best Coffee,-593.22
2014-07-15,32325,-4377.49
2014-07-15,Les Schwab Tire Centers,-806.07
2014-07-18,The Walt Disney Company,-2022.91
2014-07-18,32325,-7634.98
2014-07-18,Men's Wearhouse,-310.02
2014-07-19,Kaiser Permanente,-28.01
2014-07-20,Human Kinetics,-1924.07
2014-07-20,CIT Group,-4065.5
2014-07-20,Armstrong World Industries,-3423.33
2014-07-20,Harris Corporation,150.22
2014-07-22,GlobalFoundries,-2099.64
2014-07-22,Allegis Group,-2158.9
2014-07-22,65874,-242.25
2014-07-22,AT Conference  Inc.,-5889.5
2014-07-22,65874,-891.33
2014-07-23,Storage Technology Corporation,-4453.76
2014-07-24,Planet Hollywood,-1403.13
2014-07-24,Penske Corporation,-1566.41
2014-07-24,Ruby Tuesday,-131.02
2014-07-24,J. R. Simplot Company,476.41
2014-07-24,Agriprocessors,-1338.69
2014-07-24,32325,-4421.99
2014-07-24,Meineke Car Care Centers,335.2
2014-07-24,KeyBank,166.35
2014-07-25,Robinson Helicopter Company,-234.16
2014-07-25,Kel-Tec CNC Industries,5005.01
2014-07-25,656547,-6187.28
2014-07-25,Phillips-Van Heusen (PVH),-5241.7
2014-07-25,Extron,-463.62
2014-07-25,Pacer International,2859.64
2014-07-25,Loral Space & Communications,3312.73
2014-07-25,Quiznos,-280.17
2014-07-26,Marathon Oil,-6282.01
2014-07-26,656547,-2613.4
2014-07-27,Ground Round,-821.06
2014-07-27,Perdue Farms,712.68
2014-07-28,Saleen Automotive,-2233.3
2014-07-28,CHS Inc.,-7171.35
2014-07-29,TD Ameritrade,-412.46
2014-07-29,S.C. Johnson & Son,-1365.51
2014-07-29,Carlisle Companies,-7710.72
2014-07-29,Emerson Electric Company,-8097.56
2014-07-29,32325,-1164.65
2014-07-29,Five Guys Enterprises,2152.32
2014-07-29,Salem Communications,885.89
2014-07-30,Nabisco,7275.09
2014-07-30,Swayne  Robinson and Company,2987.58
2014-07-30,32325,-2858.67
2014-07-30,Gatorade,-2985.95
2014-07-30,32325,-527.5
2014-07-30,Nordstrom,-195.53
2014-07-30,Publishers Clearing House,-390.22
2014-07-30,Priceline.com,4206.11
2014-07-31,Lennox International,-3232.68
2014-07-31,ChexSystems,-48.31
2014-07-31,Citrix Systems,-109.36
2014-07-31,Spectrum Brands,-4925.87
