2010-11-01,JetBlue Airways,-207.56
2010-11-01,BJ's Wholesale Club,-3919.96
2010-11-01,Kimberly-Clark,1785.44
2010-11-01,CenturyLink,-1901.38
2010-11-01,Leonard Green & Partners,-6595.7
2010-11-01,Ann Taylor,4290.13
2010-11-01,ConverDyn,-8327.66
2010-11-02,Monster Beverage Corporation,-377.72
2010-11-02,Ground Round,-30.52
2010-11-02,Olympic Steel,391.19
2010-11-02,Pabst Brewing Company,-261.96
2010-11-02,Jabil Circuit,1321.77
2010-11-02,Pacific Life Insurance Company,-1260.29
2010-11-03,Gateway  Inc.,-349.97
2010-11-03,Cessna Aircraft,917.33
2010-11-03,Bloomin' Brands,-5096.32
2010-11-06,Firestone Tire and Rubber Company,2718.96
2010-11-06,Bucyrus International,-890.87
2010-11-06,Apollo Global Management,402.78
2010-11-06,Hewlett-Packard,442.45
2010-11-06,Marantz,-3992.36
2010-11-06,Precision Castparts Corp.,-1223.92
2010-11-06,DaVita,-1160.64
2010-11-08,Arch Coal,834.77
2010-11-08,Cogent Communications,-2730.28
2010-11-09,Graham Holdings Company,-517.51
2010-11-09,Newegg.com  Inc.,-678.5
2010-11-09,Global Insight,-5578.9
2010-11-09,Sauer-Danfoss,-2477.44
2010-11-09,Freedom Group,-1114.07
2010-11-10,QuikTrip Corporation,-769.25
2010-11-10,Silicon Image,2901.32
2010-11-10,656547,-3071.53
2010-11-10,McIntosh Laboratory,3023.59
2010-11-10,Academi,-216.44
2010-11-10,STX,-5177.94
2010-11-10,Lear Corporation,496.34
2010-11-11,Silver Lake Partners,1915.69
2010-11-12,Gilead Sciences,-824.77
2010-11-13,Spectrum Brands,-361.61
2010-11-13,Access Systems Americas  Inc.,2713.24
2010-11-13,Johnsonville Foods,-145.12
2010-11-13,Juniper Networks,-5911.16
2010-11-13,55554,-1917.6
2010-11-13,Stater Bros. Markets,496.93
2010-11-13,A. O. Smith Corporation,285.43
2010-11-13,DynCorp,5199.64
2010-11-13,32325,-721.95
2010-11-14,Host Hotels & Resorts  Inc.,1610.38
2010-11-15,Flowserve,-2894.74
2010-11-15,55554,-2585.63
2010-11-15,Graham Holdings Company,-5819.9
2010-11-15,Invesco,-1949.05
2010-11-15,32325,-2919.65
2010-11-15,Sierra Nevada Corporation,-2862.94
2010-11-17,SanDisk,-3912.79
2010-11-17,Sur La Table,-134.73
2010-11-17,American Licorice Company,-2757.92
2010-11-17,Frasca International,-4714.31
2010-11-17,32325,-2133.78
2010-11-19,Beckman Coulter,-73.57
2010-11-19,55554,-2238.19
2010-11-19,State Farm Insurance,-3421.2
2010-11-19,CenturyLink,-208.66
2010-11-19,PPG Industries,-3147.28
2010-11-19,The Library Corporation (TLC),7911.79
2010-11-19,656547,-2907.68
2010-11-19,Applico,1157.84
2010-11-20,Curtiss-Wright,-779.44
2010-11-20,32325,-5589.24
2010-11-20,EchoStar,804.77
2010-11-20,32325,-198.3
2010-11-20,Danaher,-2259.97
2010-11-20,Cadence Design Systems,630.47
2010-11-20,Google,-816.78
2010-11-20,Noble Energy,-4918.95
2010-11-21,Expeditors International,-1748.29
2010-11-21,McKesson Corporation,163.97
2010-11-21,Lennox International,526.48
2010-11-21,Celanese Corporation,318.44
2010-11-21,A. O. Smith Corporation,-5410.06
2010-11-23,Stanley Black & Decker,-275.24
2010-11-23,Las Vegas Sands Corp.,395.9
2010-11-23,Franklin Templeton,-1423.05
2010-11-23,Sabre Holdings,-6200.77
2010-11-23,American Electric Power,2327.74
2010-11-23,RaceTrac Petroleum,-636.95
2010-11-24,EBSCO Industries,-7944.59
2010-11-24,Authentic Brands Group,1716.23
2010-11-24,RPM International,604.01
2010-11-24,Equinix,3217.54
2010-11-24,Dippin' Dots,2096.16
2010-11-24,Ariba,-834.77
2010-11-25,Rent-A-Wreck,817.28
2010-11-25,Motorola,479.27
2010-11-25,Quanta Services,-37.37
2010-11-26,K-Swiss,2304.17
2010-11-26,Capital One,-2007.73
2010-11-26,Republic Services  Inc.,3463.02
2010-11-26,55554,-1015.34
2010-11-27,Sequoia Capital,1651.08
2010-11-27,Kohl's,-7685.66
2010-11-27,GTECH,-76.61
2010-11-28,Anchor Bay Entertainment,8551.4
2010-11-29,Cabot Oil & Gas,6182.43
2010-11-29,Fidelity Investments,2648.06
2010-11-29,PerkinElmer,-2662.14
2010-11-29,Menards,2669.07
2010-11-29,Five Guys Enterprises,-212.27
2010-11-29,Specialized Bicycle Components  Inc.,-194.36
2010-11-29,DirecTV,-643.73
2010-11-30,Snap-On,-1339.5
2010-11-30,SunTrust Banks  Inc.,-1929.85
2010-11-30,PMC-Sierra,4679.46
