2011-03-01,Mohawk Industries,854.3
2011-03-01,Humana,589.88
2011-03-01,32325,-173.98
2011-03-01,BucketFeet,-1645.41
2011-03-01,Hornbeck Offshore Services,-6207.78
2011-03-01,32325,-141.86
2011-03-01,Enterprise Products,308.81
2011-03-01,Fox Entertainment Group,-450.74
2011-03-03,MTX Audio,-465.8
2011-03-03,JPMorgan Chase,-1372.76
2011-03-03,The McClatchy Company,-2784.56
2011-03-03,Avis Budget Group,-3823.86
2011-03-03,Novellus Systems,1774.7
2011-03-03,Stater Bros. Markets,-845.18
2011-03-03,55554,-1437.92
2011-03-03,Chicago Bridge & Iron Company,-982.93
2011-03-03,55554,-380.42
2011-03-04,Exelon,277.8
2011-03-04,55554,-5823.31
2011-03-04,Stuckey's,2242.11
2011-03-05,Antec,-3324.63
2011-03-05,Bed Bath & Beyond,-5220.47
2011-03-05,Papa John's Pizza,-6228.12
2011-03-07,Alexion Pharmaceuticals,823.95
2011-03-07,Steak 'n Shake,-1871.17
2011-03-08,Colt Defense,2944.93
2011-03-08,Hexcel Corporation,4448.39
2011-03-08,ACCO Brands,2699.75
2011-03-09,CH2M Hill Companies,-5597.87
2011-03-09,Hot Topic,8528.6
2011-03-09,The North Face,-5861.93
2011-03-09,Pioneer Natural Resources,-701.69
2011-03-09,Regal Entertainment Group,7351.6
2011-03-10,JetBlue Airways,644.51
2011-03-11,Merck & Co.,-40.49
2011-03-11,Mercury Insurance Group,-4955.14
2011-03-11,Houlihan's,-6244.75
2011-03-11,Journal Communications,-544.45
2011-03-11,Elizabeth Arden,-7702.68
2011-03-11,Sirius XM Radio,-2223.06
2011-03-13,Hostess Brands,-807.8
2011-03-13,CarMax,-1615.92
2011-03-13,Storage Technology Corporation,6480.73
2011-03-13,GEICO,-701.58
2011-03-13,LabCorp,-2495.66
2011-03-14,Mutual of Omaha,-804.62
2011-03-14,Facebook,239.79
2011-03-14,Atlas Air,2614.97
2011-03-14,A. O. Smith Corporation,-32.61
2011-03-15,Liberty Global,-738.69
2011-03-16,Prudential Financial,2130.93
2011-03-16,55554,-7747.18
2011-03-16,Auto-Owners Insurance,5682.03
2011-03-17,Dean Foods,4634.4
2011-03-18,Crowley Maritime,-284.96
2011-03-18,Nabisco,6381.64
2011-03-18,55554,-1130.35
2011-03-19,Marshall Pottery,1122.71
2011-03-20,Pinnacle Foods Group,807.24
2011-03-20,T. Rowe Price,-4245.67
2011-03-20,Beer Nuts  Inc.,-651.19
2011-03-20,Asbury Automotive Group,-3726.79
2011-03-21,Public Storage,-1094.73
2011-03-21,Genuine Parts Company,-755.08
2011-03-21,Newfield Exploration,-4817.09
2011-03-21,KKR (Kohlberg Kravis Roberts),2068.4
2011-03-21,Brunswick Corporation,-3636.98
2011-03-22,Gojo Industries,-280.72
2011-03-22,Automatic Data Processing,1157.75
2011-03-22,Hornbeck Offshore Services,-12.43
2011-03-22,Anchor Brewing Company,-3246.37
2011-03-23,ABM Industries,3241.31
2011-03-23,32325,-6320.07
2011-03-23,Baldor Electric Company,-1339.49
2011-03-23,Maxim Integrated,-3686.78
2011-03-23,Oberweis Dairy,1188.11
2011-03-23,Lear Corporation,1066.67
2011-03-24,Shop 'n Save,-24.26
2011-03-25,Focus Brands,96.57
2011-03-25,CIT Group,-5064.71
2011-03-25,PetMeds,-4768.04
2011-03-25,Sun Products,-134.42
2011-03-25,Intuitive Surgical,-536.74
2011-03-25,Sunoco,-42.73
2011-03-25,Carnival Cruise Lines,572.19
2011-03-26,Stewart & Stevenson,7499.24
2011-03-26,Rowan Companies,-15.24
2011-03-26,Cabela's,-453.1
2011-03-26,Precision Castparts Corp.,-6270.56
2011-03-26,Affiliated Computer Services,-453.37
2011-03-28,Pacific Life Insurance Company,-1049.79
2011-03-28,The Bank of New York Mellon Corporation,-6304.03
2011-03-28,Bell Helicopter,953.24
2011-03-28,CarMax,-2042.82
2011-03-28,656547,-628.1
2011-03-28,Polaroid Corporation,-757.31
2011-03-28,Corning Inc.,-6680.0
2011-03-28,Facebook,526.16
2011-03-29,Pabst Brewing Company,-836.15
2011-03-29,BlackRock,1223.94
2011-03-29,Russell Investments,-102.96
2011-03-30,The Toro Company,-274.94
2011-03-30,55554,-870.9
2011-03-30,Dayton Superior,-4810.85
2011-03-30,Seneca Foods Corporation,-206.11
2011-03-30,Miller Brewing Company,5280.13
2011-03-31,Arc Machines,-7073.66
2011-03-31,Cal-Maine,-1782.84
