2013-06-01,The Bank of New York Mellon Corporation,-3832.42
2013-06-01,Callaway Golf Company,-7778.22
2013-06-01,656547,-6877.23
2013-06-01,Hughes Communications,-4456.12
2013-06-01,Bunn-O-Matic Corporation,-6352.93
2013-06-01,Allegheny Technologies,4426.62
2013-06-01,Lexmark,-3445.51
2013-06-03,Snap-On,-3130.52
2013-06-03,Focus Brands,-1653.91
2013-06-03,32325,-985.99
2013-06-03,Peet's Coffee,88.71
2013-06-04,Martin Marietta Materials,-705.51
2013-06-04,Silver Lake Partners,-2423.0
2013-06-04,Enterprise Holdings,-7400.36
2013-06-04,Fairchild Semiconductor,613.65
2013-06-04,Gentiva Health Services,2700.78
2013-06-05,Casco Bay Lines,-1406.35
2013-06-05,Marsh & McLennan Companies,8011.41
2013-06-05,Legg Mason,-1504.67
2013-06-05,Louisiana-Pacific,-3623.07
2013-06-05,32325,-1951.47
2013-06-06,O'Reilly Auto Parts,3259.36
2013-06-06,RaceTrac Petroleum,-700.56
2013-06-06,General Atomics,-2148.32
2013-06-07,Bain Capital,-3928.74
2013-06-07,AnaSpec,7061.7
2013-06-07,656547,-3069.96
2013-06-07,CNA Financial,-3665.28
2013-06-07,STI International,258.33
2013-06-09,Occidental Petroleum,-5811.16
2013-06-10,Odwalla Inc.,2476.31
2013-06-10,LinkedIn,-72.11
2013-06-10,Midwest Communications,-1957.37
2013-06-10,North Sails,-2008.53
2013-06-10,Generac Power Systems,6303.21
2013-06-10,Gatorade,-4426.71
2013-06-11,Advanced Processing & Imaging,7624.65
2013-06-11,North Sails,4962.2
2013-06-11,Aloha Air Cargo,-2896.76
2013-06-11,Rockport Company,-3693.82
2013-06-11,Omni Air International,-1866.25
2013-06-11,American Eagle Outfitters,-921.05
2013-06-12,Gulfstream Aerospace,-1543.15
2013-06-13,MasterCard,-1016.08
2013-06-13,Lennar Corporation,-7587.28
2013-06-13,Crown Equipment Corporation,1861.36
2013-06-13,Quantrix,-183.8
2013-06-13,Discovery Communications,2296.13
2013-06-14,Gap,-1691.36
2013-06-14,Dun & Bradstreet,996.95
2013-06-14,Charter Arms,-1201.31
2013-06-14,Asbury Automotive Group,13.96
2013-06-14,32325,-3747.4
2013-06-14,Intuit,-223.41
2013-06-14,Honeywell,-3328.14
2013-06-15,Clayton  Dubilier & Rice,801.83
2013-06-15,Kelly Services,3550.18
2013-06-15,Carter's  Inc.,-3235.6
2013-06-15,656547,-1262.64
2013-06-15,Haworth Inc.,-1894.7
2013-06-15,65874,-4847.8
2013-06-15,Activision Blizzard,-116.48
2013-06-15,Renys,-897.92
2013-06-16,Fry's Electronics,1689.63
2013-06-16,Menards,267.07
2013-06-16,Belk,-1.14
2013-06-16,Arizona Beverage Company,-92.69
2013-06-16,32325,-3538.07
2013-06-16,Ryland Homes,-1290.12
2013-06-16,Hostess Brands,-2123.39
2013-06-17,Quanta Services,-5554.36
2013-06-17,MasterCraft,-25.11
2013-06-17,Stewart & Stevenson,-732.13
2013-06-17,Canvas,483.84
2013-06-17,PNY Technologies,4635.0
2013-06-17,SAIC,-1941.08
2013-06-17,Coach,101.79
2013-06-18,Pearson's Candy Company,139.38
2013-06-18,65874,-3310.34
2013-06-18,Starbucks,2780.5
2013-06-18,Baxter International,-268.73
2013-06-18,ABM Industries,-394.63
2013-06-19,Aaron's  Inc.,-726.9
2013-06-19,Golden Corral,-3860.38
2013-06-19,Nordstrom,-2260.56
2013-06-19,Liz Claiborne,-1015.39
2013-06-19,Atlas Air,-2866.04
2013-06-19,Activision,-3736.47
2013-06-20,Asbury Automotive Group,1044.8
2013-06-21,AutoNation,-4004.72
2013-06-21,Martha Stewart Living Omnimedia,-7543.01
2013-06-21,Enterprise Products,-4794.84
2013-06-21,AutoNation,7387.64
2013-06-21,Mars  Incorporated,-640.21
2013-06-21,Applico,8349.03
2013-06-22,Acuity Insurance,-4258.79
2013-06-22,Smith & Wesson,-745.62
2013-06-23,Amtrak (National Railroad Passenger Corporation),-452.51
2013-06-23,656547,-29.78
2013-06-23,CA Technologies,9884.13
2013-06-23,Alliant Techsystems,-2749.56
2013-06-23,Bally Technologies  Inc.,-759.42
2013-06-23,656547,-29.06
2013-06-23,Discover Financial,-1919.56
2013-06-23,Chugach Alaska Corporation,2890.59
2013-06-23,Local Matters,-3640.34
2013-06-25,Sysco Corporation,-7321.01
2013-06-25,Molycorp,-1595.36
2013-06-26,Thermo Fisher Scientific,5546.72
2013-06-26,The Walt Disney Company,-2361.85
2013-06-26,General Electric,-1100.32
2013-06-26,Global Insight,-3180.4
2013-06-26,Tenet Healthcare,-1807.73
2013-06-26,Mentor Graphics,-3065.49
2013-06-27,Hearst Corporation,-1649.61
2013-06-28,Sysco Corporation,-4689.08
2013-06-29,Agriprocessors,1496.28
2013-06-30,Pulte Homes,-4811.49
2013-06-30,Bain & Company,-119.9
2013-06-30,DC Comics,644.86
2013-06-30,Cabot Oil & Gas,3319.91
2013-06-30,32325,-2261.18
2013-06-30,L Brands,-5943.64
2013-06-30,656547,-4631.25
