2010-09-01,Hyland Software,-3442.03
2010-09-01,Tesla Motors,-2086.22
2010-09-01,Crown Castle International,-1160.15
2010-09-01,ABM Industries,-36.48
2010-09-01,Lucasfilm,-4025.57
2010-09-02,Rent-A-Center,-267.97
2010-09-03,Sheetz  Inc.,3679.32
2010-09-03,Colt's Manufacturing Company,870.48
2010-09-03,Hearst Corporation,-4711.84
2010-09-04,New York Life Insurance Company,-101.04
2010-09-05,Southern Progress Corporation,596.43
2010-09-05,Schnitzer Steel Industries,-3388.15
2010-09-05,Dollar General,-1508.33
2010-09-05,656547,-367.46
2010-09-05,A. O. Smith Corporation,-855.48
2010-09-05,Duke Energy,1151.88
2010-09-05,The Valspar Corporation,-4993.14
2010-09-05,Acsis Inc.,-6277.8
2010-09-05,32325,-7344.81
2010-09-06,Newmont Mining Corporation,5835.04
2010-09-06,Hollister Clothing,-2065.01
2010-09-06,Oreck Corporation,1217.82
2010-09-06,Intercontinental Manufacturing Company,-293.66
2010-09-07,Hostess Brands,-94.36
2010-09-07,Firestone Tire and Rubber Company,-5260.48
2010-09-08,Kenexa,-1959.27
2010-09-08,Anchor Brewing Company,-36.1
2010-09-08,Newmont Mining Corporation,-6077.38
2010-09-08,National Beverage,-4359.15
2010-09-09,Sbarro,-1109.51
2010-09-09,Scripps Networks Interactive,2655.43
2010-09-09,Diamond Foods,-5635.24
2010-09-09,Eli Lilly and Company,-625.87
2010-09-09,Lumencraft,-2876.8
2010-09-10,Fosters Freeze,-684.7
2010-09-10,Charter Arms,80.31
2010-09-10,O'Reilly Auto Parts,929.2
2010-09-11,Pelican Products,-2274.32
2010-09-11,Eaton Corporation,-5180.68
2010-09-11,Cablevision Systems,-242.16
2010-09-11,American Axle,5636.73
2010-09-12,Avery Dennison,1782.56
2010-09-12,Sonic Restaurants  Inc.,-4881.55
2010-09-12,55554,-1810.31
2010-09-12,Allied Insurance,-969.89
2010-09-12,656547,-3337.03
2010-09-12,Nordstrom,-4483.51
2010-09-13,Aéropostale,-2728.79
2010-09-14,Tesla Motors,-9311.32
2010-09-14,Motorola,-1770.73
2010-09-14,Motorola,1476.04
2010-09-14,656547,-3440.15
2010-09-15,Aramark,-335.38
2010-09-15,Herbalife,-75.45
2010-09-15,32325,-2745.74
2010-09-15,Belkin,-767.77
2010-09-15,Piggybackr,-1277.65
2010-09-15,Applico,-20.77
2010-09-19,Southern California Edison,-2109.71
2010-09-19,Cisco Systems,-478.09
2010-09-19,Sunsweet Growers Incorporated,-85.42
2010-09-19,Erie Insurance Group,-2604.55
2010-09-19,AutoZone,-3370.93
2010-09-19,55554,-1928.69
2010-09-21,Advanced Processing & Imaging,-3392.27
2010-09-21,Global Insight,-2676.13
2010-09-21,Chiquita Brands International,1080.97
2010-09-21,Snyder's-Lance  Inc.,318.27
2010-09-22,Newmont Mining Corporation,-3047.25
2010-09-22,Amphenol,-6972.19
2010-09-22,Protective Life Corporation,910.62
2010-09-22,Crane Carrier Company,-36.7
2010-09-22,656547,-231.34
2010-09-22,Spectra Energy,-1596.94
2010-09-22,Chiquita Brands International,-1375.17
2010-09-23,National Oilwell Varco,-222.01
2010-09-23,American Electric Power,-4013.65
2010-09-23,BNSF Railway,4273.57
2010-09-23,Mentor Graphics,-1127.76
2010-09-23,Charles Schwab Corporation,-6149.75
2010-09-23,55554,-940.92
2010-09-26,IXYS Corporation,1934.17
2010-09-26,32325,-6142.51
2010-09-27,Aramark,-801.85
2010-09-28,Cox Enterprises,-1120.2
2010-09-28,Piper Jaffray,4678.01
2010-09-28,Duke Energy,3110.17
2010-09-28,Southern Air,24.05
2010-09-28,Lockheed Martin,597.81
2010-09-28,Burlington Coat Factory,1071.75
2010-09-29,BMC Software,-452.6
2010-09-29,Popeyes Louisiana Kitchen,7734.77
